avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
24.313910204081633,4.486530612244898,1.0,1.4955102040816326
23.95315918367347,4.508571428571429,1.0,1.502857142857143
24.1462693877551,4.496326530612245,1.0,1.4987755102040816
23.959297959183672,4.508571428571429,1.0,1.502857142857143
24.217567346938775,4.491428571428571,1.0,1.497142857142857
25.643820408163265,4.403265306122449,1.0,1.4677551020408164
23.78246530612245,4.518367346938776,1.0,1.506122448979592
23.672636734693878,4.525714285714286,1.0,1.5085714285714287
23.59379591836735,4.530612244897959,1.0,1.510204081632653
23.061077551020407,4.564897959183673,1.0,1.5216326530612245
23.960032653061223,4.508571428571429,1.0,1.502857142857143
23.406432653061223,4.542857142857143,1.0,1.5142857142857142
24.104391836734695,4.498775510204082,1.0,1.4995918367346939
23.53688163265306,4.535510204081633,1.0,1.5118367346938775
22.929404081632654,4.572244897959184,1.0,1.5240816326530613
22.590514285714285,4.594285714285714,1.0,1.5314285714285714
25.010024489795917,4.442448979591837,1.0,1.4808163265306122
23.563232653061224,4.533061224489796,1.0,1.5110204081632652
22.821616326530613,4.579591836734694,1.0,1.526530612244898
24.57395918367347,4.469387755102041,1.0,1.489795918367347
23.990840816326532,4.506122448979592,1.0,1.5020408163265306
25.248848979591838,4.427755102040816,1.0,1.4759183673469387
23.59817142857143,4.530612244897959,1.0,1.510204081632653
23.08275918367347,4.562448979591837,1.0,1.5208163265306123
24.30690612244898,4.486530612244898,1.0,1.4955102040816326
24.699510204081633,4.462040816326531,1.0,1.4873469387755103
24.227755102040817,4.491428571428571,1.0,1.497142857142857
22.42751020408163,4.604081632653061,1.0,1.5346938775510204
24.07854693877551,4.501224489795918,1.0,1.5004081632653061
24.23191836734694,4.491428571428571,1.0,1.497142857142857
24.219183673469388,4.491428571428571,1.0,1.497142857142857
23.958220408163264,4.508571428571429,1.0,1.502857142857143
25.253061224489795,4.427755102040816,1.0,1.4759183673469387
23.987248979591836,4.506122448979592,1.0,1.5020408163265306
24.15751836734694,4.496326530612245,1.0,1.4987755102040816
24.734922448979592,4.459591836734694,1.0,1.486530612244898
23.914873469387754,4.511020408163265,1.0,1.5036734693877551
23.396555102040818,4.542857142857143,1.0,1.5142857142857142
24.33536326530612,4.484081632653061,1.0,1.4946938775510203
24.613551020408163,4.466938775510204,1.0,1.4889795918367348
24.619183673469387,4.466938775510204,1.0,1.4889795918367348
24.862595918367347,4.452244897959184,1.0,1.4840816326530613
23.921191836734693,4.511020408163265,1.0,1.5036734693877551
24.190514285714286,4.493877551020408,1.0,1.4979591836734694
24.108897959183672,4.498775510204082,1.0,1.4995918367346939
24.65918367346939,4.464489795918367,1.0,1.4881632653061225
24.25657142857143,4.488979591836735,1.0,1.4963265306122449
23.918302040816325,4.511020408163265,1.0,1.5036734693877551
23.487738775510206,4.537959183673469,1.0,1.5126530612244897
23.681861224489797,4.525714285714286,1.0,1.5085714285714287
23.600473469387754,4.530612244897959,1.0,1.510204081632653
23.122302040816326,4.56,1.0,1.52
23.90945306122449,4.511020408163265,1.0,1.5036734693877551
23.369551020408164,4.54530612244898,1.0,1.5151020408163265
24.41898775510204,4.479183673469388,1.0,1.4930612244897958
24.937763265306124,4.44734693877551,1.0,1.4824489795918367
25.25157551020408,4.427755102040816,1.0,1.4759183673469387
24.501420408163266,4.474285714285714,1.0,1.4914285714285713
23.6857306122449,4.525714285714286,1.0,1.5085714285714287
23.916097959183674,4.511020408163265,1.0,1.5036734693877551
23.35330612244898,4.54530612244898,1.0,1.5151020408163265
25.640195918367347,4.403265306122449,1.0,1.4677551020408164
23.637861224489797,4.528163265306122,1.0,1.5093877551020407
24.15271836734694,4.496326530612245,1.0,1.4987755102040816
24.30128979591837,4.486530612244898,1.0,1.4955102040816326
23.12225306122449,4.56,1.0,1.52
24.14290612244898,4.496326530612245,1.0,1.4987755102040816
23.894024489795918,4.511020408163265,1.0,1.5036734693877551
24.382008163265308,4.481632653061224,1.0,1.493877551020408
24.461616326530613,4.476734693877551,1.0,1.4922448979591836
22.896440816326532,4.57469387755102,1.0,1.5248979591836735
24.17675102040816,4.493877551020408,1.0,1.4979591836734694
23.60267755102041,4.530612244897959,1.0,1.510204081632653
24.30429387755102,4.486530612244898,1.0,1.4955102040816326
24.265551020408164,4.488979591836735,1.0,1.4963265306122449
24.657077551020407,4.464489795918367,1.0,1.4881632653061225
23.489191836734694,4.537959183673469,1.0,1.5126530612244897
23.602514285714285,4.530612244897959,1.0,1.510204081632653
23.87665306122449,4.513469387755102,1.0,1.5044897959183674
22.57957551020408,4.594285714285714,1.0,1.5314285714285714
24.57330612244898,4.469387755102041,1.0,1.489795918367347
23.868848979591835,4.513469387755102,1.0,1.5044897959183674
24.26101224489796,4.488979591836735,1.0,1.4963265306122449
24.068620408163266,4.501224489795918,1.0,1.5004081632653061
23.640048979591835,4.528163265306122,1.0,1.5093877551020407
24.80930612244898,4.45469387755102,1.0,1.4848979591836735
24.694367346938776,4.462040816326531,1.0,1.4873469387755103
23.639755102040816,4.528163265306122,1.0,1.5093877551020407
23.98662857142857,4.506122448979592,1.0,1.5020408163265306
23.71737142857143,4.523265306122449,1.0,1.5077551020408164
25.1601306122449,4.43265306122449,1.0,1.4775510204081632
23.999281632653062,4.506122448979592,1.0,1.5020408163265306
24.102416326530612,4.498775510204082,1.0,1.4995918367346939
25.16370612244898,4.43265306122449,1.0,1.4775510204081632
23.484261224489796,4.537959183673469,1.0,1.5126530612244897
24.70151836734694,4.462040816326531,1.0,1.4873469387755103
23.684261224489795,4.525714285714286,1.0,1.5085714285714287
25.083281632653062,4.437551020408163,1.0,1.4791836734693877
24.031885714285714,4.503673469387755,1.0,1.5012244897959184
23.799836734693876,4.518367346938776,1.0,1.506122448979592
25.633355102040817,4.403265306122449,1.0,1.4677551020408164
24.278742857142856,4.488979591836735,1.0,1.4963265306122449
24.120979591836736,4.498775510204082,1.0,1.4995918367346939
24.856734693877552,4.452244897959184,1.0,1.4840816326530613
23.752865306122448,4.520816326530612,1.0,1.5069387755102042
23.91585306122449,4.511020408163265,1.0,1.5036734693877551
24.538448979591838,4.471836734693878,1.0,1.4906122448979593
24.50488163265306,4.474285714285714,1.0,1.4914285714285713
23.16195918367347,4.557551020408163,1.0,1.5191836734693878
24.811248979591838,4.45469387755102,1.0,1.4848979591836735
23.2352,4.55265306122449,1.0,1.5175510204081633
24.820179591836734,4.45469387755102,1.0,1.4848979591836735
24.96922448979592,4.444897959183673,1.0,1.4816326530612245
24.2654693877551,4.488979591836735,1.0,1.4963265306122449
24.065567346938774,4.501224489795918,1.0,1.5004081632653061
23.677648979591837,4.525714285714286,1.0,1.5085714285714287
25.40494693877551,4.417959183673469,1.0,1.4726530612244897
24.701485714285713,4.462040816326531,1.0,1.4873469387755103
23.88755918367347,4.513469387755102,1.0,1.5044897959183674
24.65338775510204,4.464489795918367,1.0,1.4881632653061225
24.461338775510203,4.476734693877551,1.0,1.4922448979591836
23.674824489795917,4.525714285714286,1.0,1.5085714285714287
25.11681632653061,4.435102040816327,1.0,1.4783673469387755
24.112212244897957,4.498775510204082,1.0,1.4995918367346939
24.693534693877552,4.462040816326531,1.0,1.4873469387755103
23.553616326530612,4.533061224489796,1.0,1.5110204081632652
23.63471020408163,4.528163265306122,1.0,1.5093877551020407
24.54684081632653,4.471836734693878,1.0,1.4906122448979593
23.600685714285714,4.530612244897959,1.0,1.510204081632653
23.439510204081632,4.540408163265306,1.0,1.513469387755102
24.255951020408162,4.488979591836735,1.0,1.4963265306122449
24.466089795918368,4.476734693877551,1.0,1.4922448979591836
22.356408163265307,4.608979591836735,1.0,1.536326530612245
23.55766530612245,4.533061224489796,1.0,1.5110204081632652
23.607444897959184,4.530612244897959,1.0,1.510204081632653
23.09067755102041,4.562448979591837,1.0,1.5208163265306123
23.98915918367347,4.506122448979592,1.0,1.5020408163265306
25.282938775510203,4.42530612244898,1.0,1.4751020408163265
23.4113306122449,4.542857142857143,1.0,1.5142857142857142
23.558220408163265,4.533061224489796,1.0,1.5110204081632652
25.2016,4.430204081632653,1.0,1.476734693877551
24.612783673469387,4.466938775510204,1.0,1.4889795918367348
22.352065306122448,4.608979591836735,1.0,1.536326530612245
23.70901224489796,4.523265306122449,1.0,1.5077551020408164
24.113338775510204,4.498775510204082,1.0,1.4995918367346939
22.580032653061224,4.594285714285714,1.0,1.5314285714285714
23.013338775510203,4.56734693877551,1.0,1.5224489795918368
23.524114285714287,4.535510204081633,1.0,1.5118367346938775
23.995510204081633,4.506122448979592,1.0,1.5020408163265306
24.18502857142857,4.493877551020408,1.0,1.4979591836734694
24.310057142857143,4.486530612244898,1.0,1.4955102040816326
24.459542857142857,4.476734693877551,1.0,1.4922448979591836
24.546938775510203,4.471836734693878,1.0,1.4906122448979593
24.86057142857143,4.452244897959184,1.0,1.4840816326530613
25.05511836734694,4.44,1.0,1.48
24.999755102040815,4.442448979591837,1.0,1.4808163265306122
24.773469387755103,4.457142857142857,1.0,1.4857142857142858
24.45812244897959,4.476734693877551,1.0,1.4922448979591836
25.167477551020408,4.43265306122449,1.0,1.4775510204081632
23.32370612244898,4.547755102040816,1.0,1.5159183673469387
23.760767346938774,4.520816326530612,1.0,1.5069387755102042
24.310448979591836,4.486530612244898,1.0,1.4955102040816326
22.695444897959185,4.5869387755102045,1.0,1.5289795918367346
24.662644897959183,4.464489795918367,1.0,1.4881632653061225
24.154171428571427,4.496326530612245,1.0,1.4987755102040816
23.212016326530613,4.555102040816327,1.0,1.5183673469387755
22.89345306122449,4.57469387755102,1.0,1.5248979591836735
24.06321632653061,4.501224489795918,1.0,1.5004081632653061
23.80419591836735,4.518367346938776,1.0,1.506122448979592
24.693485714285714,4.462040816326531,1.0,1.4873469387755103
25.16662857142857,4.43265306122449,1.0,1.4775510204081632
24.18473469387755,4.493877551020408,1.0,1.4979591836734694
23.83795918367347,4.515918367346939,1.0,1.5053061224489797
25.235183673469386,4.427755102040816,1.0,1.4759183673469387
25.74777142857143,4.395918367346939,1.0,1.4653061224489796
21.91838367346939,4.635918367346939,1.0,1.5453061224489797
23.087020408163266,4.562448979591837,1.0,1.5208163265306123
24.57962448979592,4.469387755102041,1.0,1.489795918367347
24.107232653061224,4.498775510204082,1.0,1.4995918367346939
24.4649306122449,4.476734693877551,1.0,1.4922448979591836
23.841371428571428,4.515918367346939,1.0,1.5053061224489797
23.99454693877551,4.506122448979592,1.0,1.5020408163265306
24.14566530612245,4.496326530612245,1.0,1.4987755102040816
23.992832653061225,4.506122448979592,1.0,1.5020408163265306
24.419004081632654,4.479183673469388,1.0,1.4930612244897958
24.776489795918366,4.457142857142857,1.0,1.4857142857142858
23.71831836734694,4.523265306122449,1.0,1.5077551020408164
23.83869387755102,4.515918367346939,1.0,1.5053061224489797
23.52208979591837,4.535510204081633,1.0,1.5118367346938775
24.454285714285714,4.476734693877551,1.0,1.4922448979591836
23.990187755102042,4.506122448979592,1.0,1.5020408163265306
24.063069387755103,4.501224489795918,1.0,1.5004081632653061
23.607755102040816,4.530612244897959,1.0,1.510204081632653
23.946938775510205,4.508571428571429,1.0,1.502857142857143
24.935542857142856,4.44734693877551,1.0,1.4824489795918367
23.36697142857143,4.54530612244898,1.0,1.5151020408163265
25.126416326530613,4.435102040816327,1.0,1.4783673469387755
23.368685714285714,4.54530612244898,1.0,1.5151020408163265
22.82,4.579591836734694,1.0,1.526530612244898
23.988979591836735,4.506122448979592,1.0,1.5020408163265306
23.911004081632655,4.511020408163265,1.0,1.5036734693877551
24.766922448979592,4.457142857142857,1.0,1.4857142857142858
23.986122448979593,4.506122448979592,1.0,1.5020408163265306
23.757338775510203,4.520816326530612,1.0,1.5069387755102042
24.97635918367347,4.444897959183673,1.0,1.4816326530612245
23.282873469387756,4.550204081632653,1.0,1.516734693877551
24.56749387755102,4.469387755102041,1.0,1.489795918367347
24.506220408163266,4.474285714285714,1.0,1.4914285714285713
22.974220408163266,4.569795918367347,1.0,1.523265306122449
23.79353469387755,4.518367346938776,1.0,1.506122448979592
25.206530612244897,4.430204081632653,1.0,1.476734693877551
24.03250612244898,4.503673469387755,1.0,1.5012244897959184
24.309289795918367,4.486530612244898,1.0,1.4955102040816326
23.911771428571427,4.511020408163265,1.0,1.5036734693877551
23.722155102040816,4.523265306122449,1.0,1.5077551020408164
23.613861224489796,4.530612244897959,1.0,1.510204081632653
24.03237551020408,4.503673469387755,1.0,1.5012244897959184
24.430073469387754,4.479183673469388,1.0,1.4930612244897958
23.652522448979592,4.528163265306122,1.0,1.5093877551020407
23.867836734693878,4.513469387755102,1.0,1.5044897959183674
24.223885714285714,4.491428571428571,1.0,1.497142857142857
23.904032653061225,4.511020408163265,1.0,1.5036734693877551
23.48290612244898,4.537959183673469,1.0,1.5126530612244897
24.39062857142857,4.481632653061224,1.0,1.493877551020408
24.073697959183672,4.501224489795918,1.0,1.5004081632653061
24.736930612244898,4.459591836734694,1.0,1.486530612244898
25.041338775510205,4.44,1.0,1.48
23.83498775510204,4.515918367346939,1.0,1.5053061224489797
24.852326530612245,4.452244897959184,1.0,1.4840816326530613
24.57905306122449,4.469387755102041,1.0,1.489795918367347
23.832310204081633,4.515918367346939,1.0,1.5053061224489797
23.962122448979592,4.508571428571429,1.0,1.502857142857143
24.075689795918368,4.501224489795918,1.0,1.5004081632653061
24.420310204081634,4.479183673469388,1.0,1.4930612244897958
23.963036734693876,4.508571428571429,1.0,1.502857142857143
23.40915918367347,4.542857142857143,1.0,1.5142857142857142
24.969763265306124,4.444897959183673,1.0,1.4816326530612245
24.53918367346939,4.471836734693878,1.0,1.4906122448979593
22.97701224489796,4.569795918367347,1.0,1.523265306122449
23.680391836734692,4.525714285714286,1.0,1.5085714285714287
23.364114285714287,4.54530612244898,1.0,1.5151020408163265
23.796751020408163,4.518367346938776,1.0,1.506122448979592
24.073240816326532,4.501224489795918,1.0,1.5004081632653061
23.63250612244898,4.528163265306122,1.0,1.5093877551020407
22.505714285714287,4.599183673469388,1.0,1.5330612244897959
24.03774693877551,4.503673469387755,1.0,1.5012244897959184
23.909926530612246,4.511020408163265,1.0,1.5036734693877551
23.372032653061225,4.54530612244898,1.0,1.5151020408163265
23.998448979591835,4.506122448979592,1.0,1.5020408163265306
24.699542857142855,4.462040816326531,1.0,1.4873469387755103
24.96654693877551,4.444897959183673,1.0,1.4816326530612245
23.641175510204082,4.528163265306122,1.0,1.5093877551020407
24.224930612244897,4.491428571428571,1.0,1.497142857142857
23.673273469387755,4.525714285714286,1.0,1.5085714285714287
24.7336,4.459591836734694,1.0,1.486530612244898
23.25547755102041,4.55265306122449,1.0,1.5175510204081633
24.29926530612245,4.486530612244898,1.0,1.4955102040816326
23.767363265306123,4.520816326530612,1.0,1.5069387755102042
23.55911836734694,4.533061224489796,1.0,1.5110204081632652
23.35942857142857,4.54530612244898,1.0,1.5151020408163265
24.26581224489796,4.488979591836735,1.0,1.4963265306122449
24.313518367346937,4.486530612244898,1.0,1.4955102040816326
23.750644897959184,4.520816326530612,1.0,1.5069387755102042
24.57387755102041,4.469387755102041,1.0,1.489795918367347
23.558302040816326,4.533061224489796,1.0,1.5110204081632652
23.844767346938774,4.515918367346939,1.0,1.5053061224489797
23.234808163265306,4.55265306122449,1.0,1.5175510204081633
24.54326530612245,4.471836734693878,1.0,1.4906122448979593
24.5505306122449,4.471836734693878,1.0,1.4906122448979593
24.343004081632653,4.484081632653061,1.0,1.4946938775510203
24.70174693877551,4.462040816326531,1.0,1.4873469387755103
24.296097959183673,4.486530612244898,1.0,1.4955102040816326
23.595330612244897,4.530612244897959,1.0,1.510204081632653
25.214008163265305,4.430204081632653,1.0,1.476734693877551
24.53823673469388,4.471836734693878,1.0,1.4906122448979593
24.27075918367347,4.488979591836735,1.0,1.4963265306122449
23.758285714285716,4.520816326530612,1.0,1.5069387755102042
23.4824,4.537959183673469,1.0,1.5126530612244897
24.458710204081633,4.476734693877551,1.0,1.4922448979591836
23.248163265306122,4.55265306122449,1.0,1.5175510204081633
24.03905306122449,4.503673469387755,1.0,1.5012244897959184
24.933273469387753,4.44734693877551,1.0,1.4824489795918367
24.61345306122449,4.466938775510204,1.0,1.4889795918367348
24.225697959183673,4.491428571428571,1.0,1.497142857142857
23.91724081632653,4.511020408163265,1.0,1.5036734693877551
23.625844897959183,4.528163265306122,1.0,1.5093877551020407
21.913355102040818,4.635918367346939,1.0,1.5453061224489797
23.915542857142857,4.511020408163265,1.0,1.5036734693877551
24.416620408163265,4.479183673469388,1.0,1.4930612244897958
23.721077551020407,4.523265306122449,1.0,1.5077551020408164
24.431036734693876,4.479183673469388,1.0,1.4930612244897958
22.547379591836734,4.596734693877551,1.0,1.5322448979591836
25.157257142857144,4.43265306122449,1.0,1.4775510204081632
24.348342857142857,4.484081632653061,1.0,1.4946938775510203
23.903591836734694,4.511020408163265,1.0,1.5036734693877551
25.164979591836733,4.43265306122449,1.0,1.4775510204081632
24.502302040816325,4.474285714285714,1.0,1.4914285714285713
23.796751020408163,4.518367346938776,1.0,1.506122448979592
22.744620408163264,4.584489795918367,1.0,1.5281632653061223
23.866857142857143,4.513469387755102,1.0,1.5044897959183674
23.723542857142856,4.523265306122449,1.0,1.5077551020408164
23.948048979591835,4.508571428571429,1.0,1.502857142857143
24.38842448979592,4.481632653061224,1.0,1.493877551020408
24.26589387755102,4.488979591836735,1.0,1.4963265306122449
24.354791836734694,4.484081632653061,1.0,1.4946938775510203
23.869257142857144,4.513469387755102,1.0,1.5044897959183674
23.28873469387755,4.550204081632653,1.0,1.516734693877551
24.503183673469387,4.474285714285714,1.0,1.4914285714285713
23.843951020408163,4.515918367346939,1.0,1.5053061224489797
24.971575510204083,4.444897959183673,1.0,1.4816326530612245
23.441404081632655,4.540408163265306,1.0,1.513469387755102
23.491706122448978,4.537959183673469,1.0,1.5126530612244897
23.59635918367347,4.530612244897959,1.0,1.510204081632653
24.623020408163264,4.466938775510204,1.0,1.4889795918367348
24.04006530612245,4.503673469387755,1.0,1.5012244897959184
23.562791836734693,4.533061224489796,1.0,1.5110204081632652
23.3598693877551,4.54530612244898,1.0,1.5151020408163265
23.053551020408165,4.564897959183673,1.0,1.5216326530612245
24.46262857142857,4.476734693877551,1.0,1.4922448979591836
24.50347755102041,4.474285714285714,1.0,1.4914285714285713
24.493044897959184,4.474285714285714,1.0,1.4914285714285713
24.21854693877551,4.491428571428571,1.0,1.497142857142857
23.60035918367347,4.530612244897959,1.0,1.510204081632653
24.300228571428573,4.486530612244898,1.0,1.4955102040816326
23.37056326530612,4.54530612244898,1.0,1.5151020408163265
23.639738775510203,4.528163265306122,1.0,1.5093877551020407
25.20372244897959,4.430204081632653,1.0,1.476734693877551
25.435330612244897,4.415510204081633,1.0,1.4718367346938777
23.516897959183673,4.535510204081633,1.0,1.5118367346938775
23.921420408163264,4.511020408163265,1.0,1.5036734693877551
22.888097959183675,4.57469387755102,1.0,1.5248979591836735
23.90465306122449,4.511020408163265,1.0,1.5036734693877551
25.253763265306123,4.427755102040816,1.0,1.4759183673469387
24.22117551020408,4.491428571428571,1.0,1.497142857142857
24.820848979591837,4.45469387755102,1.0,1.4848979591836735
24.311314285714285,4.486530612244898,1.0,1.4955102040816326
24.571363265306122,4.469387755102041,1.0,1.489795918367347
24.72901224489796,4.459591836734694,1.0,1.486530612244898
25.203363265306123,4.430204081632653,1.0,1.476734693877551
23.3750693877551,4.54530612244898,1.0,1.5151020408163265
25.20347755102041,4.430204081632653,1.0,1.476734693877551
24.1432,4.496326530612245,1.0,1.4987755102040816
25.055591836734695,4.44,1.0,1.48
23.28661224489796,4.550204081632653,1.0,1.516734693877551
24.387232653061226,4.481632653061224,1.0,1.493877551020408
24.115036734693877,4.498775510204082,1.0,1.4995918367346939
23.722661224489794,4.523265306122449,1.0,1.5077551020408164
23.636848979591836,4.528163265306122,1.0,1.5093877551020407
22.781551020408163,4.582040816326531,1.0,1.5273469387755103
23.99351836734694,4.506122448979592,1.0,1.5020408163265306
22.855216326530613,4.577142857142857,1.0,1.5257142857142858
23.989322448979593,4.506122448979592,1.0,1.5020408163265306
22.41738775510204,4.604081632653061,1.0,1.5346938775510204
23.948963265306123,4.508571428571429,1.0,1.502857142857143
23.359363265306122,4.54530612244898,1.0,1.5151020408163265
25.603330612244896,4.405714285714286,1.0,1.4685714285714286
25.59591836734694,4.405714285714286,1.0,1.4685714285714286
23.7881306122449,4.518367346938776,1.0,1.506122448979592
24.035183673469387,4.503673469387755,1.0,1.5012244897959184
24.45694693877551,4.476734693877551,1.0,1.4922448979591836
24.031069387755103,4.503673469387755,1.0,1.5012244897959184
24.01090612244898,4.506122448979592,1.0,1.5020408163265306
23.715673469387756,4.523265306122449,1.0,1.5077551020408164
23.319755102040816,4.547755102040816,1.0,1.5159183673469387
23.76452244897959,4.520816326530612,1.0,1.5069387755102042
24.81467755102041,4.45469387755102,1.0,1.4848979591836735
24.351902040816327,4.484081632653061,1.0,1.4946938775510203
23.98755918367347,4.506122448979592,1.0,1.5020408163265306
23.94587755102041,4.508571428571429,1.0,1.502857142857143
24.850024489795917,4.452244897959184,1.0,1.4840816326530613
23.396228571428573,4.542857142857143,1.0,1.5142857142857142
22.982971428571428,4.569795918367347,1.0,1.523265306122449
25.36328163265306,4.420408163265306,1.0,1.473469387755102
23.873257142857142,4.513469387755102,1.0,1.5044897959183674
24.653910204081633,4.464489795918367,1.0,1.4881632653061225
25.36736326530612,4.420408163265306,1.0,1.473469387755102
24.069861224489795,4.501224489795918,1.0,1.5004081632653061
23.593469387755103,4.530612244897959,1.0,1.510204081632653
24.145469387755103,4.496326530612245,1.0,1.4987755102040816
23.99206530612245,4.506122448979592,1.0,1.5020408163265306
24.5758693877551,4.469387755102041,1.0,1.489795918367347
24.722220408163267,4.459591836734694,1.0,1.486530612244898
24.929926530612246,4.44734693877551,1.0,1.4824489795918367
23.988457142857143,4.506122448979592,1.0,1.5020408163265306
23.87338775510204,4.513469387755102,1.0,1.5044897959183674
23.35781224489796,4.54530612244898,1.0,1.5151020408163265
23.839657142857142,4.515918367346939,1.0,1.5053061224489797
25.350922448979592,4.420408163265306,1.0,1.473469387755102
25.789534693877552,4.393469387755102,1.0,1.4644897959183674
23.964702040816327,4.508571428571429,1.0,1.502857142857143
24.14631836734694,4.496326530612245,1.0,1.4987755102040816
24.309583673469387,4.486530612244898,1.0,1.4955102040816326
24.92677551020408,4.44734693877551,1.0,1.4824489795918367
23.75970612244898,4.520816326530612,1.0,1.5069387755102042
25.475510204081633,4.4130612244897955,1.0,1.4710204081632654
23.761436734693877,4.520816326530612,1.0,1.5069387755102042
24.112048979591837,4.498775510204082,1.0,1.4995918367346939
24.6608,4.464489795918367,1.0,1.4881632653061225
24.22770612244898,4.491428571428571,1.0,1.497142857142857
24.536620408163266,4.471836734693878,1.0,1.4906122448979593
24.53170612244898,4.471836734693878,1.0,1.4906122448979593
24.181910204081632,4.493877551020408,1.0,1.4979591836734694
25.47237551020408,4.4130612244897955,1.0,1.4710204081632654
24.694726530612243,4.462040816326531,1.0,1.4873469387755103
23.916685714285713,4.511020408163265,1.0,1.5036734693877551
24.464522448979594,4.476734693877551,1.0,1.4922448979591836
25.013126530612244,4.442448979591837,1.0,1.4808163265306122
24.38191020408163,4.481632653061224,1.0,1.493877551020408
23.682367346938776,4.525714285714286,1.0,1.5085714285714287
24.39062857142857,4.481632653061224,1.0,1.493877551020408
24.221502040816326,4.491428571428571,1.0,1.497142857142857
23.607102040816326,4.530612244897959,1.0,1.510204081632653
24.586710204081633,4.469387755102041,1.0,1.489795918367347
23.665795918367348,4.525714285714286,1.0,1.5085714285714287
24.650579591836735,4.464489795918367,1.0,1.4881632653061225
23.705926530612246,4.523265306122449,1.0,1.5077551020408164
23.166497959183673,4.557551020408163,1.0,1.5191836734693878
23.432685714285714,4.540408163265306,1.0,1.513469387755102
24.6510693877551,4.464489795918367,1.0,1.4881632653061225
22.770302040816325,4.582040816326531,1.0,1.5273469387755103
23.73054693877551,4.523265306122449,1.0,1.5077551020408164
23.887297959183673,4.513469387755102,1.0,1.5044897959183674
23.13090612244898,4.56,1.0,1.52
23.708114285714284,4.523265306122449,1.0,1.5077551020408164
24.321502040816327,4.486530612244898,1.0,1.4955102040816326
23.602448979591838,4.530612244897959,1.0,1.510204081632653
24.50783673469388,4.474285714285714,1.0,1.4914285714285713
23.60262857142857,4.530612244897959,1.0,1.510204081632653
24.02713469387755,4.503673469387755,1.0,1.5012244897959184
23.485142857142858,4.537959183673469,1.0,1.5126530612244897
24.031510204081634,4.503673469387755,1.0,1.5012244897959184
23.67214693877551,4.525714285714286,1.0,1.5085714285714287
23.201126530612246,4.555102040816327,1.0,1.5183673469387755
23.684016326530614,4.525714285714286,1.0,1.5085714285714287
25.4832,4.4130612244897955,1.0,1.4710204081632654
25.00871836734694,4.442448979591837,1.0,1.4808163265306122
23.563624489795917,4.533061224489796,1.0,1.5110204081632652
24.617420408163266,4.466938775510204,1.0,1.4889795918367348
23.99315918367347,4.506122448979592,1.0,1.5020408163265306
23.453077551020407,4.540408163265306,1.0,1.513469387755102
24.732604081632655,4.459591836734694,1.0,1.486530612244898
23.764555102040816,4.520816326530612,1.0,1.5069387755102042
24.811820408163264,4.45469387755102,1.0,1.4848979591836735
24.463461224489794,4.476734693877551,1.0,1.4922448979591836
23.0912,4.562448979591837,1.0,1.5208163265306123
24.256195918367347,4.488979591836735,1.0,1.4963265306122449
23.91191836734694,4.511020408163265,1.0,1.5036734693877551
24.336995918367347,4.484081632653061,1.0,1.4946938775510203
23.44305306122449,4.540408163265306,1.0,1.513469387755102
24.885338775510203,4.449795918367347,1.0,1.483265306122449
24.895020408163266,4.449795918367347,1.0,1.483265306122449
23.01214693877551,4.56734693877551,1.0,1.5224489795918368
23.731640816326532,4.523265306122449,1.0,1.5077551020408164
23.60661224489796,4.530612244897959,1.0,1.510204081632653
23.282775510204083,4.550204081632653,1.0,1.516734693877551
25.292653061224488,4.42530612244898,1.0,1.4751020408163265
24.271167346938775,4.488979591836735,1.0,1.4963265306122449
24.80974693877551,4.45469387755102,1.0,1.4848979591836735
23.919477551020407,4.511020408163265,1.0,1.5036734693877551
24.508473469387756,4.474285714285714,1.0,1.4914285714285713
23.48844081632653,4.537959183673469,1.0,1.5126530612244897
24.309257142857142,4.486530612244898,1.0,1.4955102040816326
25.0128,4.442448979591837,1.0,1.4808163265306122
25.561910204081634,4.408163265306122,1.0,1.469387755102041
23.35978775510204,4.54530612244898,1.0,1.5151020408163265
24.688636734693876,4.462040816326531,1.0,1.4873469387755103
24.383248979591837,4.481632653061224,1.0,1.493877551020408
24.265044897959182,4.488979591836735,1.0,1.4963265306122449
23.519461224489795,4.535510204081633,1.0,1.5118367346938775
23.551526530612247,4.533061224489796,1.0,1.5110204081632652
23.87637551020408,4.513469387755102,1.0,1.5044897959183674
23.833175510204082,4.515918367346939,1.0,1.5053061224489797
24.186824489795917,4.493877551020408,1.0,1.4979591836734694
24.432032653061224,4.479183673469388,1.0,1.4930612244897958
23.64217142857143,4.528163265306122,1.0,1.5093877551020407
24.586955102040815,4.469387755102041,1.0,1.489795918367347
24.195836734693877,4.493877551020408,1.0,1.4979591836734694
23.83061224489796,4.515918367346939,1.0,1.5053061224489797
24.27178775510204,4.488979591836735,1.0,1.4963265306122449
23.555591836734695,4.533061224489796,1.0,1.5110204081632652
24.50422857142857,4.474285714285714,1.0,1.4914285714285713
24.459902040816328,4.476734693877551,1.0,1.4922448979591836
24.227673469387756,4.491428571428571,1.0,1.497142857142857
23.92248163265306,4.511020408163265,1.0,1.5036734693877551
24.032326530612245,4.503673469387755,1.0,1.5012244897959184
23.91227755102041,4.511020408163265,1.0,1.5036734693877551
22.972195918367348,4.569795918367347,1.0,1.523265306122449
