avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
3.1412725090036013,9.519327731092437,1.0,3.173109243697479
3.2403841536614646,9.499159663865546,1.0,3.1663865546218486
3.627082833133253,8.58655462184874,1.0,2.86218487394958
3.1944297719087635,9.796638655462186,1.0,3.265546218487395
3.3584633853541415,9.31764705882353,1.0,3.1058823529411765
3.9647539015606243,8.616806722689075,1.0,2.872268907563025
3.1423289315726293,9.680672268907562,1.0,3.226890756302521
3.8338055222088836,8.445378151260504,1.0,2.8151260504201683
3.4548859543817527,8.631932773109243,1.0,2.877310924369748
3.330324129651861,9.060504201680672,1.0,3.0201680672268907
3.256470588235294,9.408403361344538,1.0,3.1361344537815126
3.3439615846338535,9.655462184873949,1.0,3.2184873949579833
3.7202881152460985,8.344537815126051,1.0,2.7815126050420167
3.7965426170468186,8.53109243697479,1.0,2.8436974789915967
3.666506602641056,8.778151260504202,1.0,2.926050420168067
3.9269147659063623,7.633613445378152,1.0,2.5445378151260503
3.950924369747899,8.193277310924369,1.0,2.73109243697479
2.9192316926770707,9.731092436974789,1.0,3.2436974789915967
3.1982713085234096,9.952941176470588,1.0,3.3176470588235296
3.3367106842737093,9.030252100840336,1.0,3.0100840336134453
3.575654261704682,8.75294117647059,1.0,2.9176470588235293
3.2174309723889554,8.778151260504202,1.0,2.926050420168067
4.006146458583434,8.132773109243697,1.0,2.7109243697478993
3.8329891956782713,8.06218487394958,1.0,2.687394957983193
3.5461224489795917,8.515966386554622,1.0,2.838655462184874
3.243985594237695,9.519327731092437,1.0,3.173109243697479
3.6921968787515005,8.278991596638656,1.0,2.7596638655462185
3.0868667466986794,9.62016806722689,1.0,3.2067226890756304
4.005090036014406,7.658823529411765,1.0,2.552941176470588
2.90890756302521,10.794957983193278,1.0,3.5983193277310925
3.5061704681872747,8.58655462184874,1.0,2.86218487394958
4.164129651860744,7.734453781512605,1.0,2.578151260504202
3.569171668667467,8.566386554621849,1.0,2.8554621848739496
3.863049219687875,8.072268907563025,1.0,2.6907563025210086
2.853301320528211,10.966386554621849,1.0,3.6554621848739495
2.868043217286915,11.036974789915966,1.0,3.6789915966386553
3.6224249699879953,9.584873949579832,1.0,3.1949579831932775
3.137911164465786,9.872268907563026,1.0,3.2907563025210083
4.055174069627851,8.031932773109244,1.0,2.6773109243697477
4.124417767106843,7.936134453781513,1.0,2.645378151260504
3.1838655462184873,9.463865546218488,1.0,3.1546218487394957
3.9950540216086434,7.981512605042017,1.0,2.660504201680672
3.0318367346938775,10.159663865546218,1.0,3.3865546218487395
3.89109243697479,8.097478991596638,1.0,2.6991596638655464
4.621032412965186,7.53781512605042,1.0,2.5126050420168067
3.7899159663865545,8.193277310924369,1.0,2.73109243697479
3.602593037214886,8.631932773109243,1.0,2.877310924369748
3.620984393757503,8.591596638655462,1.0,2.8638655462184874
3.7782953181272507,8.70252100840336,1.0,2.9008403361344537
3.031308523409364,9.867226890756303,1.0,3.2890756302521007
4.3795438175270105,7.64873949579832,1.0,2.549579831932773
2.5677310924369747,11.82857142857143,1.0,3.942857142857143
3.295894357743097,9.211764705882352,1.0,3.070588235294118
3.9436734693877553,8.30420168067227,1.0,2.7680672268907562
3.4148859543817527,8.677310924369747,1.0,2.892436974789916
3.898823529411765,8.13781512605042,1.0,2.712605042016807
3.1880432172869146,9.327731092436975,1.0,3.1092436974789917
3.746362545018007,8.122689075630252,1.0,2.707563025210084
3.0290036014405763,9.721008403361344,1.0,3.2403361344537815
3.989483793517407,8.178151260504201,1.0,2.7260504201680673
3.5667226890756303,9.267226890756303,1.0,3.089075630252101
3.1139015606242495,9.443697478991597,1.0,3.1478991596638655
3.4672268907563026,8.833613445378152,1.0,2.9445378151260506
3.889171668667467,8.198319327731092,1.0,2.7327731092436975
4.163793517406963,7.9109243697478995,1.0,2.6369747899159663
4.229243697478991,7.714285714285714,1.0,2.5714285714285716
3.8485954381752703,8.490756302521008,1.0,2.8302521008403363
3.5504921968787513,9.105882352941176,1.0,3.0352941176470587
3.8028331332533014,8.90420168067227,1.0,2.9680672268907564
3.0686194477791116,9.312605042016807,1.0,3.104201680672269
3.907611044417767,8.097478991596638,1.0,2.6991596638655464
3.5820888355342135,8.803361344537816,1.0,2.934453781512605
3.1240816326530614,9.327731092436975,1.0,3.1092436974789917
3.3627851140456184,9.231932773109243,1.0,3.077310924369748
3.7851620648259305,8.566386554621849,1.0,2.8554621848739496
3.3533253301320527,9.030252100840336,1.0,3.0100840336134453
2.907707082833133,11.127731092436974,1.0,3.7092436974789917
3.2659303721488597,8.909243697478992,1.0,2.969747899159664
3.7924129651860743,8.21344537815126,1.0,2.73781512605042
4.00547418967587,8.198319327731092,1.0,2.7327731092436975
3.498967587034814,8.798319327731093,1.0,2.9327731092436973
3.3505402160864346,9.186554621848739,1.0,3.0621848739495796
4.067226890756302,7.739495798319328,1.0,2.5798319327731094
3.8665066026410564,8.4,1.0,2.8
3.7346458583433373,8.601680672268907,1.0,2.8672268907563025
3.4235294117647057,9.363025210084034,1.0,3.1210084033613446
3.791500600240096,8.198319327731092,1.0,2.7327731092436975
4.329603841536614,7.341176470588235,1.0,2.447058823529412
3.6670828331332532,8.289075630252102,1.0,2.7630252100840336
3.3654261704681874,8.858823529411765,1.0,2.9529411764705884
3.495222088835534,8.465546218487395,1.0,2.8218487394957985
3.6765426170468185,8.5109243697479,1.0,2.8369747899159665
4.018391356542617,7.9714285714285715,1.0,2.657142857142857
3.0159423769507803,9.892436974789916,1.0,3.2974789915966385
4.219735894357743,7.64873949579832,1.0,2.549579831932773
4.028811524609844,7.9714285714285715,1.0,2.657142857142857
3.174357743097239,9.423529411764706,1.0,3.1411764705882352
3.2522448979591836,9.307563025210085,1.0,3.1025210084033614
3.8764945978391356,8.057142857142857,1.0,2.6857142857142855
4.601056422569028,7.2403361344537815,1.0,2.4134453781512604
3.7781512605042016,8.072268907563025,1.0,2.6907563025210086
3.4716446578631452,9.22689075630252,1.0,3.0756302521008405
3.572244897959184,8.107563025210084,1.0,2.7025210084033615
3.630252100840336,8.97983193277311,1.0,2.9932773109243698
3.210660264105642,10.184873949579831,1.0,3.3949579831932772
3.449891956782713,8.687394957983193,1.0,2.895798319327731
3.942953181272509,8.294117647058824,1.0,2.764705882352941
3.6737094837935174,8.68235294117647,1.0,2.8941176470588235
4.251908763505402,7.885714285714286,1.0,2.6285714285714286
3.667563025210084,8.430252100840336,1.0,2.810084033613445
2.904921968787515,11.218487394957982,1.0,3.7394957983193278
3.73719087635054,8.969747899159664,1.0,2.9899159663865547
3.3100600240096036,10.184873949579831,1.0,3.3949579831932772
3.2917166866746697,9.665546218487394,1.0,3.2218487394957984
3.880144057623049,8.031932773109244,1.0,2.6773109243697477
3.6503241296518607,8.546218487394958,1.0,2.8487394957983194
3.343049219687875,9.922689075630252,1.0,3.307563025210084
3.7659543817527013,8.364705882352942,1.0,2.788235294117647
3.091236494597839,9.902521008403362,1.0,3.3008403361344536
3.6710204081632654,8.410084033613446,1.0,2.803361344537815
3.843793517406963,8.268907563025211,1.0,2.7563025210084033
3.199327731092437,9.065546218487395,1.0,3.0218487394957982
3.2882593037214884,8.853781512605043,1.0,2.951260504201681
4.059303721488596,7.694117647058824,1.0,2.5647058823529414
3.827611044417767,8.198319327731092,1.0,2.7327731092436975
3.312124849939976,9.579831932773109,1.0,3.19327731092437
3.4111884753901562,8.994957983193277,1.0,2.9983193277310924
3.214357743097239,10.6890756302521,1.0,3.563025210084034
3.355438175270108,9.136134453781512,1.0,3.045378151260504
3.687683073229292,8.984873949579832,1.0,2.9949579831932773
3.632749099639856,8.652100840336134,1.0,2.884033613445378
3.138151260504202,9.6,1.0,3.2
3.6776950780312125,8.384873949579832,1.0,2.794957983193277
3.3301800720288117,8.652100840336134,1.0,2.884033613445378
3.458967587034814,8.82857142857143,1.0,2.942857142857143
3.467563025210084,8.75294117647059,1.0,2.9176470588235293
3.660216086434574,8.969747899159664,1.0,2.9899159663865547
3.376134453781513,9.17142857142857,1.0,3.057142857142857
3.513469387755102,8.55126050420168,1.0,2.850420168067227
3.037214885954382,9.690756302521008,1.0,3.230252100840336
3.2442256902761106,9.756302521008404,1.0,3.2521008403361344
3.8946458583433374,8.163025210084033,1.0,2.7210084033613446
3.2912845138055222,9.579831932773109,1.0,3.19327731092437
4.445666266506603,7.61344537815126,1.0,2.53781512605042
3.792076830732293,8.460504201680672,1.0,2.820168067226891
3.5187995198079234,8.647058823529411,1.0,2.8823529411764706
3.4604561824729894,8.576470588235294,1.0,2.8588235294117648
3.443313325330132,8.934453781512605,1.0,2.9781512605042018
3.6867707082833134,8.420168067226891,1.0,2.80672268907563
3.6082593037214887,8.783193277310925,1.0,2.9277310924369746
4.052484993997599,7.905882352941177,1.0,2.635294117647059
3.4014885954381753,9.363025210084034,1.0,3.1210084033613446
3.6556542617046817,8.389915966386555,1.0,2.7966386554621847
3.575078031212485,8.858823529411765,1.0,2.9529411764705884
3.580792316926771,8.47563025210084,1.0,2.8252100840336136
3.803937575030012,8.359663865546219,1.0,2.7865546218487394
3.630828331332533,8.410084033613446,1.0,2.803361344537815
3.5051140456182472,8.82857142857143,1.0,2.942857142857143
3.231500600240096,9.216806722689075,1.0,3.0722689075630254
3.117406962785114,9.050420168067227,1.0,3.0168067226890756
3.6132533013205284,8.858823529411765,1.0,2.9529411764705884
3.0848979591836736,9.93781512605042,1.0,3.312605042016807
3.7844897959183674,8.238655462184873,1.0,2.746218487394958
3.823097238895558,8.778151260504202,1.0,2.926050420168067
3.6222809123649458,8.389915966386555,1.0,2.7966386554621847
3.2857623049219686,9.438655462184874,1.0,3.146218487394958
4.220696278511404,7.8201680672268905,1.0,2.6067226890756303
3.4836974789915964,10.25546218487395,1.0,3.418487394957983
3.545018007202881,8.30420168067227,1.0,2.7680672268907562
4.011188475390156,8.08235294117647,1.0,2.6941176470588237
3.37234093637455,9.186554621848739,1.0,3.0621848739495796
3.9192797118847538,8.47563025210084,1.0,2.8252100840336136
4.099639855942377,8.001680672268908,1.0,2.6672268907563024
3.245042016806723,10.0890756302521,1.0,3.3630252100840337
4.397166866746699,7.487394957983193,1.0,2.495798319327731
3.447202881152461,9.257142857142858,1.0,3.085714285714286
3.385642256902761,8.823529411764707,1.0,2.9411764705882355
3.545594237695078,8.954621848739496,1.0,2.984873949579832
3.0136374549819926,10.094117647058823,1.0,3.364705882352941
3.437839135654262,8.732773109243697,1.0,2.910924369747899
3.629435774309724,8.94453781512605,1.0,2.981512605042017
2.90218487394958,10.416806722689076,1.0,3.4722689075630253
3.7301320528211286,8.268907563025211,1.0,2.7563025210084033
3.786794717887155,8.152941176470588,1.0,2.7176470588235295
4.062424969987995,7.936134453781513,1.0,2.645378151260504
3.2680432172869147,9.02016806722689,1.0,3.0067226890756302
3.0364465786314527,10.22016806722689,1.0,3.40672268907563
3.161296518607443,9.514285714285714,1.0,3.1714285714285713
4.398559423769508,7.416806722689076,1.0,2.4722689075630253
3.6345738295318126,8.571428571428571,1.0,2.857142857142857
2.6436014405762305,13.396638655462185,1.0,4.465546218487395
3.1269627851140456,9.650420168067226,1.0,3.2168067226890757
3.618247298919568,8.425210084033614,1.0,2.8084033613445376
3.7276350540216088,8.571428571428571,1.0,2.857142857142857
3.24124849939976,9.680672268907562,1.0,3.226890756302521
3.4574789915966386,8.97983193277311,1.0,2.9932773109243698
3.0960864345738295,9.731092436974789,1.0,3.2436974789915967
3.104345738295318,11.06218487394958,1.0,3.687394957983193
2.87875150060024,10.87563025210084,1.0,3.6252100840336134
3.1084753901560624,11.495798319327731,1.0,3.831932773109244
4.221752701080432,7.593277310924369,1.0,2.53109243697479
3.5091476590636255,8.465546218487395,1.0,2.8218487394957985
3.9465066026410565,7.981512605042017,1.0,2.660504201680672
3.519951980792317,9.20672268907563,1.0,3.0689075630252103
3.2527250900360145,9.080672268907563,1.0,3.026890756302521
3.68484993997599,8.425210084033614,1.0,2.8084033613445376
3.578151260504202,8.732773109243697,1.0,2.910924369747899
3.3536614645858345,9.191596638655462,1.0,3.0638655462184876
3.3491956782713084,9.05546218487395,1.0,3.018487394957983
3.510300120048019,8.571428571428571,1.0,2.857142857142857
4.008979591836734,8.15798319327731,1.0,2.719327731092437
3.4063385354141658,8.878991596638656,1.0,2.9596638655462186
4.279615846338535,7.598319327731092,1.0,2.5327731092436974
3.7320048019207683,8.707563025210083,1.0,2.9025210084033612
3.2684753901560626,9.514285714285714,1.0,3.1714285714285713
3.4351500600240095,8.994957983193277,1.0,2.9983193277310924
3.5709003601440577,9.534453781512605,1.0,3.1781512605042015
3.1234573829531813,9.751260504201682,1.0,3.250420168067227
3.8232412965186073,8.052100840336134,1.0,2.684033613445378
4.319327731092437,7.557983193277311,1.0,2.519327731092437
3.8021128451380553,8.21344537815126,1.0,2.73781512605042
3.0343337334933973,9.927731092436975,1.0,3.3092436974789914
4.152605042016806,7.951260504201681,1.0,2.650420168067227
3.2459543817527012,10.008403361344538,1.0,3.3361344537815127
3.2953181272509005,9.388235294117647,1.0,3.1294117647058823
4.270684273709484,7.628571428571429,1.0,2.5428571428571427
2.9621608643457384,10.905882352941177,1.0,3.635294117647059
3.5025210084033613,8.500840336134454,1.0,2.8336134453781514
3.5615846338535415,8.873949579831933,1.0,2.957983193277311
3.477358943577431,9.433613445378151,1.0,3.1445378151260504
3.4553661464585836,8.803361344537816,1.0,2.934453781512605
3.8243457382953183,8.178151260504201,1.0,2.7260504201680673
4.21296518607443,7.769747899159664,1.0,2.5899159663865547
3.229627851140456,9.352941176470589,1.0,3.1176470588235294
3.6835534213685475,8.344537815126051,1.0,2.7815126050420167
3.7237454981992797,8.420168067226891,1.0,2.80672268907563
3.8357743097238894,8.349579831932774,1.0,2.7831932773109243
3.67875150060024,8.591596638655462,1.0,2.8638655462184874
3.355294117647059,8.899159663865547,1.0,2.966386554621849
3.459543817527011,8.984873949579832,1.0,2.9949579831932773
3.890564225690276,8.036974789915966,1.0,2.6789915966386553
3.438655462184874,8.515966386554622,1.0,2.838655462184874
3.520048019207683,8.94453781512605,1.0,2.981512605042017
3.999327731092437,7.840336134453781,1.0,2.6134453781512605
3.822424969987995,8.152941176470588,1.0,2.7176470588235295
2.994765906362545,10.704201680672268,1.0,3.5680672268907565
4.047923169267707,8.147899159663865,1.0,2.715966386554622
3.2179111644657863,9.363025210084034,1.0,3.1210084033613446
4.147707082833133,7.749579831932773,1.0,2.5831932773109245
3.419207683073229,8.798319327731093,1.0,2.9327731092436973
3.8002881152460986,8.677310924369747,1.0,2.892436974789916
4.0178631452581035,8.147899159663865,1.0,2.715966386554622
3.1079471788715485,10.53781512605042,1.0,3.5126050420168067
3.57234093637455,8.515966386554622,1.0,2.838655462184874
3.3359903961584636,9.443697478991597,1.0,3.1478991596638655
3.4462424969987997,9.473949579831933,1.0,3.157983193277311
3.7438175270108043,8.173109243697478,1.0,2.7243697478991598
2.99140456182473,10.447058823529412,1.0,3.4823529411764707
3.889171668667467,7.8655462184873945,1.0,2.6218487394957983
3.2955102040816326,9.312605042016807,1.0,3.104201680672269
3.9287875150060025,7.8957983193277315,1.0,2.6319327731092437
3.4658823529411764,9.221848739495798,1.0,3.073949579831933
3.569075630252101,8.445378151260504,1.0,2.8151260504201683
3.127202881152461,9.988235294117647,1.0,3.3294117647058825
3.531668667466987,8.79327731092437,1.0,2.9310924369747897
3.456422569027611,8.899159663865547,1.0,2.966386554621849
3.2463865546218487,8.974789915966387,1.0,2.991596638655462
3.822761104441777,8.808403361344538,1.0,2.9361344537815124
2.9932292917166867,11.097478991596638,1.0,3.6991596638655464
3.4509483793517406,8.939495798319328,1.0,2.9798319327731093
3.6115246098439377,8.581512605042017,1.0,2.8605042016806723
3.417094837935174,8.873949579831933,1.0,2.957983193277311
3.786794717887155,8.273949579831934,1.0,2.757983193277311
3.2030252100840335,9.640336134453781,1.0,3.2134453781512606
3.444609843937575,8.60672268907563,1.0,2.86890756302521
3.2926290516206485,8.742857142857142,1.0,2.914285714285714
3.211140456182473,9.478991596638656,1.0,3.1596638655462184
2.942232893157263,10.850420168067227,1.0,3.6168067226890757
3.3870348139255704,8.818487394957984,1.0,2.939495798319328
3.8913805522208884,8.178151260504201,1.0,2.7260504201680673
3.4699639855942377,9.33781512605042,1.0,3.1126050420168068
3.6889795918367345,8.258823529411766,1.0,2.7529411764705882
3.8953661464585836,7.9411764705882355,1.0,2.6470588235294117
3.638655462184874,8.581512605042017,1.0,2.8605042016806723
3.255798319327731,10.114285714285714,1.0,3.3714285714285714
3.621464585834334,8.505882352941176,1.0,2.835294117647059
3.946842737094838,7.961344537815126,1.0,2.653781512605042
3.030252100840336,10.522689075630252,1.0,3.507563025210084
3.2383193277310927,9.484033613445378,1.0,3.161344537815126
3.883169267707083,8.112605042016806,1.0,2.704201680672269
4.002112845138055,8.026890756302521,1.0,2.67563025210084
3.5512124849939974,8.384873949579832,1.0,2.794957983193277
3.1891956782713087,9.257142857142858,1.0,3.085714285714286
3.116014405762305,9.090756302521008,1.0,3.030252100840336
3.0319327731092436,10.603361344537815,1.0,3.534453781512605
3.8494117647058825,8.349579831932774,1.0,2.7831932773109243
3.7419447779111645,8.450420168067227,1.0,2.816806722689076
3.523265306122449,9.126050420168067,1.0,3.042016806722689
3.032797118847539,9.44873949579832,1.0,3.149579831932773
3.286578631452581,9.126050420168067,1.0,3.042016806722689
3.5523169267707084,8.183193277310924,1.0,2.727731092436975
3.480432172869148,8.677310924369747,1.0,2.892436974789916
3.128115246098439,10.77983193277311,1.0,3.59327731092437
3.2343817527010805,8.989915966386555,1.0,2.996638655462185
2.954045618247299,10.033613445378151,1.0,3.3445378151260505
3.9011764705882355,7.855462184873949,1.0,2.618487394957983
3.369267707082833,9.741176470588234,1.0,3.2470588235294118
3.158175270108043,10.033613445378151,1.0,3.3445378151260505
3.391260504201681,8.768067226890757,1.0,2.922689075630252
3.1217286914765907,9.700840336134453,1.0,3.2336134453781513
3.1272989195678274,10.825210084033614,1.0,3.608403361344538
3.5401680672268907,9.015126050420168,1.0,3.0050420168067227
3.5124609843937575,8.747899159663865,1.0,2.9159663865546217
3.2133973589435776,9.357983193277311,1.0,3.119327731092437
2.776278511404562,10.078991596638655,1.0,3.3596638655462185
3.1513565426170467,9.957983193277311,1.0,3.319327731092437
3.073997599039616,9.559663865546218,1.0,3.1865546218487393
3.9334933973589434,7.810084033613445,1.0,2.603361344537815
3.523937575030012,9.025210084033613,1.0,3.008403361344538
3.1145258103241296,10.174789915966386,1.0,3.391596638655462
4.109051620648259,7.8352941176470585,1.0,2.611764705882353
4.557166866746699,7.376470588235295,1.0,2.458823529411765
3.6061464585834333,8.470588235294118,1.0,2.823529411764706
3.6765426170468185,8.445378151260504,1.0,2.8151260504201683
3.574309723889556,8.818487394957984,1.0,2.939495798319328
3.6774069627851143,7.976470588235294,1.0,2.6588235294117646
4.1064105642256905,7.8050420168067225,1.0,2.6016806722689076
3.3893397358943576,9.161344537815125,1.0,3.053781512605042
3.259159663865546,8.873949579831933,1.0,2.957983193277311
3.196782713085234,9.584873949579832,1.0,3.1949579831932775
4.004513805522209,8.036974789915966,1.0,2.6789915966386553
3.987515006002401,8.08235294117647,1.0,2.6941176470588237
3.71202881152461,8.394957983193278,1.0,2.7983193277310923
3.458199279711885,8.596638655462185,1.0,2.865546218487395
3.2416326530612243,9.569747899159664,1.0,3.189915966386555
3.563889555822329,8.808403361344538,1.0,2.9361344537815124
2.977719087635054,11.087394957983193,1.0,3.6957983193277313
4.275534213685474,7.563025210084033,1.0,2.5210084033613445
2.962641056422569,10.477310924369748,1.0,3.492436974789916
3.1917406962785115,9.499159663865546,1.0,3.1663865546218486
3.999471788715486,8.067226890756302,1.0,2.689075630252101
3.4357743097238895,8.964705882352941,1.0,2.988235294117647
3.4052821128451383,9.070588235294117,1.0,3.023529411764706
3.100216086434574,9.86218487394958,1.0,3.287394957983193
4.1215366146458585,7.532773109243697,1.0,2.510924369747899
3.4651620648259303,8.75294117647059,1.0,2.9176470588235293
3.1320528211284513,9.86218487394958,1.0,3.287394957983193
3.4597839135654262,9.146218487394957,1.0,3.048739495798319
3.1114045618247297,9.15126050420168,1.0,3.0504201680672267
2.748811524609844,10.694117647058823,1.0,3.5647058823529414
3.014981992797119,10.59327731092437,1.0,3.53109243697479
4.059399759903962,7.704201680672269,1.0,2.5680672268907565
4.3158223289315725,7.396638655462185,1.0,2.465546218487395
4.385882352941176,7.547899159663865,1.0,2.515966386554622
3.3777671068427373,9.655462184873949,1.0,3.2184873949579833
3.394765906362545,8.843697478991597,1.0,2.9478991596638657
2.9006962785114045,10.784873949579833,1.0,3.5949579831932774
4.006146458583434,8.55126050420168,1.0,2.850420168067227
2.9133253301320527,11.566386554621849,1.0,3.8554621848739496
3.8824009603841536,7.946218487394958,1.0,2.6487394957983192
3.5773349339735896,8.974789915966387,1.0,2.991596638655462
3.0763505402160862,10.260504201680673,1.0,3.4201680672268906
3.3629291716686676,8.889075630252101,1.0,2.9630252100840337
2.9275390156062424,10.154621848739495,1.0,3.384873949579832
4.2791356542617045,7.598319327731092,1.0,2.5327731092436974
3.1544297719087635,9.922689075630252,1.0,3.307563025210084
3.428187274909964,8.727731092436974,1.0,2.9092436974789915
2.8723169267707083,11.369747899159664,1.0,3.7899159663865545
3.125234093637455,9.41344537815126,1.0,3.13781512605042
3.0814405762304924,9.91764705882353,1.0,3.3058823529411763
3.7663385354141656,8.30420168067227,1.0,2.7680672268907562
3.076110444177671,9.438655462184874,1.0,3.146218487394958
3.4476830732292916,9.176470588235293,1.0,3.0588235294117645
3.4205042016806724,9.549579831932773,1.0,3.183193277310924
3.5499639855942378,8.596638655462185,1.0,2.865546218487395
3.629723889555822,8.929411764705883,1.0,2.976470588235294
3.6946938775510203,9.408403361344538,1.0,3.1361344537815126
4.49234093637455,7.315966386554622,1.0,2.438655462184874
2.9802641056422567,9.272268907563026,1.0,3.0907563025210085
3.4776950780312124,9.186554621848739,1.0,3.0621848739495796
3.1380072028811523,9.473949579831933,1.0,3.157983193277311
3.9027130852340934,8.072268907563025,1.0,2.6907563025210086
3.829339735894358,7.8806722689075634,1.0,2.626890756302521
4.159903961584634,7.628571428571429,1.0,2.5428571428571427
4.012244897959183,8.132773109243697,1.0,2.7109243697478993
3.2593517406962786,9.655462184873949,1.0,3.2184873949579833
3.8815366146458583,8.198319327731092,1.0,2.7327731092436975
3.6757262905162067,8.611764705882353,1.0,2.8705882352941177
4.058007202881153,7.951260504201681,1.0,2.650420168067227
2.9779111644657865,11.08235294117647,1.0,3.6941176470588237
4.021464585834334,7.810084033613445,1.0,2.603361344537815
3.438031212484994,8.616806722689075,1.0,2.872268907563025
3.126578631452581,9.347899159663866,1.0,3.115966386554622
3.953517406962785,7.769747899159664,1.0,2.5899159663865547
3.5484273709483793,8.289075630252102,1.0,2.7630252100840336
3.8252581032412967,8.30420168067227,1.0,2.7680672268907562
3.419543817527011,8.77310924369748,1.0,2.9243697478991595
2.92672268907563,10.215126050420167,1.0,3.4050420168067226
3.3502040816326533,8.919327731092437,1.0,2.973109243697479
2.904201680672269,10.724369747899159,1.0,3.5747899159663867
3.6712124849939975,8.757983193277312,1.0,2.919327731092437
3.4359183673469387,8.853781512605043,1.0,2.951260504201681
3.232605042016807,9.040336134453781,1.0,3.0134453781512605
3.5694117647058823,8.894117647058824,1.0,2.9647058823529413
3.880528211284514,8.021848739495798,1.0,2.6739495798319326
2.507370948379352,12.383193277310925,1.0,4.127731092436975
3.4060984393757505,9.252100840336135,1.0,3.0840336134453783
3.4939735894357744,9.292436974789917,1.0,3.0974789915966388
3.1941896758703483,9.857142857142858,1.0,3.2857142857142856
3.302376950780312,9.025210084033613,1.0,3.008403361344538
3.369267707082833,9.035294117647059,1.0,3.011764705882353
3.566626650660264,8.405042016806723,1.0,2.8016806722689074
3.9359903961584632,7.9563025210084035,1.0,2.6521008403361344
3.346026410564226,9.52436974789916,1.0,3.1747899159663864
3.091764705882353,10.40672268907563,1.0,3.46890756302521
4.005426170468187,8.026890756302521,1.0,2.67563025210084
3.5984633853541417,8.253781512605043,1.0,2.7512605042016807
3.3467947178871547,9.282352941176471,1.0,3.0941176470588236
3.363409363745498,9.292436974789917,1.0,3.0974789915966388
3.574405762304922,8.480672268907563,1.0,2.826890756302521
3.131044417767107,9.932773109243698,1.0,3.310924369747899
4.013013205282113,8.052100840336134,1.0,2.684033613445378
3.6161824729891956,8.717647058823529,1.0,2.9058823529411764
3.951068427370948,8.00672268907563,1.0,2.66890756302521
3.021464585834334,9.594957983193277,1.0,3.1983193277310926
3.095750300120048,10.16470588235294,1.0,3.388235294117647
3.7929891956782713,8.193277310924369,1.0,2.73109243697479
3.156830732292917,10.356302521008404,1.0,3.4521008403361346
3.175030012004802,9.453781512605042,1.0,3.1512605042016806
4.096758703481393,8.026890756302521,1.0,2.67563025210084
3.9014165666266507,7.966386554621849,1.0,2.6554621848739495
4.172629051620648,7.8806722689075634,1.0,2.626890756302521
4.1765666266506605,7.699159663865546,1.0,2.566386554621849
3.622953181272509,8.601680672268907,1.0,2.8672268907563025
3.2087394957983193,9.892436974789916,1.0,3.2974789915966385
3.4133013205282112,9.322689075630253,1.0,3.107563025210084
3.371188475390156,9.93781512605042,1.0,3.312605042016807
3.7333973589435776,8.420168067226891,1.0,2.80672268907563
3.5699879951980793,8.798319327731093,1.0,2.9327731092436973
3.605234093637455,8.168067226890756,1.0,2.722689075630252
3.8949819927971188,8.021848739495798,1.0,2.6739495798319326
3.1013205282112843,10.033613445378151,1.0,3.3445378151260505
4.557454981992797,7.401680672268908,1.0,2.4672268907563026
3.5655702280912367,8.838655462184875,1.0,2.946218487394958
3.95140456182473,8.122689075630252,1.0,2.707563025210084
3.1419447779111644,10.094117647058823,1.0,3.364705882352941
3.2631932773109242,9.388235294117647,1.0,3.1294117647058823
3.51625450180072,8.873949579831933,1.0,2.957983193277311
3.036206482593037,9.968067226890756,1.0,3.3226890756302523
3.770660264105642,8.79327731092437,1.0,2.9310924369747897
3.2398559423769506,9.615126050420168,1.0,3.205042016806723
3.3571668667466987,9.705882352941176,1.0,3.235294117647059
3.892581032412965,8.339495798319328,1.0,2.779831932773109
3.639279711884754,8.480672268907563,1.0,2.826890756302521
3.5029051620648257,8.349579831932774,1.0,2.7831932773109243
3.581128451380552,8.778151260504202,1.0,2.926050420168067
4.607298919567827,7.467226890756303,1.0,2.489075630252101
3.2365426170468186,10.018487394957983,1.0,3.339495798319328
3.132484993997599,9.685714285714285,1.0,3.2285714285714286
3.4959903961584633,9.070588235294117,1.0,3.023529411764706
4.938391356542617,6.826890756302521,1.0,2.2756302521008402
3.2395678271308523,8.90420168067227,1.0,2.9680672268907564
3.674093637454982,8.84873949579832,1.0,2.9495798319327733
3.9360384153661463,8.339495798319328,1.0,2.779831932773109
3.559327731092437,8.23361344537815,1.0,2.7445378151260504
3.745738295318127,8.495798319327731,1.0,2.831932773109244
3.6245378151260503,8.717647058823529,1.0,2.9058823529411764
3.5543817527010804,8.596638655462185,1.0,2.865546218487395
3.191500600240096,10.194957983193277,1.0,3.3983193277310924
3.235390156062425,9.625210084033613,1.0,3.208403361344538
3.5795918367346937,8.55126050420168,1.0,2.850420168067227
3.525810324129652,9.39327731092437,1.0,3.13109243697479
3.4134933973589434,8.53109243697479,1.0,2.8436974789915967
3.5707082833133255,8.410084033613446,1.0,2.803361344537815
4.343769507803121,7.729411764705882,1.0,2.5764705882352943
3.6343817527010804,8.374789915966387,1.0,2.791596638655462
2.892677070828331,11.601680672268907,1.0,3.8672268907563025
3.9538535414165668,8.057142857142857,1.0,2.6857142857142855
3.3628331332533015,9.478991596638656,1.0,3.1596638655462184
3.6256422569027613,8.833613445378152,1.0,2.9445378151260506
