avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
9.511052631578947,4.4526315789473685,1.0,1.4842105263157894
9.254736842105263,4.5,1.0,1.5
9.398947368421053,4.468421052631579,1.0,1.4894736842105263
9.800526315789474,4.405263157894737,1.0,1.4684210526315788
9.317631578947369,4.484210526315789,1.0,1.4947368421052631
10.54236842105263,4.278947368421052,1.0,1.4263157894736842
8.842368421052631,4.563157894736842,1.0,1.5210526315789474
10.173947368421052,4.342105263157895,1.0,1.4473684210526316
8.111578947368422,4.705263157894737,1.0,1.568421052631579
9.010789473684211,4.5473684210526315,1.0,1.5157894736842106
9.977631578947369,4.373684210526315,1.0,1.4578947368421054
9.66842105263158,4.421052631578948,1.0,1.4736842105263157
9.221052631578948,4.5,1.0,1.5
8.561842105263159,4.626315789473685,1.0,1.5421052631578946
9.603421052631578,4.436842105263158,1.0,1.4789473684210526
9.698421052631579,4.421052631578948,1.0,1.4736842105263157
9.439736842105264,4.468421052631579,1.0,1.4894736842105263
9.520263157894737,4.4526315789473685,1.0,1.4842105263157894
10.163684210526316,4.342105263157895,1.0,1.4473684210526316
8.931052631578947,4.578947368421052,1.0,1.5263157894736843
9.586052631578948,4.436842105263158,1.0,1.4789473684210526
9.594736842105263,4.436842105263158,1.0,1.4789473684210526
9.724473684210526,4.421052631578948,1.0,1.4736842105263157
9.518684210526315,4.4526315789473685,1.0,1.4842105263157894
10.748684210526315,4.247368421052632,1.0,1.4157894736842105
9.134736842105264,4.515789473684211,1.0,1.5052631578947369
8.933157894736842,4.5473684210526315,1.0,1.5157894736842106
10.27921052631579,4.326315789473684,1.0,1.4421052631578948
8.722105263157895,4.594736842105263,1.0,1.5315789473684212
9.89342105263158,4.389473684210526,1.0,1.4631578947368422
8.738684210526316,4.594736842105263,1.0,1.5315789473684212
8.401052631578947,4.6421052631578945,1.0,1.5473684210526315
9.500526315789473,4.4526315789473685,1.0,1.4842105263157894
8.598947368421053,4.626315789473685,1.0,1.5421052631578946
8.106052631578947,4.705263157894737,1.0,1.568421052631579
10.070526315789474,4.3578947368421055,1.0,1.4526315789473685
7.518947368421053,4.878947368421053,1.0,1.6263157894736842
9.327894736842106,4.5,1.0,1.5
9.205263157894738,4.5,1.0,1.5
8.540263157894737,4.689473684210526,1.0,1.563157894736842
10.166578947368421,4.342105263157895,1.0,1.4473684210526316
9.148684210526316,4.515789473684211,1.0,1.5052631578947369
10.17578947368421,4.342105263157895,1.0,1.4473684210526316
8.766052631578948,4.610526315789474,1.0,1.5368421052631578
8.558421052631578,4.610526315789474,1.0,1.5368421052631578
9.421052631578947,4.468421052631579,1.0,1.4894736842105263
9.528421052631579,4.4526315789473685,1.0,1.4842105263157894
8.83842105263158,4.563157894736842,1.0,1.5210526315789474
9.986315789473684,4.373684210526315,1.0,1.4578947368421054
9.903947368421052,4.389473684210526,1.0,1.4631578947368422
8.948157894736843,4.5473684210526315,1.0,1.5157894736842106
9.111578947368422,4.515789473684211,1.0,1.5052631578947369
9.404736842105264,4.468421052631579,1.0,1.4894736842105263
10.46657894736842,4.294736842105263,1.0,1.431578947368421
8.564473684210526,4.610526315789474,1.0,1.5368421052631578
8.944473684210527,4.5473684210526315,1.0,1.5157894736842106
10.945263157894736,4.21578947368421,1.0,1.4052631578947368
8.390526315789474,4.657894736842105,1.0,1.5526315789473684
8.510789473684211,4.626315789473685,1.0,1.5421052631578946
8.933684210526316,4.5473684210526315,1.0,1.5157894736842106
9.473157894736842,4.4526315789473685,1.0,1.4842105263157894
9.490526315789474,4.4526315789473685,1.0,1.4842105263157894
8.673684210526316,4.626315789473685,1.0,1.5421052631578946
7.339736842105263,4.878947368421053,1.0,1.6263157894736842
8.973157894736842,4.5473684210526315,1.0,1.5157894736842106
8.757631578947368,4.578947368421052,1.0,1.5263157894736843
8.740263157894736,4.578947368421052,1.0,1.5263157894736843
9.137894736842105,4.515789473684211,1.0,1.5052631578947369
9.79342105263158,4.405263157894737,1.0,1.4684210526315788
9.592105263157896,4.436842105263158,1.0,1.4789473684210526
10.240789473684211,4.326315789473684,1.0,1.4421052631578948
8.87342105263158,4.594736842105263,1.0,1.5315789473684212
8.842368421052631,4.563157894736842,1.0,1.5210526315789474
8.767105263157895,4.578947368421052,1.0,1.5263157894736843
8.647631578947369,4.610526315789474,1.0,1.5368421052631578
9.032105263157895,4.531578947368421,1.0,1.5105263157894737
9.872631578947368,4.405263157894737,1.0,1.4684210526315788
9.259210526315789,4.5,1.0,1.5
8.774736842105263,4.705263157894737,1.0,1.568421052631579
9.909736842105263,4.389473684210526,1.0,1.4631578947368422
8.743947368421052,4.610526315789474,1.0,1.5368421052631578
9.151052631578947,4.515789473684211,1.0,1.5052631578947369
8.750526315789473,4.610526315789474,1.0,1.5368421052631578
9.709473684210526,4.421052631578948,1.0,1.4736842105263157
9.502368421052632,4.4526315789473685,1.0,1.4842105263157894
9.051052631578948,4.531578947368421,1.0,1.5105263157894737
9.233947368421052,4.5,1.0,1.5
8.493421052631579,4.6421052631578945,1.0,1.5473684210526315
9.157631578947369,4.515789473684211,1.0,1.5052631578947369
9.146052631578947,4.515789473684211,1.0,1.5052631578947369
9.706315789473685,4.436842105263158,1.0,1.4789473684210526
8.39342105263158,4.657894736842105,1.0,1.5526315789473684
8.63921052631579,4.594736842105263,1.0,1.5315789473684212
7.9144736842105265,4.752631578947368,1.0,1.5842105263157895
10.441842105263158,4.294736842105263,1.0,1.431578947368421
9.416315789473684,4.468421052631579,1.0,1.4894736842105263
8.843947368421052,4.578947368421052,1.0,1.5263157894736843
8.847368421052632,4.563157894736842,1.0,1.5210526315789474
10.173684210526316,4.342105263157895,1.0,1.4473684210526316
9.025526315789474,4.5473684210526315,1.0,1.5157894736842106
9.867105263157894,4.389473684210526,1.0,1.4631578947368422
8.47078947368421,4.6421052631578945,1.0,1.5473684210526315
8.76,4.594736842105263,1.0,1.5315789473684212
8.871315789473684,4.578947368421052,1.0,1.5263157894736843
11.028157894736841,4.2,1.0,1.4
9.111842105263158,4.515789473684211,1.0,1.5052631578947369
9.820526315789474,4.405263157894737,1.0,1.4684210526315788
8.221052631578948,4.689473684210526,1.0,1.563157894736842
9.601578947368422,4.436842105263158,1.0,1.4789473684210526
9.605,4.436842105263158,1.0,1.4789473684210526
8.856842105263159,4.578947368421052,1.0,1.5263157894736843
9.391578947368421,4.484210526315789,1.0,1.4947368421052631
9.81842105263158,4.405263157894737,1.0,1.4684210526315788
10.139736842105263,4.342105263157895,1.0,1.4473684210526316
9.588157894736842,4.436842105263158,1.0,1.4789473684210526
8.761842105263158,4.578947368421052,1.0,1.5263157894736843
9.123157894736842,4.515789473684211,1.0,1.5052631578947369
9.993421052631579,4.373684210526315,1.0,1.4578947368421054
9.020263157894737,4.531578947368421,1.0,1.5105263157894737
9.119473684210526,4.515789473684211,1.0,1.5052631578947369
9.975,4.373684210526315,1.0,1.4578947368421054
9.507105263157895,4.4526315789473685,1.0,1.4842105263157894
8.538421052631579,4.610526315789474,1.0,1.5368421052631578
9.22078947368421,4.5,1.0,1.5
8.94,4.563157894736842,1.0,1.5210526315789474
9.313684210526317,4.484210526315789,1.0,1.4947368421052631
9.511315789473684,4.4526315789473685,1.0,1.4842105263157894
8.278947368421052,4.657894736842105,1.0,1.5526315789473684
8.366315789473685,4.657894736842105,1.0,1.5526315789473684
9.035789473684211,4.531578947368421,1.0,1.5105263157894737
9.602368421052631,4.436842105263158,1.0,1.4789473684210526
8.288421052631579,4.673684210526316,1.0,1.5578947368421052
8.937894736842106,4.594736842105263,1.0,1.5315789473684212
8.574736842105263,4.610526315789474,1.0,1.5368421052631578
9.606052631578947,4.436842105263158,1.0,1.4789473684210526
9.044473684210526,4.531578947368421,1.0,1.5105263157894737
9.891578947368421,4.405263157894737,1.0,1.4684210526315788
10.46078947368421,4.294736842105263,1.0,1.431578947368421
9.614210526315789,4.436842105263158,1.0,1.4789473684210526
10.447894736842105,4.294736842105263,1.0,1.431578947368421
9.998947368421053,4.373684210526315,1.0,1.4578947368421054
8.127894736842105,4.752631578947368,1.0,1.5842105263157895
9.308157894736842,4.484210526315789,1.0,1.4947368421052631
8.751315789473685,4.594736842105263,1.0,1.5315789473684212
9.941842105263158,4.373684210526315,1.0,1.4578947368421054
10.073421052631579,4.3578947368421055,1.0,1.4526315789473685
9.32,4.484210526315789,1.0,1.4947368421052631
8.869736842105263,4.578947368421052,1.0,1.5263157894736843
9.526842105263158,4.4526315789473685,1.0,1.4842105263157894
8.391052631578948,4.657894736842105,1.0,1.5526315789473684
9.321315789473685,4.484210526315789,1.0,1.4947368421052631
10.181052631578947,4.342105263157895,1.0,1.4473684210526316
10.163157894736843,4.342105263157895,1.0,1.4473684210526316
8.29078947368421,4.689473684210526,1.0,1.563157894736842
9.873157894736842,4.389473684210526,1.0,1.4631578947368422
8.165263157894737,4.752631578947368,1.0,1.5842105263157895
9.212894736842106,4.5,1.0,1.5
9.578684210526315,4.4526315789473685,1.0,1.4842105263157894
8.571315789473685,4.626315789473685,1.0,1.5421052631578946
10.088947368421053,4.3578947368421055,1.0,1.4526315789473685
9.352368421052631,4.484210526315789,1.0,1.4947368421052631
9.037894736842105,4.578947368421052,1.0,1.5263157894736843
8.842368421052631,4.578947368421052,1.0,1.5263157894736843
8.202894736842106,4.673684210526316,1.0,1.5578947368421052
8.838157894736842,4.563157894736842,1.0,1.5210526315789474
9.972105263157895,4.373684210526315,1.0,1.4578947368421054
9.123157894736842,4.515789473684211,1.0,1.5052631578947369
8.853684210526316,4.563157894736842,1.0,1.5210526315789474
9.147631578947369,4.515789473684211,1.0,1.5052631578947369
9.891315789473683,4.389473684210526,1.0,1.4631578947368422
8.185263157894736,4.673684210526316,1.0,1.5578947368421052
8.739210526315789,4.578947368421052,1.0,1.5263157894736843
9.89078947368421,4.389473684210526,1.0,1.4631578947368422
10.353421052631578,4.310526315789474,1.0,1.436842105263158
9.698947368421052,4.421052631578948,1.0,1.4736842105263157
8.945263157894736,4.5473684210526315,1.0,1.5157894736842106
8.057894736842105,4.705263157894737,1.0,1.568421052631579
9.215,4.5,1.0,1.5
9.42421052631579,4.468421052631579,1.0,1.4894736842105263
9.318157894736842,4.484210526315789,1.0,1.4947368421052631
8.644736842105264,4.626315789473685,1.0,1.5421052631578946
9.065263157894737,4.531578947368421,1.0,1.5105263157894737
8.274736842105263,4.689473684210526,1.0,1.563157894736842
9.881578947368421,4.389473684210526,1.0,1.4631578947368422
10.065263157894737,4.3578947368421055,1.0,1.4526315789473685
9.879473684210526,4.389473684210526,1.0,1.4631578947368422
9.342105263157896,4.484210526315789,1.0,1.4947368421052631
8.847105263157895,4.563157894736842,1.0,1.5210526315789474
8.256315789473684,4.657894736842105,1.0,1.5526315789473684
9.874736842105262,4.389473684210526,1.0,1.4631578947368422
10.353947368421053,4.310526315789474,1.0,1.436842105263158
8.861578947368422,4.578947368421052,1.0,1.5263157894736843
9.796842105263158,4.405263157894737,1.0,1.4684210526315788
9.715789473684211,4.421052631578948,1.0,1.4736842105263157
8.084473684210526,4.721052631578948,1.0,1.5736842105263158
10.921315789473685,4.21578947368421,1.0,1.4052631578947368
9.293684210526315,4.484210526315789,1.0,1.4947368421052631
9.399473684210527,4.468421052631579,1.0,1.4894736842105263
9.410526315789474,4.468421052631579,1.0,1.4894736842105263
8.50421052631579,4.6421052631578945,1.0,1.5473684210526315
8.932105263157895,4.563157894736842,1.0,1.5210526315789474
9.19342105263158,4.5,1.0,1.5
8.178157894736842,4.689473684210526,1.0,1.563157894736842
8.818157894736842,4.563157894736842,1.0,1.5210526315789474
8.469473684210527,4.673684210526316,1.0,1.5578947368421052
10.070263157894736,4.3578947368421055,1.0,1.4526315789473685
9.577105263157895,4.436842105263158,1.0,1.4789473684210526
9.510263157894737,4.4526315789473685,1.0,1.4842105263157894
8.94342105263158,4.5473684210526315,1.0,1.5157894736842106
9.403684210526317,4.468421052631579,1.0,1.4894736842105263
9.017631578947368,4.531578947368421,1.0,1.5105263157894737
8.658157894736842,4.705263157894737,1.0,1.568421052631579
8.946315789473685,4.5473684210526315,1.0,1.5157894736842106
9.993947368421052,4.373684210526315,1.0,1.4578947368421054
8.937368421052632,4.563157894736842,1.0,1.5210526315789474
9.392368421052632,4.468421052631579,1.0,1.4894736842105263
9.054473684210526,4.531578947368421,1.0,1.5105263157894737
9.34578947368421,4.484210526315789,1.0,1.4947368421052631
10.451578947368422,4.294736842105263,1.0,1.431578947368421
9.228947368421053,4.5,1.0,1.5
9.896315789473684,4.389473684210526,1.0,1.4631578947368422
9.690263157894737,4.421052631578948,1.0,1.4736842105263157
9.993947368421052,4.373684210526315,1.0,1.4578947368421054
8.828684210526315,4.563157894736842,1.0,1.5210526315789474
10.162105263157894,4.3578947368421055,1.0,1.4526315789473685
8.170789473684211,4.721052631578948,1.0,1.5736842105263158
10.186052631578947,4.342105263157895,1.0,1.4473684210526316
9.310263157894736,4.484210526315789,1.0,1.4947368421052631
8.938684210526317,4.563157894736842,1.0,1.5210526315789474
8.275,4.689473684210526,1.0,1.563157894736842
9.50157894736842,4.4526315789473685,1.0,1.4842105263157894
9.27921052631579,4.484210526315789,1.0,1.4947368421052631
10.092368421052631,4.3578947368421055,1.0,1.4526315789473685
8.950263157894737,4.563157894736842,1.0,1.5210526315789474
10.177368421052632,4.342105263157895,1.0,1.4473684210526316
8.681315789473684,4.626315789473685,1.0,1.5421052631578946
9.681315789473684,4.421052631578948,1.0,1.4736842105263157
8.953947368421053,4.5473684210526315,1.0,1.5157894736842106
8.559736842105263,4.610526315789474,1.0,1.5368421052631578
8.36921052631579,4.6421052631578945,1.0,1.5473684210526315
8.473947368421053,4.626315789473685,1.0,1.5421052631578946
9.683421052631578,4.421052631578948,1.0,1.4736842105263157
8.947631578947368,4.5473684210526315,1.0,1.5157894736842106
8.46342105263158,4.6421052631578945,1.0,1.5473684210526315
8.865263157894736,4.563157894736842,1.0,1.5210526315789474
9.22,4.5,1.0,1.5
10.84578947368421,4.231578947368421,1.0,1.4105263157894736
9.87921052631579,4.389473684210526,1.0,1.4631578947368422
9.792894736842106,4.405263157894737,1.0,1.4684210526315788
9.227368421052631,4.515789473684211,1.0,1.5052631578947369
9.784210526315789,4.405263157894737,1.0,1.4684210526315788
9.506052631578948,4.4526315789473685,1.0,1.4842105263157894
9.97078947368421,4.373684210526315,1.0,1.4578947368421054
10.085,4.3578947368421055,1.0,1.4526315789473685
9.335,4.484210526315789,1.0,1.4947368421052631
8.196315789473685,4.673684210526316,1.0,1.5578947368421052
9.962894736842106,4.389473684210526,1.0,1.4631578947368422
9.022631578947369,4.5473684210526315,1.0,1.5157894736842106
9.048421052631578,4.531578947368421,1.0,1.5105263157894737
9.037105263157894,4.531578947368421,1.0,1.5105263157894737
9.598157894736842,4.436842105263158,1.0,1.4789473684210526
9.228421052631578,4.5,1.0,1.5
8.297894736842105,4.689473684210526,1.0,1.563157894736842
10.170263157894738,4.342105263157895,1.0,1.4473684210526316
9.062894736842106,4.531578947368421,1.0,1.5105263157894737
9.499736842105262,4.4526315789473685,1.0,1.4842105263157894
9.30342105263158,4.484210526315789,1.0,1.4947368421052631
8.947368421052632,4.5473684210526315,1.0,1.5157894736842106
8.058421052631578,4.689473684210526,1.0,1.563157894736842
10.06421052631579,4.3578947368421055,1.0,1.4526315789473685
8.783947368421053,4.578947368421052,1.0,1.5263157894736843
8.187894736842106,4.689473684210526,1.0,1.563157894736842
9.776052631578947,4.405263157894737,1.0,1.4684210526315788
8.204473684210527,4.673684210526316,1.0,1.5578947368421052
9.512368421052631,4.4526315789473685,1.0,1.4842105263157894
8.846842105263159,4.563157894736842,1.0,1.5210526315789474
7.5336842105263155,4.847368421052631,1.0,1.6157894736842104
9.005263157894737,4.531578947368421,1.0,1.5105263157894737
9.03921052631579,4.5473684210526315,1.0,1.5157894736842106
9.046315789473685,4.578947368421052,1.0,1.5263157894736843
9.218421052631578,4.5,1.0,1.5
9.229473684210527,4.5,1.0,1.5
8.47,4.626315789473685,1.0,1.5421052631578946
10.448421052631579,4.294736842105263,1.0,1.431578947368421
7.434473684210526,4.831578947368421,1.0,1.6105263157894736
8.195526315789474,4.689473684210526,1.0,1.563157894736842
9.88657894736842,4.389473684210526,1.0,1.4631578947368422
8.830263157894738,4.563157894736842,1.0,1.5210526315789474
8.666578947368421,4.594736842105263,1.0,1.5315789473684212
8.957894736842105,4.5473684210526315,1.0,1.5157894736842106
9.685,4.421052631578948,1.0,1.4736842105263157
9.50263157894737,4.484210526315789,1.0,1.4947368421052631
10.536052631578947,4.278947368421052,1.0,1.4263157894736842
8.38342105263158,4.705263157894737,1.0,1.568421052631579
9.984473684210526,4.373684210526315,1.0,1.4578947368421054
8.927105263157895,4.5473684210526315,1.0,1.5157894736842106
8.083684210526316,4.721052631578948,1.0,1.5736842105263158
8.210263157894737,4.673684210526316,1.0,1.5578947368421052
8.947368421052632,4.578947368421052,1.0,1.5263157894736843
9.035526315789474,4.531578947368421,1.0,1.5105263157894737
8.549736842105263,4.610526315789474,1.0,1.5368421052631578
9.798157894736843,4.405263157894737,1.0,1.4684210526315788
9.398421052631578,4.484210526315789,1.0,1.4947368421052631
7.911052631578947,4.721052631578948,1.0,1.5736842105263158
9.598157894736842,4.436842105263158,1.0,1.4789473684210526
8.739736842105263,4.594736842105263,1.0,1.5315789473684212
9.324736842105263,4.484210526315789,1.0,1.4947368421052631
9.322368421052632,4.484210526315789,1.0,1.4947368421052631
8.932368421052631,4.563157894736842,1.0,1.5210526315789474
9.430263157894737,4.468421052631579,1.0,1.4894736842105263
8.681842105263158,4.594736842105263,1.0,1.5315789473684212
9.150263157894736,4.515789473684211,1.0,1.5052631578947369
9.52,4.4526315789473685,1.0,1.4842105263157894
9.79342105263158,4.405263157894737,1.0,1.4684210526315788
9.871578947368421,4.389473684210526,1.0,1.4631578947368422
8.82736842105263,4.563157894736842,1.0,1.5210526315789474
9.214736842105264,4.5,1.0,1.5
9.61078947368421,4.436842105263158,1.0,1.4789473684210526
8.101052631578947,4.768421052631579,1.0,1.5894736842105264
9.603684210526316,4.436842105263158,1.0,1.4789473684210526
9.712368421052632,4.421052631578948,1.0,1.4736842105263157
9.418947368421053,4.468421052631579,1.0,1.4894736842105263
9.584736842105263,4.468421052631579,1.0,1.4894736842105263
10.271842105263158,4.326315789473684,1.0,1.4421052631578948
9.508947368421053,4.4526315789473685,1.0,1.4842105263157894
10.00842105263158,4.373684210526315,1.0,1.4578947368421054
9.329473684210527,4.484210526315789,1.0,1.4947368421052631
9.035,4.531578947368421,1.0,1.5105263157894737
8.942368421052631,4.5473684210526315,1.0,1.5157894736842106
9.709736842105263,4.421052631578948,1.0,1.4736842105263157
9.058684210526316,4.5473684210526315,1.0,1.5157894736842106
8.079210526315789,4.752631578947368,1.0,1.5842105263157895
9.233157894736841,4.515789473684211,1.0,1.5052631578947369
9.973157894736842,4.373684210526315,1.0,1.4578947368421054
9.123684210526315,4.531578947368421,1.0,1.5105263157894737
9.216315789473684,4.515789473684211,1.0,1.5052631578947369
9.501315789473685,4.4526315789473685,1.0,1.4842105263157894
9.60921052631579,4.436842105263158,1.0,1.4789473684210526
8.75263157894737,4.578947368421052,1.0,1.5263157894736843
8.683947368421052,4.610526315789474,1.0,1.5368421052631578
9.779473684210526,4.405263157894737,1.0,1.4684210526315788
9.52,4.4526315789473685,1.0,1.4842105263157894
8.473684210526315,4.657894736842105,1.0,1.5526315789473684
9.512894736842105,4.4526315789473685,1.0,1.4842105263157894
7.925263157894737,4.7368421052631575,1.0,1.5789473684210527
8.68578947368421,4.610526315789474,1.0,1.5368421052631578
9.597894736842106,4.436842105263158,1.0,1.4789473684210526
9.13342105263158,4.515789473684211,1.0,1.5052631578947369
9.78078947368421,4.405263157894737,1.0,1.4684210526315788
8.748947368421053,4.578947368421052,1.0,1.5263157894736843
8.546052631578947,4.705263157894737,1.0,1.568421052631579
9.956315789473685,4.405263157894737,1.0,1.4684210526315788
9.694473684210527,4.421052631578948,1.0,1.4736842105263157
9.862894736842104,4.405263157894737,1.0,1.4684210526315788
9.227894736842105,4.5473684210526315,1.0,1.5157894736842106
9.541578947368421,4.4526315789473685,1.0,1.4842105263157894
8.94,4.563157894736842,1.0,1.5210526315789474
8.930526315789473,4.563157894736842,1.0,1.5210526315789474
10.258157894736842,4.326315789473684,1.0,1.4421052631578948
8.858157894736841,4.594736842105263,1.0,1.5315789473684212
9.416842105263157,4.468421052631579,1.0,1.4894736842105263
9.137631578947369,4.515789473684211,1.0,1.5052631578947369
9.79,4.405263157894737,1.0,1.4684210526315788
10.07421052631579,4.3578947368421055,1.0,1.4526315789473685
9.60657894736842,4.436842105263158,1.0,1.4789473684210526
9.116315789473685,4.515789473684211,1.0,1.5052631578947369
7.923684210526316,4.768421052631579,1.0,1.5894736842105264
10.273684210526316,4.326315789473684,1.0,1.4421052631578948
9.761052631578947,4.405263157894737,1.0,1.4684210526315788
9.517631578947368,4.4526315789473685,1.0,1.4842105263157894
9.58842105263158,4.436842105263158,1.0,1.4789473684210526
9.491315789473685,4.4526315789473685,1.0,1.4842105263157894
9.225263157894737,4.5,1.0,1.5
8.109736842105264,4.721052631578948,1.0,1.5736842105263158
10.176052631578948,4.342105263157895,1.0,1.4473684210526316
8.552631578947368,4.610526315789474,1.0,1.5368421052631578
10.171052631578947,4.342105263157895,1.0,1.4473684210526316
9.597894736842106,4.436842105263158,1.0,1.4789473684210526
9.147368421052631,4.531578947368421,1.0,1.5105263157894737
8.687105263157894,4.610526315789474,1.0,1.5368421052631578
9.237894736842104,4.5,1.0,1.5
8.743947368421052,4.594736842105263,1.0,1.5315789473684212
9.986315789473684,4.373684210526315,1.0,1.4578947368421054
8.660789473684211,4.626315789473685,1.0,1.5421052631578946
9.711052631578948,4.421052631578948,1.0,1.4736842105263157
8.371052631578948,4.673684210526316,1.0,1.5578947368421052
9.215263157894737,4.5,1.0,1.5
9.413684210526316,4.468421052631579,1.0,1.4894736842105263
9.04763157894737,4.531578947368421,1.0,1.5105263157894737
10.535526315789474,4.278947368421052,1.0,1.4263157894736842
10.15578947368421,4.342105263157895,1.0,1.4473684210526316
7.812105263157894,4.768421052631579,1.0,1.5894736842105264
9.141052631578948,4.515789473684211,1.0,1.5052631578947369
8.96078947368421,4.5473684210526315,1.0,1.5157894736842106
9.510789473684211,4.4526315789473685,1.0,1.4842105263157894
9.043684210526315,4.531578947368421,1.0,1.5105263157894737
9.103684210526316,4.515789473684211,1.0,1.5052631578947369
10.371578947368421,4.310526315789474,1.0,1.436842105263158
9.600263157894737,4.436842105263158,1.0,1.4789473684210526
10.15078947368421,4.342105263157895,1.0,1.4473684210526316
9.42421052631579,4.5,1.0,1.5
9.021315789473684,4.5473684210526315,1.0,1.5157894736842106
8.642368421052632,4.610526315789474,1.0,1.5368421052631578
8.932105263157895,4.5473684210526315,1.0,1.5157894736842106
9.71657894736842,4.421052631578948,1.0,1.4736842105263157
9.107631578947368,4.515789473684211,1.0,1.5052631578947369
9.625789473684211,4.436842105263158,1.0,1.4789473684210526
9.60657894736842,4.436842105263158,1.0,1.4789473684210526
9.414736842105263,4.484210526315789,1.0,1.4947368421052631
10.067368421052631,4.3578947368421055,1.0,1.4526315789473685
8.461842105263157,4.673684210526316,1.0,1.5578947368421052
9.886315789473684,4.389473684210526,1.0,1.4631578947368422
8.55657894736842,4.610526315789474,1.0,1.5368421052631578
9.673684210526316,4.421052631578948,1.0,1.4736842105263157
9.716315789473684,4.421052631578948,1.0,1.4736842105263157
10.084736842105263,4.3578947368421055,1.0,1.4526315789473685
9.234473684210526,4.5,1.0,1.5
9.338684210526315,4.484210526315789,1.0,1.4947368421052631
8.75578947368421,4.578947368421052,1.0,1.5263157894736843
10.457368421052632,4.294736842105263,1.0,1.431578947368421
8.572105263157894,4.610526315789474,1.0,1.5368421052631578
9.692105263157895,4.421052631578948,1.0,1.4736842105263157
10.439736842105264,4.294736842105263,1.0,1.431578947368421
9.791842105263157,4.405263157894737,1.0,1.4684210526315788
8.85,4.578947368421052,1.0,1.5263157894736843
9.870263157894737,4.389473684210526,1.0,1.4631578947368422
8.387631578947369,4.657894736842105,1.0,1.5526315789473684
8.483684210526317,4.6421052631578945,1.0,1.5473684210526315
9.99421052631579,4.373684210526315,1.0,1.4578947368421054
8.74,4.578947368421052,1.0,1.5263157894736843
8.938684210526317,4.5473684210526315,1.0,1.5157894736842106
9.712368421052632,4.421052631578948,1.0,1.4736842105263157
10.294736842105262,4.3578947368421055,1.0,1.4526315789473685
8.305,4.673684210526316,1.0,1.5578947368421052
10.05578947368421,4.3578947368421055,1.0,1.4526315789473685
10.74421052631579,4.247368421052632,1.0,1.4157894736842105
9.231842105263159,4.5,1.0,1.5
8.644473684210526,4.594736842105263,1.0,1.5315789473684212
8.28078947368421,4.705263157894737,1.0,1.568421052631579
9.697631578947368,4.421052631578948,1.0,1.4736842105263157
8.188684210526317,4.705263157894737,1.0,1.568421052631579
8.72421052631579,4.578947368421052,1.0,1.5263157894736843
8.295,4.705263157894737,1.0,1.568421052631579
9.309736842105263,4.484210526315789,1.0,1.4947368421052631
8.838684210526315,4.563157894736842,1.0,1.5210526315789474
9.002894736842105,4.531578947368421,1.0,1.5105263157894737
8.195,4.689473684210526,1.0,1.563157894736842
9.715,4.421052631578948,1.0,1.4736842105263157
9.889736842105263,4.389473684210526,1.0,1.4631578947368422
9.201315789473684,4.5,1.0,1.5
8.976842105263158,4.563157894736842,1.0,1.5210526315789474
8.843684210526316,4.563157894736842,1.0,1.5210526315789474
8.08263157894737,4.705263157894737,1.0,1.568421052631579
10.086578947368421,4.3578947368421055,1.0,1.4526315789473685
9.674736842105263,4.421052631578948,1.0,1.4736842105263157
9.438157894736841,4.468421052631579,1.0,1.4894736842105263
10.168684210526315,4.342105263157895,1.0,1.4473684210526316
8.173684210526316,4.673684210526316,1.0,1.5578947368421052
9.781842105263157,4.405263157894737,1.0,1.4684210526315788
8.864210526315789,4.563157894736842,1.0,1.5210526315789474
9.335263157894737,4.484210526315789,1.0,1.4947368421052631
10.368157894736843,4.310526315789474,1.0,1.436842105263158
8.555263157894737,4.610526315789474,1.0,1.5368421052631578
9.503157894736843,4.4526315789473685,1.0,1.4842105263157894
9.707368421052632,4.421052631578948,1.0,1.4736842105263157
8.18578947368421,4.673684210526316,1.0,1.5578947368421052
9.605,4.436842105263158,1.0,1.4789473684210526
11.217894736842105,4.168421052631579,1.0,1.3894736842105264
9.044473684210526,4.531578947368421,1.0,1.5105263157894737
8.558157894736842,4.6421052631578945,1.0,1.5473684210526315
7.905526315789474,4.7368421052631575,1.0,1.5789473684210527
9.321052631578947,4.484210526315789,1.0,1.4947368421052631
9.415263157894737,4.468421052631579,1.0,1.4894736842105263
8.467368421052631,4.657894736842105,1.0,1.5526315789473684
8.473684210526315,4.626315789473685,1.0,1.5421052631578946
8.264736842105263,4.673684210526316,1.0,1.5578947368421052
9.218947368421052,4.5,1.0,1.5
9.532894736842104,4.4526315789473685,1.0,1.4842105263157894
9.510526315789473,4.4526315789473685,1.0,1.4842105263157894
8.176578947368421,4.705263157894737,1.0,1.568421052631579
10.534210526315789,4.278947368421052,1.0,1.4263157894736842
9.88078947368421,4.389473684210526,1.0,1.4631578947368422
9.99,4.373684210526315,1.0,1.4578947368421054
9.916052631578948,4.405263157894737,1.0,1.4684210526315788
10.35921052631579,4.310526315789474,1.0,1.436842105263158
8.003684210526316,4.752631578947368,1.0,1.5842105263157895
9.11657894736842,4.515789473684211,1.0,1.5052631578947369
9.206315789473685,4.5,1.0,1.5
8.836052631578948,4.578947368421052,1.0,1.5263157894736843
8.843684210526316,4.594736842105263,1.0,1.5315789473684212
8.687368421052632,4.610526315789474,1.0,1.5368421052631578
