avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
15.818487394957984,4.573109243697479,1.0,1.5243697478991596
16.64950780312125,4.497478991596639,1.0,1.4991596638655462
16.71279711884754,4.492436974789916,1.0,1.4974789915966387
15.998319327731092,4.563025210084033,1.0,1.5210084033613445
16.486482593037216,4.512605042016807,1.0,1.504201680672269
15.88422569027611,4.568067226890756,1.0,1.522689075630252
16.369363745498198,4.522689075630252,1.0,1.507563025210084
17.058487394957982,4.46218487394958,1.0,1.4873949579831933
17.755390156062425,4.396638655462185,1.0,1.4655462184873949
16.549435774309725,4.507563025210084,1.0,1.5025210084033613
16.5415606242497,4.507563025210084,1.0,1.5025210084033613
16.609555822328932,4.502521008403361,1.0,1.5008403361344538
16.59471788715486,4.502521008403361,1.0,1.5008403361344538
16.649027611044417,4.497478991596639,1.0,1.4991596638655462
15.951884753901561,4.563025210084033,1.0,1.5210084033613445
16.157551020408164,4.542857142857143,1.0,1.5142857142857142
17.32768307322929,4.436974789915967,1.0,1.4789915966386555
17.5412725090036,4.416806722689076,1.0,1.4722689075630253
16.762785114045617,4.487394957983193,1.0,1.495798319327731
17.11294117647059,4.457142857142857,1.0,1.4857142857142858
16.722929171668667,4.492436974789916,1.0,1.4974789915966387
17.75294117647059,4.396638655462185,1.0,1.4655462184873949
17.050996398559423,4.46218487394958,1.0,1.4873949579831933
17.095174069627852,4.457142857142857,1.0,1.4857142857142858
16.326290516206484,4.527731092436975,1.0,1.5092436974789916
17.976518607442976,4.376470588235295,1.0,1.4588235294117646
15.94953181272509,4.563025210084033,1.0,1.5210084033613445
17.20873949579832,4.447058823529412,1.0,1.4823529411764707
16.59174069627851,4.502521008403361,1.0,1.5008403361344538
16.599279711884755,4.502521008403361,1.0,1.5008403361344538
16.66689075630252,4.497478991596639,1.0,1.4991596638655462
16.48873949579832,4.512605042016807,1.0,1.504201680672269
16.932581032412966,4.472268907563025,1.0,1.4907563025210084
16.710204081632654,4.492436974789916,1.0,1.4974789915966387
16.639183673469386,4.497478991596639,1.0,1.4991596638655462
15.55361344537815,4.598319327731092,1.0,1.5327731092436976
16.00014405762305,4.557983193277311,1.0,1.519327731092437
16.839903961584636,4.482352941176471,1.0,1.4941176470588236
16.652773109243697,4.497478991596639,1.0,1.4991596638655462
16.814405762304922,4.482352941176471,1.0,1.4941176470588236
16.598847539015605,4.502521008403361,1.0,1.5008403361344538
17.03183673469388,4.46218487394958,1.0,1.4873949579831933
14.652725090036014,4.678991596638656,1.0,1.5596638655462185
16.989435774309722,4.467226890756303,1.0,1.4890756302521009
16.888835534213687,4.477310924369748,1.0,1.492436974789916
16.223577430972387,4.53781512605042,1.0,1.5126050420168067
16.764321728691478,4.487394957983193,1.0,1.495798319327731
15.15903961584634,4.633613445378152,1.0,1.5445378151260505
16.75515006002401,4.487394957983193,1.0,1.495798319327731
16.8306362545018,4.482352941176471,1.0,1.4941176470588236
17.780072028811524,4.396638655462185,1.0,1.4655462184873949
16.20888355342137,4.53781512605042,1.0,1.5126050420168067
16.19202881152461,4.542857142857143,1.0,1.5142857142857142
17.367202881152462,4.431932773109244,1.0,1.477310924369748
17.20561824729892,4.447058823529412,1.0,1.4823529411764707
16.91639855942377,4.472268907563025,1.0,1.4907563025210084
17.099927971188475,4.457142857142857,1.0,1.4857142857142858
16.603169267707084,4.502521008403361,1.0,1.5008403361344538
17.369747899159663,4.431932773109244,1.0,1.477310924369748
16.32484993997599,4.527731092436975,1.0,1.5092436974789916
16.485954381752702,4.512605042016807,1.0,1.504201680672269
16.760240096038416,4.487394957983193,1.0,1.495798319327731
16.551356542617047,4.507563025210084,1.0,1.5025210084033613
17.578487394957982,4.411764705882353,1.0,1.4705882352941178
16.935414165666266,4.472268907563025,1.0,1.4907563025210084
18.364513805522208,4.341176470588235,1.0,1.4470588235294117
16.492244897959182,4.512605042016807,1.0,1.504201680672269
16.047250900360144,4.552941176470588,1.0,1.5176470588235293
16.430828331332535,4.517647058823529,1.0,1.5058823529411764
16.593373349339736,4.502521008403361,1.0,1.5008403361344538
16.762400960384152,4.487394957983193,1.0,1.495798319327731
17.002256902761104,4.467226890756303,1.0,1.4890756302521009
16.76451380552221,4.487394957983193,1.0,1.495798319327731
14.868043217286914,4.658823529411765,1.0,1.5529411764705883
17.103625450180072,4.457142857142857,1.0,1.4857142857142858
16.651812725090036,4.497478991596639,1.0,1.4991596638655462
18.31438175270108,4.346218487394958,1.0,1.4487394957983193
15.75236494597839,4.578151260504201,1.0,1.5260504201680671
16.713325330132054,4.492436974789916,1.0,1.4974789915966387
18.5256662665066,4.326050420168067,1.0,1.442016806722689
16.820600240096038,4.482352941176471,1.0,1.4941176470588236
17.872605042016808,4.38655462184874,1.0,1.4621848739495797
16.590060024009603,4.502521008403361,1.0,1.5008403361344538
17.05200480192077,4.46218487394958,1.0,1.4873949579831933
18.096230492196877,4.366386554621848,1.0,1.4554621848739495
16.220072028811526,4.53781512605042,1.0,1.5126050420168067
16.93954381752701,4.472268907563025,1.0,1.4907563025210084
16.4275150060024,4.517647058823529,1.0,1.5058823529411764
16.159759903961586,4.542857142857143,1.0,1.5142857142857142
16.37358943577431,4.522689075630252,1.0,1.507563025210084
15.41920768307323,4.608403361344537,1.0,1.5361344537815127
16.598847539015605,4.502521008403361,1.0,1.5008403361344538
16.495606242496997,4.512605042016807,1.0,1.504201680672269
16.767875150060025,4.487394957983193,1.0,1.495798319327731
16.77282112845138,4.487394957983193,1.0,1.495798319327731
17.222713085234094,4.447058823529412,1.0,1.4823529411764707
17.142617046818728,4.452100840336135,1.0,1.4840336134453782
16.48076830732293,4.512605042016807,1.0,1.504201680672269
17.884561824729893,4.38655462184874,1.0,1.4621848739495797
16.305546218487397,4.527731092436975,1.0,1.5092436974789916
18.32096038415366,4.346218487394958,1.0,1.4487394957983193
16.659255702280912,4.497478991596639,1.0,1.4991596638655462
15.221752701080431,4.633613445378152,1.0,1.5445378151260505
16.61781512605042,4.502521008403361,1.0,1.5008403361344538
16.877551020408163,4.477310924369748,1.0,1.492436974789916
16.819111644657863,4.482352941176471,1.0,1.4941176470588236
17.15111644657863,4.452100840336135,1.0,1.4840336134453782
16.719135654261706,4.492436974789916,1.0,1.4974789915966387
16.48436974789916,4.512605042016807,1.0,1.504201680672269
16.932773109243698,4.472268907563025,1.0,1.4907563025210084
16.330372148859542,4.527731092436975,1.0,1.5092436974789916
17.869771908763504,4.38655462184874,1.0,1.4621848739495797
15.932244897959183,4.563025210084033,1.0,1.5210084033613445
16.922689075630252,4.472268907563025,1.0,1.4907563025210084
15.729795918367348,4.583193277310924,1.0,1.5277310924369747
17.258247298919567,4.442016806722689,1.0,1.480672268907563
16.598319327731094,4.502521008403361,1.0,1.5008403361344538
17.75673469387755,4.396638655462185,1.0,1.4655462184873949
16.27702280912365,4.532773109243697,1.0,1.5109243697478991
15.651332533013205,4.588235294117647,1.0,1.5294117647058822
16.21920768307323,4.53781512605042,1.0,1.5126050420168067
16.65719087635054,4.497478991596639,1.0,1.4991596638655462
16.945018007202883,4.472268907563025,1.0,1.4907563025210084
17.44672268907563,4.426890756302521,1.0,1.4756302521008404
16.452725090036015,4.517647058823529,1.0,1.5058823529411764
18.04326530612245,4.371428571428571,1.0,1.457142857142857
16.156158463385353,4.542857142857143,1.0,1.5142857142857142
15.927490996398559,4.563025210084033,1.0,1.5210084033613445
16.485138055222087,4.512605042016807,1.0,1.504201680672269
16.724609843937575,4.492436974789916,1.0,1.4974789915966387
17.096374549819927,4.457142857142857,1.0,1.4857142857142858
15.214309723889556,4.628571428571429,1.0,1.542857142857143
16.71721488595438,4.492436974789916,1.0,1.4974789915966387
17.258151260504203,4.442016806722689,1.0,1.480672268907563
17.595390156062425,4.411764705882353,1.0,1.4705882352941178
15.661512605042017,4.588235294117647,1.0,1.5294117647058822
15.821944777911165,4.573109243697479,1.0,1.5243697478991596
16.650900360144057,4.497478991596639,1.0,1.4991596638655462
15.15563025210084,4.633613445378152,1.0,1.5445378151260505
16.31807923169268,4.527731092436975,1.0,1.5092436974789916
15.826746698679472,4.573109243697479,1.0,1.5243697478991596
16.03515006002401,4.552941176470588,1.0,1.5176470588235293
16.825546218487396,4.482352941176471,1.0,1.4941176470588236
17.371332533013206,4.431932773109244,1.0,1.477310924369748
17.606050420168067,4.411764705882353,1.0,1.4705882352941178
16.822136854741895,4.482352941176471,1.0,1.4941176470588236
17.098247298919567,4.457142857142857,1.0,1.4857142857142858
15.543673469387755,4.598319327731092,1.0,1.5327731092436976
15.547515006002401,4.598319327731092,1.0,1.5327731092436976
16.82765906362545,4.482352941176471,1.0,1.4941176470588236
15.993805522208884,4.563025210084033,1.0,1.5210084033613445
15.823481392557023,4.573109243697479,1.0,1.5243697478991596
16.544009603841538,4.507563025210084,1.0,1.5025210084033613
16.81296518607443,4.482352941176471,1.0,1.4941176470588236
16.487106842737095,4.512605042016807,1.0,1.504201680672269
15.932629051620648,4.563025210084033,1.0,1.5210084033613445
16.26823529411765,4.532773109243697,1.0,1.5109243697478991
16.429003601440577,4.517647058823529,1.0,1.5058823529411764
16.87250900360144,4.477310924369748,1.0,1.492436974789916
15.939927971188476,4.568067226890756,1.0,1.522689075630252
16.927923169267707,4.472268907563025,1.0,1.4907563025210084
17.20768307322929,4.447058823529412,1.0,1.4823529411764707
17.438223289315726,4.426890756302521,1.0,1.4756302521008404
16.76825930372149,4.487394957983193,1.0,1.495798319327731
16.53824729891957,4.507563025210084,1.0,1.5025210084033613
17.4862424969988,4.421848739495799,1.0,1.4739495798319329
16.935366146458584,4.472268907563025,1.0,1.4907563025210084
15.59923169267707,4.593277310924369,1.0,1.5310924369747898
16.591020408163267,4.502521008403361,1.0,1.5008403361344538
16.867226890756303,4.477310924369748,1.0,1.492436974789916
16.42953181272509,4.517647058823529,1.0,1.5058823529411764
16.773973589435773,4.487394957983193,1.0,1.495798319327731
15.605714285714285,4.593277310924369,1.0,1.5310924369747898
15.718847539015606,4.588235294117647,1.0,1.5294117647058822
16.490276110444178,4.512605042016807,1.0,1.504201680672269
17.753037214885953,4.396638655462185,1.0,1.4655462184873949
16.987755102040815,4.467226890756303,1.0,1.4890756302521009
17.765090036014406,4.396638655462185,1.0,1.4655462184873949
16.60158463385354,4.502521008403361,1.0,1.5008403361344538
17.526338535414165,4.416806722689076,1.0,1.4722689075630253
17.151740696278512,4.452100840336135,1.0,1.4840336134453782
17.104777911164465,4.457142857142857,1.0,1.4857142857142858
16.212100840336134,4.53781512605042,1.0,1.5126050420168067
17.87951980792317,4.38655462184874,1.0,1.4621848739495797
15.594813925570229,4.593277310924369,1.0,1.5310924369747898
16.228715486194478,4.53781512605042,1.0,1.5126050420168067
16.819255702280913,4.482352941176471,1.0,1.4941176470588236
17.76782713085234,4.396638655462185,1.0,1.4655462184873949
17.532725090036013,4.416806722689076,1.0,1.4722689075630253
16.09032412965186,4.547899159663865,1.0,1.5159663865546218
17.097911164465785,4.457142857142857,1.0,1.4857142857142858
15.717118847539016,4.583193277310924,1.0,1.5277310924369747
16.196974789915966,4.53781512605042,1.0,1.5126050420168067
16.98813925570228,4.467226890756303,1.0,1.4890756302521009
16.99390156062425,4.467226890756303,1.0,1.4890756302521009
16.15639855942377,4.542857142857143,1.0,1.5142857142857142
15.664729891956783,4.588235294117647,1.0,1.5294117647058822
15.874621848739496,4.568067226890756,1.0,1.522689075630252
16.940360144057625,4.472268907563025,1.0,1.4907563025210084
17.64643457382953,4.406722689075631,1.0,1.4689075630252102
17.604945978391356,4.411764705882353,1.0,1.4705882352941178
16.383673469387755,4.522689075630252,1.0,1.507563025210084
15.372725090036015,4.61344537815126,1.0,1.5378151260504203
16.09176470588235,4.552941176470588,1.0,1.5176470588235293
16.375078031212485,4.522689075630252,1.0,1.507563025210084
16.650660264105642,4.497478991596639,1.0,1.4991596638655462
16.602737094837934,4.502521008403361,1.0,1.5008403361344538
16.541464585834333,4.507563025210084,1.0,1.5025210084033613
16.974597839135654,4.467226890756303,1.0,1.4890756302521009
16.098391356542617,4.547899159663865,1.0,1.5159663865546218
16.700552220888355,4.492436974789916,1.0,1.4974789915966387
15.988043217286915,4.557983193277311,1.0,1.519327731092437
16.20691476590636,4.53781512605042,1.0,1.5126050420168067
16.38002400960384,4.522689075630252,1.0,1.507563025210084
17.380360144057622,4.431932773109244,1.0,1.477310924369748
15.31313325330132,4.623529411764705,1.0,1.5411764705882354
17.373253301320528,4.431932773109244,1.0,1.477310924369748
16.42405762304922,4.517647058823529,1.0,1.5058823529411764
15.935222088835534,4.563025210084033,1.0,1.5210084033613445
16.652004801920768,4.497478991596639,1.0,1.4991596638655462
16.046674669867947,4.552941176470588,1.0,1.5176470588235293
17.041440576230492,4.46218487394958,1.0,1.4873949579831933
16.442448979591838,4.517647058823529,1.0,1.5058823529411764
16.375222088835535,4.522689075630252,1.0,1.507563025210084
17.081776710684274,4.457142857142857,1.0,1.4857142857142858
16.536182472989196,4.507563025210084,1.0,1.5025210084033613
16.327106842737095,4.527731092436975,1.0,1.5092436974789916
16.943625450180072,4.472268907563025,1.0,1.4907563025210084
17.708379351740696,4.401680672268908,1.0,1.4672268907563024
16.37747899159664,4.522689075630252,1.0,1.507563025210084
15.394621848739495,4.61344537815126,1.0,1.5378151260504203
16.50170468187275,4.512605042016807,1.0,1.504201680672269
17.049363745498198,4.46218487394958,1.0,1.4873949579831933
15.661944777911165,4.588235294117647,1.0,1.5294117647058822
16.20763505402161,4.53781512605042,1.0,1.5126050420168067
16.03817527010804,4.552941176470588,1.0,1.5176470588235293
17.10031212484994,4.457142857142857,1.0,1.4857142857142858
17.52969987995198,4.416806722689076,1.0,1.4722689075630253
16.485378151260505,4.512605042016807,1.0,1.504201680672269
16.10516206482593,4.547899159663865,1.0,1.5159663865546218
16.769411764705882,4.487394957983193,1.0,1.495798319327731
16.745690276110444,4.492436974789916,1.0,1.4974789915966387
16.71342136854742,4.492436974789916,1.0,1.4974789915966387
16.102713085234093,4.547899159663865,1.0,1.5159663865546218
18.26060024009604,4.35126050420168,1.0,1.4504201680672268
16.273709483793517,4.532773109243697,1.0,1.5109243697478991
16.769699879951983,4.487394957983193,1.0,1.495798319327731
17.25863145258103,4.442016806722689,1.0,1.480672268907563
17.257094837935174,4.442016806722689,1.0,1.480672268907563
16.364897959183672,4.522689075630252,1.0,1.507563025210084
17.53704681872749,4.416806722689076,1.0,1.4722689075630253
15.935174069627852,4.563025210084033,1.0,1.5210084033613445
15.209027611044418,4.628571428571429,1.0,1.542857142857143
16.709147659063625,4.492436974789916,1.0,1.4974789915966387
16.04216086434574,4.552941176470588,1.0,1.5176470588235293
16.109291716686673,4.547899159663865,1.0,1.5159663865546218
16.829195678271308,4.482352941176471,1.0,1.4941176470588236
16.636014405762303,4.497478991596639,1.0,1.4991596638655462
16.87159663865546,4.477310924369748,1.0,1.492436974789916
17.05575030012005,4.46218487394958,1.0,1.4873949579831933
15.709579831932773,4.588235294117647,1.0,1.5294117647058822
17.26232893157263,4.442016806722689,1.0,1.480672268907563
16.883073229291718,4.477310924369748,1.0,1.492436974789916
16.98842737094838,4.472268907563025,1.0,1.4907563025210084
14.94357743097239,4.653781512605042,1.0,1.5512605042016807
17.31894357743097,4.436974789915967,1.0,1.4789915966386555
15.771284513805522,4.578151260504201,1.0,1.5260504201680671
16.43298919567827,4.517647058823529,1.0,1.5058823529411764
17.493781512605043,4.421848739495799,1.0,1.4739495798319329
16.08816326530612,4.547899159663865,1.0,1.5159663865546218
16.8734693877551,4.477310924369748,1.0,1.492436974789916
16.83639855942377,4.482352941176471,1.0,1.4941176470588236
17.09968787515006,4.457142857142857,1.0,1.4857142857142858
17.706170468187274,4.401680672268908,1.0,1.4672268907563024
17.875534213685473,4.38655462184874,1.0,1.4621848739495797
17.38295318127251,4.431932773109244,1.0,1.477310924369748
17.11284513805522,4.457142857142857,1.0,1.4857142857142858
16.263241296518608,4.532773109243697,1.0,1.5109243697478991
16.488643457382953,4.512605042016807,1.0,1.504201680672269
16.107611044417766,4.547899159663865,1.0,1.5159663865546218
16.989819927971187,4.467226890756303,1.0,1.4890756302521009
16.540552220888355,4.507563025210084,1.0,1.5025210084033613
16.325858343337334,4.527731092436975,1.0,1.5092436974789916
16.323409363745498,4.527731092436975,1.0,1.5092436974789916
16.706410564225692,4.492436974789916,1.0,1.4974789915966387
17.467851140456183,4.421848739495799,1.0,1.4739495798319329
16.758079231692676,4.487394957983193,1.0,1.495798319327731
17.59654261704682,4.411764705882353,1.0,1.4705882352941178
16.446194477791117,4.517647058823529,1.0,1.5058823529411764
15.196494597839136,4.633613445378152,1.0,1.5445378151260505
17.375126050420167,4.431932773109244,1.0,1.477310924369748
15.209507803121248,4.633613445378152,1.0,1.5445378151260505
15.317839135654262,4.618487394957983,1.0,1.5394957983193278
15.158079231692676,4.633613445378152,1.0,1.5445378151260505
16.702617046818727,4.492436974789916,1.0,1.4974789915966387
16.273229291716685,4.532773109243697,1.0,1.5109243697478991
16.598319327731094,4.502521008403361,1.0,1.5008403361344538
16.03126050420168,4.552941176470588,1.0,1.5176470588235293
16.594381752701082,4.502521008403361,1.0,1.5008403361344538
16.75846338535414,4.487394957983193,1.0,1.495798319327731
17.09747899159664,4.457142857142857,1.0,1.4857142857142858
16.168499399759902,4.542857142857143,1.0,1.5142857142857142
16.76220888355342,4.487394957983193,1.0,1.495798319327731
16.65094837935174,4.497478991596639,1.0,1.4991596638655462
18.265066026410565,4.35126050420168,1.0,1.4504201680672268
16.042641056422568,4.552941176470588,1.0,1.5176470588235293
16.8215606242497,4.482352941176471,1.0,1.4941176470588236
17.766050420168067,4.396638655462185,1.0,1.4655462184873949
16.87159663865546,4.477310924369748,1.0,1.492436974789916
17.091812725090037,4.457142857142857,1.0,1.4857142857142858
15.616230492196879,4.593277310924369,1.0,1.5310924369747898
16.84,4.482352941176471,1.0,1.4941176470588236
16.32451380552221,4.527731092436975,1.0,1.5092436974789916
17.31058823529412,4.436974789915967,1.0,1.4789915966386555
15.981704681872749,4.557983193277311,1.0,1.519327731092437
16.484225690276112,4.512605042016807,1.0,1.504201680672269
17.21464585834334,4.447058823529412,1.0,1.4823529411764707
17.990972388955583,4.376470588235295,1.0,1.4588235294117646
16.883985594237696,4.477310924369748,1.0,1.492436974789916
17.219927971188476,4.447058823529412,1.0,1.4823529411764707
15.602641056422568,4.593277310924369,1.0,1.5310924369747898
17.422088835534215,4.426890756302521,1.0,1.4756302521008404
16.498583433373348,4.512605042016807,1.0,1.504201680672269
15.992364945978391,4.557983193277311,1.0,1.519327731092437
16.990972388955583,4.467226890756303,1.0,1.4890756302521009
16.931572629051622,4.472268907563025,1.0,1.4907563025210084
16.864921968787517,4.477310924369748,1.0,1.492436974789916
17.551116446578632,4.416806722689076,1.0,1.4722689075630253
16.936230492196877,4.472268907563025,1.0,1.4907563025210084
17.09421368547419,4.457142857142857,1.0,1.4857142857142858
16.758127250900362,4.487394957983193,1.0,1.495798319327731
15.704345738295318,4.583193277310924,1.0,1.5277310924369747
16.436350540216086,4.517647058823529,1.0,1.5058823529411764
15.270108043217286,4.623529411764705,1.0,1.5411764705882354
17.3846818727491,4.431932773109244,1.0,1.477310924369748
15.721056422569028,4.583193277310924,1.0,1.5277310924369747
17.381800720288116,4.431932773109244,1.0,1.477310924369748
17.04062424969988,4.46218487394958,1.0,1.4873949579831933
15.596782713085235,4.593277310924369,1.0,1.5310924369747898
17.31923169267707,4.436974789915967,1.0,1.4789915966386555
16.89440576230492,4.477310924369748,1.0,1.492436974789916
16.04422569027611,4.552941176470588,1.0,1.5176470588235293
17.598799519807923,4.411764705882353,1.0,1.4705882352941178
18.604945978391356,4.321008403361344,1.0,1.4403361344537815
16.206818727490997,4.53781512605042,1.0,1.5126050420168067
16.70002400960384,4.492436974789916,1.0,1.4974789915966387
16.488931572629053,4.512605042016807,1.0,1.504201680672269
15.92609843937575,4.563025210084033,1.0,1.5210084033613445
15.778007202881152,4.578151260504201,1.0,1.5260504201680671
17.113325330132053,4.457142857142857,1.0,1.4857142857142858
16.05234093637455,4.552941176470588,1.0,1.5176470588235293
17.092917166866748,4.457142857142857,1.0,1.4857142857142858
16.483217286914766,4.512605042016807,1.0,1.504201680672269
15.17186074429772,4.633613445378152,1.0,1.5445378151260505
16.654549819927972,4.497478991596639,1.0,1.4991596638655462
16.429915966386556,4.517647058823529,1.0,1.5058823529411764
16.75298919567827,4.487394957983193,1.0,1.495798319327731
16.044609843937575,4.552941176470588,1.0,1.5176470588235293
15.987707082833133,4.557983193277311,1.0,1.519327731092437
15.924033613445378,4.563025210084033,1.0,1.5210084033613445
17.261320528211286,4.442016806722689,1.0,1.480672268907563
16.54583433373349,4.507563025210084,1.0,1.5025210084033613
16.89450180072029,4.477310924369748,1.0,1.492436974789916
17.310396158463384,4.436974789915967,1.0,1.4789915966386555
16.112220888355342,4.547899159663865,1.0,1.5159663865546218
16.985258103241296,4.467226890756303,1.0,1.4890756302521009
16.38136854741897,4.522689075630252,1.0,1.507563025210084
16.167394957983195,4.542857142857143,1.0,1.5142857142857142
16.480384153661465,4.512605042016807,1.0,1.504201680672269
16.13954381752701,4.542857142857143,1.0,1.5142857142857142
16.09483793517407,4.547899159663865,1.0,1.5159663865546218
16.81358943577431,4.482352941176471,1.0,1.4941176470588236
15.765666266506603,4.578151260504201,1.0,1.5260504201680671
16.218919567827133,4.53781512605042,1.0,1.5126050420168067
17.838223289315728,4.391596638655463,1.0,1.4638655462184873
17.668859543817526,4.406722689075631,1.0,1.4689075630252102
16.097911164465785,4.547899159663865,1.0,1.5159663865546218
17.042256902761103,4.46218487394958,1.0,1.4873949579831933
17.652581032412964,4.406722689075631,1.0,1.4689075630252102
15.324945978391357,4.618487394957983,1.0,1.5394957983193278
15.651284513805523,4.588235294117647,1.0,1.5294117647058822
15.197599039615847,4.633613445378152,1.0,1.5445378151260505
16.93421368547419,4.472268907563025,1.0,1.4907563025210084
15.431020408163265,4.608403361344537,1.0,1.5361344537815127
16.001824729891958,4.557983193277311,1.0,1.519327731092437
16.753661464585836,4.487394957983193,1.0,1.495798319327731
17.444081632653063,4.426890756302521,1.0,1.4756302521008404
15.982232893157263,4.557983193277311,1.0,1.519327731092437
16.228571428571428,4.53781512605042,1.0,1.5126050420168067
16.706650660264106,4.492436974789916,1.0,1.4974789915966387
16.88547418967587,4.477310924369748,1.0,1.492436974789916
17.197406962785113,4.447058823529412,1.0,1.4823529411764707
16.99548619447779,4.467226890756303,1.0,1.4890756302521009
17.639327731092436,4.406722689075631,1.0,1.4689075630252102
16.218823529411765,4.542857142857143,1.0,1.5142857142857142
17.21387755102041,4.447058823529412,1.0,1.4823529411764707
16.28533013205282,4.532773109243697,1.0,1.5109243697478991
17.36686674669868,4.431932773109244,1.0,1.477310924369748
17.102857142857143,4.457142857142857,1.0,1.4857142857142858
16.31812725090036,4.527731092436975,1.0,1.5092436974789916
17.711308523409365,4.401680672268908,1.0,1.4672268907563024
17.275246098439375,4.442016806722689,1.0,1.480672268907563
15.762208883553422,4.578151260504201,1.0,1.5260504201680671
16.557743097238895,4.507563025210084,1.0,1.5025210084033613
16.547611044417767,4.507563025210084,1.0,1.5025210084033613
16.774357743097237,4.487394957983193,1.0,1.495798319327731
17.771188475390154,4.396638655462185,1.0,1.4655462184873949
16.877262905162066,4.477310924369748,1.0,1.492436974789916
16.60528211284514,4.502521008403361,1.0,1.5008403361344538
16.311644657863145,4.527731092436975,1.0,1.5092436974789916
16.606674669867946,4.502521008403361,1.0,1.5008403361344538
15.989771908763505,4.557983193277311,1.0,1.519327731092437
15.989435774309724,4.557983193277311,1.0,1.519327731092437
16.826122448979593,4.482352941176471,1.0,1.4941176470588236
16.984489795918368,4.467226890756303,1.0,1.4890756302521009
16.93968787515006,4.472268907563025,1.0,1.4907563025210084
16.819255702280913,4.482352941176471,1.0,1.4941176470588236
15.764129651860744,4.578151260504201,1.0,1.5260504201680671
17.322352941176472,4.436974789915967,1.0,1.4789915966386555
16.935174069627852,4.472268907563025,1.0,1.4907563025210084
16.059447779111643,4.552941176470588,1.0,1.5176470588235293
17.81392557022809,4.391596638655463,1.0,1.4638655462184873
15.820360144057624,4.573109243697479,1.0,1.5243697478991596
16.399903961584634,4.522689075630252,1.0,1.507563025210084
15.932629051620648,4.563025210084033,1.0,1.5210084033613445
16.172100840336135,4.542857142857143,1.0,1.5142857142857142
17.54593037214886,4.416806722689076,1.0,1.4722689075630253
17.16081632653061,4.452100840336135,1.0,1.4840336134453782
15.72110444177671,4.583193277310924,1.0,1.5277310924369747
16.709099639855943,4.492436974789916,1.0,1.4974789915966387
16.48921968787515,4.517647058823529,1.0,1.5058823529411764
17.09642256902761,4.457142857142857,1.0,1.4857142857142858
16.385594237695077,4.522689075630252,1.0,1.507563025210084
16.55188475390156,4.507563025210084,1.0,1.5025210084033613
15.668955582232893,4.588235294117647,1.0,1.5294117647058822
16.044417767106843,4.552941176470588,1.0,1.5176470588235293
17.22501800720288,4.447058823529412,1.0,1.4823529411764707
16.266314525810323,4.532773109243697,1.0,1.5109243697478991
16.59217286914766,4.502521008403361,1.0,1.5008403361344538
16.325234093637455,4.527731092436975,1.0,1.5092436974789916
15.660024009603841,4.588235294117647,1.0,1.5294117647058822
16.8765906362545,4.477310924369748,1.0,1.492436974789916
16.933157262905162,4.472268907563025,1.0,1.4907563025210084
16.75951980792317,4.487394957983193,1.0,1.495798319327731
16.14252100840336,4.542857142857143,1.0,1.5142857142857142
17.10328931572629,4.457142857142857,1.0,1.4857142857142858
16.492773109243696,4.512605042016807,1.0,1.504201680672269
16.605858343337335,4.502521008403361,1.0,1.5008403361344538
17.500888355342138,4.421848739495799,1.0,1.4739495798319329
17.323841536614644,4.436974789915967,1.0,1.4789915966386555
16.31620648259304,4.527731092436975,1.0,1.5092436974789916
16.713373349339737,4.492436974789916,1.0,1.4974789915966387
16.53723889555822,4.507563025210084,1.0,1.5025210084033613
17.119183673469387,4.457142857142857,1.0,1.4857142857142858
15.871068427370949,4.568067226890756,1.0,1.522689075630252
16.825258103241296,4.482352941176471,1.0,1.4941176470588236
17.162400960384154,4.452100840336135,1.0,1.4840336134453782
16.564129651860743,4.507563025210084,1.0,1.5025210084033613
16.60345738295318,4.502521008403361,1.0,1.5008403361344538
16.649123649459785,4.497478991596639,1.0,1.4991596638655462
16.648979591836735,4.497478991596639,1.0,1.4991596638655462
16.93685474189676,4.472268907563025,1.0,1.4907563025210084
16.21464585834334,4.53781512605042,1.0,1.5126050420168067
16.384393757503002,4.522689075630252,1.0,1.507563025210084
17.439087635054022,4.426890756302521,1.0,1.4756302521008404
16.038367346938774,4.557983193277311,1.0,1.519327731092437
15.438559423769508,4.608403361344537,1.0,1.5361344537815127
16.983529411764707,4.467226890756303,1.0,1.4890756302521009
17.27174069627851,4.442016806722689,1.0,1.480672268907563
16.4768787515006,4.512605042016807,1.0,1.504201680672269
17.329747899159663,4.436974789915967,1.0,1.4789915966386555
15.837743097238896,4.573109243697479,1.0,1.5243697478991596
15.77109243697479,4.578151260504201,1.0,1.5260504201680671
15.720864345738295,4.583193277310924,1.0,1.5277310924369747
16.150108043217287,4.542857142857143,1.0,1.5142857142857142
17.469435774309723,4.421848739495799,1.0,1.4739495798319329
16.325714285714287,4.527731092436975,1.0,1.5092436974789916
16.054453781512606,4.552941176470588,1.0,1.5176470588235293
16.480336134453783,4.512605042016807,1.0,1.504201680672269
16.992893157262905,4.467226890756303,1.0,1.4890756302521009
16.82871548619448,4.482352941176471,1.0,1.4941176470588236
16.823241296518606,4.482352941176471,1.0,1.4941176470588236
15.972148859543818,4.557983193277311,1.0,1.519327731092437
15.327779111644658,4.618487394957983,1.0,1.5394957983193278
16.42828331332533,4.517647058823529,1.0,1.5058823529411764
