avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
2.2221052631578946,11.936842105263159,1.0,3.9789473684210526
2.511578947368421,9.6,1.0,3.2
2.3484210526315787,13.136842105263158,1.0,4.378947368421053
2.225263157894737,15.978947368421053,1.0,5.326315789473684
2.7081578947368423,9.394736842105264,1.0,3.1315789473684212
2.5113157894736844,8.857894736842105,1.0,2.9526315789473685
2.549736842105263,10.468421052631578,1.0,3.4894736842105263
2.08,14.510526315789473,1.0,4.836842105263158
2.563421052631579,8.936842105263159,1.0,2.9789473684210526
2.3994736842105264,12.805263157894737,1.0,4.268421052631579
2.6073684210526316,9.647368421052631,1.0,3.2157894736842105
2.0705263157894738,11.478947368421053,1.0,3.8263157894736843
2.0773684210526318,15.457894736842105,1.0,5.152631578947369
2.315526315789474,13.8,1.0,4.6
2.961315789473684,8.715789473684211,1.0,2.905263157894737
2.8323684210526316,10.18421052631579,1.0,3.3947368421052633
2.423157894736842,13.152631578947368,1.0,4.38421052631579
2.397894736842105,11.7,1.0,3.9
2.2871052631578945,12.884210526315789,1.0,4.294736842105263
2.248157894736842,13.594736842105263,1.0,4.531578947368421
2.4805263157894735,10.48421052631579,1.0,3.4947368421052634
2.300263157894737,12.726315789473684,1.0,4.242105263157895
1.996842105263158,14.810526315789474,1.0,4.936842105263158
2.607894736842105,10.989473684210527,1.0,3.663157894736842
2.048947368421053,13.878947368421052,1.0,4.626315789473685
2.278421052631579,10.847368421052632,1.0,3.6157894736842104
2.5513157894736844,10.531578947368422,1.0,3.5105263157894737
2.4202631578947367,10.847368421052632,1.0,3.6157894736842104
2.3263157894736843,13.610526315789473,1.0,4.536842105263158
2.429736842105263,9.6,1.0,3.2
2.139736842105263,11.510526315789473,1.0,3.836842105263158
2.2028947368421052,13.673684210526316,1.0,4.557894736842106
2.3905263157894736,11.289473684210526,1.0,3.763157894736842
2.676842105263158,9.205263157894738,1.0,3.068421052631579
2.6007894736842103,9.142105263157895,1.0,3.0473684210526315
2.5542105263157895,9.678947368421053,1.0,3.2263157894736842
2.4739473684210527,11.273684210526316,1.0,3.7578947368421054
2.3097368421052633,12.110526315789473,1.0,4.036842105263158
2.631842105263158,10.136842105263158,1.0,3.3789473684210525
2.258157894736842,11.178947368421053,1.0,3.7263157894736842
2.373684210526316,11.905263157894737,1.0,3.968421052631579
2.475263157894737,11.305263157894737,1.0,3.768421052631579
2.284473684210526,11.810526315789474,1.0,3.9368421052631577
2.521842105263158,10.847368421052632,1.0,3.6157894736842104
2.594736842105263,9.25263157894737,1.0,3.0842105263157893
2.314736842105263,10.81578947368421,1.0,3.6052631578947367
2.4389473684210525,14.242105263157894,1.0,4.747368421052632
2.638421052631579,10.594736842105263,1.0,3.531578947368421
2.1868421052631577,14.1,1.0,4.7
2.926842105263158,9.01578947368421,1.0,3.0052631578947366
2.5721052631578947,9.189473684210526,1.0,3.0631578947368423
2.571578947368421,10.8,1.0,3.6
2.8876315789473685,10.973684210526315,1.0,3.6578947368421053
3.0210526315789474,9.236842105263158,1.0,3.0789473684210527
3.1005263157894736,10.16842105263158,1.0,3.389473684210526
2.1,12.110526315789473,1.0,4.036842105263158
2.2068421052631577,11.352631578947369,1.0,3.7842105263157895
2.7792105263157896,10.326315789473684,1.0,3.442105263157895
2.190526315789474,11.826315789473684,1.0,3.942105263157895
2.348157894736842,12.710526315789474,1.0,4.2368421052631575
2.338157894736842,11.652631578947368,1.0,3.8842105263157896
2.5260526315789473,12.236842105263158,1.0,4.078947368421052
2.609736842105263,10.010526315789473,1.0,3.336842105263158
2.175,13.594736842105263,1.0,4.531578947368421
2.7876315789473685,9.031578947368422,1.0,3.0105263157894737
2.399736842105263,12.773684210526316,1.0,4.257894736842105
1.9926315789473685,15.047368421052632,1.0,5.015789473684211
2.2660526315789475,11.542105263157895,1.0,3.8473684210526318
2.763684210526316,11.510526315789473,1.0,3.836842105263158
2.3844736842105263,11.321052631578947,1.0,3.7736842105263158
2.200263157894737,13.057894736842105,1.0,4.352631578947369
2.147894736842105,14.447368421052632,1.0,4.815789473684211
2.5031578947368422,12.078947368421053,1.0,4.026315789473684
2.2876315789473685,12.9,1.0,4.3
2.5573684210526317,9.9,1.0,3.3
2.5007894736842107,10.2,1.0,3.4
2.8747368421052633,9.678947368421053,1.0,3.2263157894736842
2.863157894736842,8.98421052631579,1.0,2.9947368421052634
2.028947368421053,12.773684210526316,1.0,4.257894736842105
2.136052631578947,13.594736842105263,1.0,4.531578947368421
2.2107894736842106,13.2,1.0,4.4
2.261052631578947,12.126315789473685,1.0,4.042105263157895
2.2378947368421054,10.642105263157895,1.0,3.5473684210526315
2.646315789473684,9.9,1.0,3.3
2.4260526315789472,12.442105263157895,1.0,4.147368421052631
2.1610526315789476,13.310526315789474,1.0,4.436842105263158
2.2178947368421054,10.736842105263158,1.0,3.5789473684210527
2.5605263157894735,10.342105263157896,1.0,3.4473684210526314
2.0936842105263156,9.710526315789474,1.0,3.236842105263158
2.336842105263158,10.784210526315789,1.0,3.594736842105263
2.1410526315789475,13.531578947368422,1.0,4.510526315789473
2.285,10.736842105263158,1.0,3.5789473684210527
2.811315789473684,9.047368421052632,1.0,3.0157894736842104
2.698157894736842,12.631578947368421,1.0,4.2105263157894735
2.0923684210526314,11.952631578947368,1.0,3.9842105263157896
2.116842105263158,12.33157894736842,1.0,4.110526315789474
2.276315789473684,14.478947368421053,1.0,4.826315789473684
2.1573684210526314,13.089473684210526,1.0,4.363157894736842
2.6057894736842107,12.93157894736842,1.0,4.310526315789474
1.9905263157894737,12.978947368421053,1.0,4.326315789473684
2.411842105263158,11.494736842105263,1.0,3.831578947368421
2.557894736842105,9.157894736842104,1.0,3.0526315789473686
1.9857894736842105,12.884210526315789,1.0,4.294736842105263
2.033157894736842,16.278947368421054,1.0,5.426315789473684
2.971578947368421,9.473684210526315,1.0,3.1578947368421053
2.3060526315789476,12.063157894736841,1.0,4.021052631578947
2.6939473684210524,11.589473684210526,1.0,3.863157894736842
2.5444736842105264,10.721052631578948,1.0,3.5736842105263156
2.3071052631578945,12.347368421052632,1.0,4.11578947368421
2.7089473684210525,9.552631578947368,1.0,3.1842105263157894
2.3792105263157897,12.3,1.0,4.1
2.1902631578947367,11.226315789473684,1.0,3.7421052631578946
2.337105263157895,11.621052631578948,1.0,3.873684210526316
2.0494736842105263,13.942105263157895,1.0,4.647368421052631
2.1813157894736843,11.621052631578948,1.0,3.873684210526316
2.3942105263157893,9.947368421052632,1.0,3.3157894736842106
2.183157894736842,11.936842105263159,1.0,3.9789473684210526
2.3844736842105263,10.405263157894737,1.0,3.468421052631579
2.7386842105263156,8.652631578947368,1.0,2.8842105263157896
2.2828947368421053,13.026315789473685,1.0,4.342105263157895
2.725263157894737,9.489473684210527,1.0,3.163157894736842
2.321315789473684,12.9,1.0,4.3
2.7907894736842107,9.363157894736842,1.0,3.1210526315789475
2.1842105263157894,11.589473684210526,1.0,3.863157894736842
2.6192105263157894,9.773684210526316,1.0,3.2578947368421054
2.7276315789473684,10.563157894736841,1.0,3.5210526315789474
2.2221052631578946,12.821052631578947,1.0,4.273684210526316
2.669736842105263,9.647368421052631,1.0,3.2157894736842105
2.458684210526316,10.626315789473685,1.0,3.542105263157895
2.7957894736842106,9.852631578947369,1.0,3.2842105263157895
2.341578947368421,9.868421052631579,1.0,3.289473684210526
2.627894736842105,9.647368421052631,1.0,3.2157894736842105
2.3044736842105262,12.410526315789474,1.0,4.136842105263158
2.7213157894736844,8.889473684210527,1.0,2.963157894736842
2.466578947368421,11.289473684210526,1.0,3.763157894736842
2.778157894736842,8.4,1.0,2.8
2.6710526315789473,9.3,1.0,3.1
2.771315789473684,8.605263157894736,1.0,2.8684210526315788
2.227105263157895,13.75263157894737,1.0,4.58421052631579
2.5476315789473682,9.521052631578947,1.0,3.1736842105263157
2.3526315789473684,12.773684210526316,1.0,4.257894736842105
2.788157894736842,9.58421052631579,1.0,3.194736842105263
2.1205263157894736,15.236842105263158,1.0,5.078947368421052
2.156052631578947,13.926315789473684,1.0,4.6421052631578945
2.393157894736842,10.673684210526316,1.0,3.557894736842105
2.260263157894737,10.642105263157895,1.0,3.5473684210526315
2.357105263157895,10.894736842105264,1.0,3.6315789473684212
2.346578947368421,12.631578947368421,1.0,4.2105263157894735
2.3457894736842104,10.547368421052632,1.0,3.5157894736842104
2.0589473684210526,12.0,1.0,4.0
2.4892105263157895,11.510526315789473,1.0,3.836842105263158
2.291578947368421,14.73157894736842,1.0,4.910526315789474
2.0205263157894735,15.426315789473684,1.0,5.1421052631578945
2.2128947368421055,11.005263157894737,1.0,3.668421052631579
2.3126315789473684,12.757894736842106,1.0,4.252631578947368
2.0431578947368423,13.736842105263158,1.0,4.578947368421052
3.2260526315789475,7.689473684210526,1.0,2.5631578947368423
2.028947368421053,13.026315789473685,1.0,4.342105263157895
2.2731578947368423,10.878947368421052,1.0,3.626315789473684
2.0971052631578946,14.73157894736842,1.0,4.910526315789474
2.082105263157895,13.2,1.0,4.4
2.339736842105263,10.642105263157895,1.0,3.5473684210526315
2.4063157894736844,9.742105263157894,1.0,3.2473684210526317
2.4713157894736844,9.726315789473684,1.0,3.2421052631578946
2.2863157894736843,13.563157894736841,1.0,4.521052631578947
2.1052631578947367,17.00526315789474,1.0,5.668421052631579
2.3242105263157895,11.526315789473685,1.0,3.8421052631578947
2.365,12.694736842105263,1.0,4.231578947368421
1.9473684210526316,16.026315789473685,1.0,5.342105263157895
2.086842105263158,17.589473684210525,1.0,5.863157894736842
2.542894736842105,12.505263157894737,1.0,4.168421052631579
2.216842105263158,11.257894736842106,1.0,3.7526315789473683
2.078421052631579,13.894736842105264,1.0,4.631578947368421
2.0526315789473686,14.384210526315789,1.0,4.794736842105263
2.5326315789473686,9.457894736842105,1.0,3.1526315789473682
2.5197368421052633,9.93157894736842,1.0,3.3105263157894735
2.275,12.284210526315789,1.0,4.094736842105263
2.515263157894737,9.91578947368421,1.0,3.305263157894737
2.3710526315789475,11.905263157894737,1.0,3.968421052631579
2.332105263157895,11.06842105263158,1.0,3.6894736842105265
2.0210526315789474,12.757894736842106,1.0,4.252631578947368
3.017105263157895,9.694736842105263,1.0,3.231578947368421
2.3463157894736844,13.910526315789474,1.0,4.636842105263158
2.381842105263158,11.478947368421053,1.0,3.8263157894736843
2.057894736842105,14.036842105263158,1.0,4.678947368421053
2.1626315789473685,13.657894736842104,1.0,4.552631578947368
2.196315789473684,10.594736842105263,1.0,3.531578947368421
2.0452631578947367,12.631578947368421,1.0,4.2105263157894735
2.4089473684210527,11.7,1.0,3.9
2.4842105263157896,9.647368421052631,1.0,3.2157894736842105
2.0805263157894736,13.042105263157895,1.0,4.347368421052631
2.280263157894737,13.610526315789473,1.0,4.536842105263158
2.2842105263157895,14.652631578947368,1.0,4.88421052631579
2.678157894736842,9.110526315789473,1.0,3.036842105263158
2.053684210526316,12.536842105263158,1.0,4.178947368421053
2.5831578947368423,9.710526315789474,1.0,3.236842105263158
2.2207894736842104,13.010526315789473,1.0,4.336842105263158
2.1157894736842104,17.526315789473685,1.0,5.842105263157895
2.925,9.426315789473684,1.0,3.142105263157895
2.6371052631578946,10.389473684210527,1.0,3.463157894736842
2.5357894736842104,10.863157894736842,1.0,3.6210526315789475
2.0573684210526317,12.615789473684211,1.0,4.205263157894737
2.719736842105263,8.384210526315789,1.0,2.794736842105263
2.0957894736842104,14.98421052631579,1.0,4.994736842105263
2.193421052631579,11.542105263157895,1.0,3.8473684210526318
2.3342105263157893,10.705263157894738,1.0,3.568421052631579
2.207105263157895,11.74736842105263,1.0,3.9157894736842107
2.4160526315789475,12.189473684210526,1.0,4.063157894736842
2.506842105263158,9.93157894736842,1.0,3.3105263157894735
2.2978947368421054,12.773684210526316,1.0,4.257894736842105
2.201842105263158,14.605263157894736,1.0,4.868421052631579
2.4547368421052633,10.673684210526316,1.0,3.557894736842105
3.02,8.857894736842105,1.0,2.9526315789473685
2.567105263157895,10.010526315789473,1.0,3.336842105263158
2.0926315789473686,11.826315789473684,1.0,3.942105263157895
2.2960526315789473,12.6,1.0,4.2
2.728157894736842,8.873684210526315,1.0,2.957894736842105
2.0644736842105265,12.852631578947369,1.0,4.28421052631579
2.2926315789473684,12.047368421052632,1.0,4.015789473684211
2.3463157894736844,11.68421052631579,1.0,3.8947368421052633
2.856578947368421,8.74736842105263,1.0,2.9157894736842107
2.266578947368421,12.0,1.0,4.0
2.0842105263157893,15.142105263157895,1.0,5.0473684210526315
2.328157894736842,12.094736842105263,1.0,4.031578947368421
2.4310526315789476,13.957894736842105,1.0,4.652631578947369
2.2021052631578946,10.042105263157895,1.0,3.3473684210526318
2.5889473684210524,8.510526315789473,1.0,2.836842105263158
2.096842105263158,12.25263157894737,1.0,4.08421052631579
2.0626315789473684,11.257894736842106,1.0,3.7526315789473683
2.1778947368421053,13.689473684210526,1.0,4.563157894736842
2.5471052631578948,9.6,1.0,3.2
2.5092105263157896,11.257894736842106,1.0,3.7526315789473683
1.9926315789473685,13.073684210526316,1.0,4.3578947368421055
2.586578947368421,13.76842105263158,1.0,4.589473684210526
2.578684210526316,10.057894736842105,1.0,3.3526315789473684
2.3623684210526315,10.76842105263158,1.0,3.5894736842105264
2.3747368421052633,11.605263157894736,1.0,3.8684210526315788
2.2371052631578947,12.994736842105263,1.0,4.331578947368421
2.513684210526316,9.852631578947369,1.0,3.2842105263157895
2.146842105263158,10.910526315789474,1.0,3.636842105263158
2.917894736842105,9.58421052631579,1.0,3.194736842105263
2.6873684210526316,9.157894736842104,1.0,3.0526315789473686
2.4242105263157896,11.147368421052631,1.0,3.7157894736842105
2.768157894736842,8.210526315789474,1.0,2.736842105263158
2.496578947368421,9.189473684210526,1.0,3.0631578947368423
2.2028947368421052,14.163157894736843,1.0,4.721052631578948
2.48,13.847368421052632,1.0,4.61578947368421
2.891578947368421,8.08421052631579,1.0,2.694736842105263
2.215,13.48421052631579,1.0,4.494736842105263
2.2013157894736843,12.442105263157895,1.0,4.147368421052631
2.265263157894737,16.910526315789475,1.0,5.636842105263158
2.3657894736842104,9.394736842105264,1.0,3.1315789473684212
2.386578947368421,12.489473684210527,1.0,4.163157894736842
2.268157894736842,10.531578947368422,1.0,3.5105263157894737
2.2171052631578947,11.621052631578948,1.0,3.873684210526316
2.4042105263157896,11.147368421052631,1.0,3.7157894736842105
2.457105263157895,9.631578947368421,1.0,3.210526315789474
2.1405263157894736,11.68421052631579,1.0,3.8947368421052633
2.0910526315789473,11.68421052631579,1.0,3.8947368421052633
2.3657894736842104,13.578947368421053,1.0,4.526315789473684
2.0610526315789475,11.368421052631579,1.0,3.789473684210526
2.0921052631578947,16.089473684210525,1.0,5.363157894736842
2.1042105263157893,16.878947368421052,1.0,5.626315789473685
2.3544736842105265,12.742105263157894,1.0,4.247368421052632
2.4044736842105263,12.3,1.0,4.1
2.187894736842105,12.0,1.0,4.0
2.6923684210526315,9.221052631578948,1.0,3.0736842105263156
2.5363157894736843,9.552631578947368,1.0,3.1842105263157894
2.248157894736842,12.947368421052632,1.0,4.315789473684211
2.248421052631579,12.3,1.0,4.1
2.193421052631579,11.73157894736842,1.0,3.9105263157894736
2.3994736842105264,14.210526315789474,1.0,4.7368421052631575
2.7692105263157893,9.25263157894737,1.0,3.0842105263157893
2.142894736842105,11.715789473684211,1.0,3.905263157894737
2.0776315789473685,13.594736842105263,1.0,4.531578947368421
3.15,8.147368421052631,1.0,2.7157894736842105
2.504736842105263,9.836842105263157,1.0,3.278947368421053
2.493157894736842,9.805263157894737,1.0,3.268421052631579
2.6521052631578947,10.48421052631579,1.0,3.4947368421052634
2.27,13.215789473684211,1.0,4.405263157894737
3.0242105263157897,7.6421052631578945,1.0,2.5473684210526315
2.8318421052631577,9.33157894736842,1.0,3.110526315789474
2.610263157894737,9.25263157894737,1.0,3.0842105263157893
2.415263157894737,9.56842105263158,1.0,3.1894736842105265
2.461315789473684,10.310526315789474,1.0,3.4368421052631577
2.3952631578947368,13.547368421052632,1.0,4.515789473684211
2.1742105263157896,12.710526315789474,1.0,4.2368421052631575
2.666578947368421,9.063157894736841,1.0,3.0210526315789474
2.106315789473684,13.121052631578948,1.0,4.373684210526315
2.4310526315789476,11.494736842105263,1.0,3.831578947368421
2.201842105263158,14.43157894736842,1.0,4.810526315789474
2.4939473684210527,11.905263157894737,1.0,3.968421052631579
2.142894736842105,15.757894736842106,1.0,5.252631578947368
3.133421052631579,7.768421052631579,1.0,2.5894736842105264
2.5976315789473685,8.905263157894737,1.0,2.968421052631579
2.7960526315789473,8.557894736842105,1.0,2.8526315789473684
2.392105263157895,11.052631578947368,1.0,3.6842105263157894
2.3976315789473683,9.884210526315789,1.0,3.294736842105263
2.4955263157894736,9.978947368421053,1.0,3.3263157894736843
2.518157894736842,9.710526315789474,1.0,3.236842105263158
2.1989473684210528,11.66842105263158,1.0,3.889473684210526
2.3976315789473683,10.105263157894736,1.0,3.3684210526315788
2.1660526315789475,11.842105263157896,1.0,3.9473684210526314
2.3857894736842105,13.863157894736842,1.0,4.621052631578947
2.2326315789473683,12.694736842105263,1.0,4.231578947368421
2.476578947368421,10.389473684210527,1.0,3.463157894736842
2.361315789473684,13.594736842105263,1.0,4.531578947368421
2.1292105263157897,13.75263157894737,1.0,4.58421052631579
2.2089473684210525,12.284210526315789,1.0,4.094736842105263
2.489736842105263,10.263157894736842,1.0,3.4210526315789473
2.291315789473684,11.194736842105263,1.0,3.731578947368421
2.1681578947368423,14.826315789473684,1.0,4.942105263157894
2.4955263157894736,10.23157894736842,1.0,3.4105263157894736
2.5426315789473684,9.142105263157895,1.0,3.0473684210526315
2.5126315789473685,9.378947368421052,1.0,3.126315789473684
2.098157894736842,12.26842105263158,1.0,4.089473684210526
2.502105263157895,11.494736842105263,1.0,3.831578947368421
2.462105263157895,11.115789473684211,1.0,3.705263157894737
2.353684210526316,12.884210526315789,1.0,4.294736842105263
2.3871052631578946,12.31578947368421,1.0,4.105263157894737
2.3144736842105265,11.115789473684211,1.0,3.705263157894737
2.2505263157894735,11.873684210526315,1.0,3.957894736842105
2.523421052631579,9.394736842105264,1.0,3.1315789473684212
3.0057894736842106,8.052631578947368,1.0,2.6842105263157894
2.7260526315789475,8.857894736842105,1.0,2.9526315789473685
2.180263157894737,12.473684210526315,1.0,4.157894736842105
2.101578947368421,14.857894736842105,1.0,4.9526315789473685
2.2855263157894736,12.710526315789474,1.0,4.2368421052631575
2.376315789473684,12.742105263157894,1.0,4.247368421052632
2.2257894736842103,11.621052631578948,1.0,3.873684210526316
2.1944736842105264,12.063157894736841,1.0,4.021052631578947
2.288421052631579,10.942105263157895,1.0,3.6473684210526316
2.4607894736842106,11.98421052631579,1.0,3.9947368421052634
2.9321052631578945,8.43157894736842,1.0,2.8105263157894735
2.053684210526316,14.98421052631579,1.0,4.994736842105263
2.0926315789473686,12.694736842105263,1.0,4.231578947368421
2.252894736842105,15.063157894736841,1.0,5.021052631578947
2.1668421052631577,12.26842105263158,1.0,4.089473684210526
3.066842105263158,8.115789473684211,1.0,2.705263157894737
2.5123684210526314,11.621052631578948,1.0,3.873684210526316
2.3228947368421053,14.589473684210526,1.0,4.863157894736842
2.3739473684210526,10.863157894736842,1.0,3.6210526315789475
2.2173684210526314,12.742105263157894,1.0,4.247368421052632
2.7710526315789474,9.994736842105263,1.0,3.331578947368421
2.1723684210526315,11.005263157894737,1.0,3.668421052631579
2.405263157894737,11.147368421052631,1.0,3.7157894736842105
2.687894736842105,10.76842105263158,1.0,3.5894736842105264
2.251315789473684,12.33157894736842,1.0,4.110526315789474
2.505526315789474,12.552631578947368,1.0,4.184210526315789
3.1086842105263157,8.178947368421053,1.0,2.7263157894736842
2.5492105263157896,8.257894736842106,1.0,2.7526315789473683
2.556578947368421,11.778947368421052,1.0,3.9263157894736844
2.2047368421052633,11.715789473684211,1.0,3.905263157894737
3.010263157894737,8.194736842105263,1.0,2.731578947368421
2.781052631578947,8.73157894736842,1.0,2.9105263157894736
2.5692105263157896,11.115789473684211,1.0,3.705263157894737
2.503421052631579,10.326315789473684,1.0,3.442105263157895
2.0494736842105263,13.405263157894737,1.0,4.468421052631579
2.5173684210526317,12.489473684210527,1.0,4.163157894736842
2.551842105263158,12.236842105263158,1.0,4.078947368421052
2.6044736842105265,9.789473684210526,1.0,3.263157894736842
2.4381578947368423,9.742105263157894,1.0,3.2473684210526317
2.692105263157895,9.836842105263157,1.0,3.278947368421053
2.2560526315789473,11.494736842105263,1.0,3.831578947368421
2.3789473684210525,10.357894736842105,1.0,3.4526315789473685
2.321315789473684,10.957894736842105,1.0,3.6526315789473682
2.242368421052632,10.215789473684211,1.0,3.405263157894737
2.283421052631579,13.042105263157895,1.0,4.347368421052631
2.2705263157894735,13.326315789473684,1.0,4.442105263157894
2.013421052631579,11.715789473684211,1.0,3.905263157894737
2.363947368421053,13.057894736842105,1.0,4.352631578947369
2.383947368421053,12.394736842105264,1.0,4.131578947368421
2.6989473684210528,10.263157894736842,1.0,3.4210526315789473
2.3755263157894735,12.836842105263157,1.0,4.278947368421052
3.1260526315789474,8.257894736842106,1.0,2.7526315789473683
2.739736842105263,8.652631578947368,1.0,2.8842105263157896
2.8373684210526315,8.210526315789474,1.0,2.736842105263158
2.145,12.284210526315789,1.0,4.094736842105263
2.683684210526316,12.236842105263158,1.0,4.078947368421052
2.284473684210526,10.24736842105263,1.0,3.4157894736842107
2.228157894736842,11.810526315789474,1.0,3.9368421052631577
2.3628947368421054,10.5,1.0,3.5
2.2571052631578947,10.894736842105264,1.0,3.6315789473684212
2.5271052631578947,12.726315789473684,1.0,4.242105263157895
2.533157894736842,9.173684210526316,1.0,3.057894736842105
2.153947368421053,11.573684210526316,1.0,3.857894736842105
2.232105263157895,15.426315789473684,1.0,5.1421052631578945
2.1563157894736844,13.026315789473685,1.0,4.342105263157895
2.0431578947368423,13.784210526315789,1.0,4.594736842105263
2.5276315789473682,9.31578947368421,1.0,3.1052631578947367
2.0610526315789475,11.636842105263158,1.0,3.8789473684210525
2.783421052631579,11.08421052631579,1.0,3.694736842105263
2.8989473684210525,8.289473684210526,1.0,2.763157894736842
2.318421052631579,13.026315789473685,1.0,4.342105263157895
2.324736842105263,12.93157894736842,1.0,4.310526315789474
2.545526315789474,10.8,1.0,3.6
2.1907894736842106,13.847368421052632,1.0,4.61578947368421
2.1142105263157895,14.4,1.0,4.8
2.198421052631579,10.594736842105263,1.0,3.531578947368421
2.215,12.236842105263158,1.0,4.078947368421052
2.213421052631579,13.452631578947368,1.0,4.484210526315789
2.1260526315789474,16.13684210526316,1.0,5.378947368421053
2.239736842105263,11.41578947368421,1.0,3.805263157894737
2.4223684210526315,13.594736842105263,1.0,4.531578947368421
2.4173684210526316,11.131578947368421,1.0,3.710526315789474
2.593157894736842,11.115789473684211,1.0,3.705263157894737
2.598684210526316,8.936842105263159,1.0,2.9789473684210526
2.58,11.794736842105262,1.0,3.931578947368421
2.511578947368421,11.1,1.0,3.7
2.1868421052631577,12.615789473684211,1.0,4.205263157894737
2.191842105263158,10.894736842105264,1.0,3.6315789473684212
2.4278947368421053,11.857894736842105,1.0,3.9526315789473685
2.284736842105263,12.078947368421053,1.0,4.026315789473684
2.260263157894737,10.18421052631579,1.0,3.3947368421052633
2.3557894736842107,11.66842105263158,1.0,3.889473684210526
2.3263157894736843,13.689473684210526,1.0,4.563157894736842
2.1763157894736844,12.26842105263158,1.0,4.089473684210526
2.335526315789474,12.473684210526315,1.0,4.157894736842105
2.2242105263157894,12.094736842105263,1.0,4.031578947368421
2.0573684210526317,14.305263157894737,1.0,4.768421052631579
2.7057894736842107,10.389473684210527,1.0,3.463157894736842
2.16,12.58421052631579,1.0,4.1947368421052635
2.6142105263157895,10.689473684210526,1.0,3.5631578947368423
2.1689473684210525,15.805263157894737,1.0,5.268421052631579
3.120263157894737,8.06842105263158,1.0,2.6894736842105265
2.328421052631579,11.257894736842106,1.0,3.7526315789473683
2.2523684210526316,15.26842105263158,1.0,5.089473684210526
2.870263157894737,9.31578947368421,1.0,3.1052631578947367
2.5078947368421054,10.010526315789473,1.0,3.336842105263158
2.1507894736842106,13.642105263157895,1.0,4.5473684210526315
2.3160526315789474,11.447368421052632,1.0,3.8157894736842106
2.6657894736842107,10.294736842105262,1.0,3.431578947368421
2.396842105263158,10.705263157894738,1.0,3.568421052631579
2.582105263157895,10.910526315789474,1.0,3.636842105263158
2.146842105263158,13.452631578947368,1.0,4.484210526315789
2.1521052631578947,15.442105263157895,1.0,5.147368421052631
2.456578947368421,12.473684210526315,1.0,4.157894736842105
2.0852631578947367,14.4,1.0,4.8
2.2047368421052633,13.405263157894737,1.0,4.468421052631579
2.7039473684210527,8.74736842105263,1.0,2.9157894736842107
2.7860526315789476,9.615789473684211,1.0,3.205263157894737
2.0128947368421053,14.289473684210526,1.0,4.7631578947368425
2.241842105263158,12.110526315789473,1.0,4.036842105263158
2.607894736842105,9.31578947368421,1.0,3.1052631578947367
2.4323684210526317,9.33157894736842,1.0,3.110526315789474
3.1860526315789475,8.368421052631579,1.0,2.789473684210526
2.775526315789474,10.2,1.0,3.4
2.332105263157895,10.2,1.0,3.4
2.413421052631579,13.136842105263158,1.0,4.378947368421053
2.651315789473684,13.926315789473684,1.0,4.6421052631578945
2.0321052631578946,12.031578947368422,1.0,4.010526315789473
2.361578947368421,14.021052631578947,1.0,4.673684210526316
2.26,12.884210526315789,1.0,4.294736842105263
2.508157894736842,10.152631578947368,1.0,3.3842105263157896
2.254736842105263,11.163157894736843,1.0,3.721052631578947
2.18,11.1,1.0,3.7
2.434473684210526,10.578947368421053,1.0,3.526315789473684
2.275526315789474,10.910526315789474,1.0,3.636842105263158
3.0963157894736844,8.494736842105263,1.0,2.831578947368421
2.6218421052631578,10.594736842105263,1.0,3.531578947368421
2.183157894736842,11.842105263157896,1.0,3.9473684210526314
2.3560526315789474,10.547368421052632,1.0,3.5157894736842104
2.3194736842105264,12.56842105263158,1.0,4.189473684210526
2.0997368421052633,14.194736842105263,1.0,4.731578947368421
1.9757894736842105,13.657894736842104,1.0,4.552631578947368
2.660263157894737,9.173684210526316,1.0,3.057894736842105
2.48,10.16842105263158,1.0,3.389473684210526
2.5442105263157893,11.194736842105263,1.0,3.731578947368421
2.3105263157894735,13.294736842105262,1.0,4.431578947368421
2.365,12.094736842105263,1.0,4.031578947368421
2.9026315789473682,8.936842105263159,1.0,2.9789473684210526
2.681578947368421,9.473684210526315,1.0,3.1578947368421053
2.0589473684210526,15.110526315789473,1.0,5.036842105263158
2.359736842105263,14.66842105263158,1.0,4.889473684210526
2.094736842105263,11.763157894736842,1.0,3.9210526315789473
2.0757894736842104,15.284210526315789,1.0,5.094736842105263
2.3789473684210525,11.98421052631579,1.0,3.9947368421052634
2.4592105263157893,10.136842105263158,1.0,3.3789473684210525
2.286842105263158,14.7,1.0,4.9
2.878421052631579,8.321052631578947,1.0,2.7736842105263158
2.4763157894736842,13.042105263157895,1.0,4.347368421052631
2.2876315789473685,9.663157894736843,1.0,3.221052631578947
2.5542105263157895,9.157894736842104,1.0,3.0526315789473686
2.2426315789473685,11.41578947368421,1.0,3.805263157894737
2.134736842105263,14.636842105263158,1.0,4.878947368421053
2.756315789473684,8.842105263157896,1.0,2.9473684210526314
2.116052631578947,13.642105263157895,1.0,4.5473684210526315
2.171315789473684,9.821052631578947,1.0,3.2736842105263158
2.135,11.194736842105263,1.0,3.731578947368421
2.399736842105263,10.642105263157895,1.0,3.5473684210526315
2.184473684210526,13.436842105263159,1.0,4.478947368421053
2.283157894736842,13.8,1.0,4.6
2.425,9.33157894736842,1.0,3.110526315789474
2.366842105263158,13.48421052631579,1.0,4.494736842105263
2.219736842105263,13.736842105263158,1.0,4.578947368421052
2.0692105263157896,11.778947368421052,1.0,3.9263157894736844
