avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
9.352016326530613,5.823673469387755,1.0,1.9412244897959183
8.840751020408163,5.90204081632653,1.0,1.9673469387755103
9.084848979591836,5.870204081632653,1.0,1.956734693877551
9.265714285714285,5.777142857142858,1.0,1.9257142857142857
10.437959183673469,5.583673469387755,1.0,1.8612244897959183
9.152195918367347,5.877551020408164,1.0,1.9591836734693877
8.800783673469388,5.955918367346939,1.0,1.9853061224489796
9.311118367346939,5.87265306122449,1.0,1.9575510204081632
9.901289795918368,5.666938775510204,1.0,1.8889795918367347
9.388555102040817,5.848163265306122,1.0,1.9493877551020409
9.625534693877551,5.813877551020409,1.0,1.9379591836734693
10.088636734693878,5.615510204081633,1.0,1.8718367346938776
8.841338775510204,5.9314285714285715,1.0,1.977142857142857
9.467363265306123,5.845714285714286,1.0,1.9485714285714286
9.471395918367348,5.701224489795918,1.0,1.900408163265306
9.830808163265306,5.7673469387755105,1.0,1.9224489795918367
9.85890612244898,5.684081632653061,1.0,1.8946938775510205
10.28515918367347,5.642448979591837,1.0,1.8808163265306121
10.17810612244898,5.679183673469388,1.0,1.893061224489796
9.345681632653061,5.796734693877551,1.0,1.9322448979591837
9.501681632653062,5.772244897959184,1.0,1.9240816326530612
9.970465306122449,5.666938775510204,1.0,1.8889795918367347
10.0512,5.671836734693877,1.0,1.8906122448979592
10.047869387755101,5.617959183673469,1.0,1.8726530612244898
10.83991836734694,5.50530612244898,1.0,1.8351020408163266
9.961077551020407,5.747755102040816,1.0,1.9159183673469389
9.92677551020408,5.684081632653061,1.0,1.8946938775510205
9.93541224489796,5.718367346938775,1.0,1.9061224489795918
9.58145306122449,5.762448979591837,1.0,1.9208163265306122
10.168702040816326,5.600816326530612,1.0,1.866938775510204
9.122008163265306,5.9044897959183675,1.0,1.9681632653061225
9.575934693877551,5.784489795918367,1.0,1.9281632653061225
9.9768,5.662040816326531,1.0,1.8873469387755102
9.8208,5.735510204081633,1.0,1.9118367346938776
8.889665306122449,5.975510204081632,1.0,1.9918367346938775
10.217502040816326,5.676734693877551,1.0,1.8922448979591837
10.009567346938775,5.644897959183673,1.0,1.8816326530612244
9.854383673469387,5.733061224489796,1.0,1.9110204081632653
9.670236734693878,5.7673469387755105,1.0,1.9224489795918367
9.339951020408163,5.786938775510204,1.0,1.9289795918367347
10.000424489795918,5.735510204081633,1.0,1.9118367346938776
10.248489795918367,5.63265306122449,1.0,1.8775510204081634
11.186873469387756,5.473469387755102,1.0,1.8244897959183672
9.106579591836734,5.8946938775510205,1.0,1.9648979591836735
10.690024489795919,5.556734693877551,1.0,1.8522448979591837
9.897779591836734,5.679183673469388,1.0,1.893061224489796
9.431804081632652,5.8212244897959184,1.0,1.940408163265306
9.970726530612245,5.659591836734694,1.0,1.886530612244898
10.17541224489796,5.664489795918367,1.0,1.8881632653061224
9.468702040816327,5.811428571428571,1.0,1.937142857142857
9.193061224489796,5.8212244897959184,1.0,1.940408163265306
9.906285714285714,5.681632653061224,1.0,1.8938775510204082
9.118448979591836,5.818775510204081,1.0,1.9395918367346938
9.507102040816326,5.786938775510204,1.0,1.9289795918367347
8.184963265306122,6.073469387755102,1.0,2.024489795918367
9.626367346938775,5.786938775510204,1.0,1.9289795918367347
10.441028571428571,5.561632653061224,1.0,1.8538775510204082
10.440146938775511,5.598367346938775,1.0,1.8661224489795918
9.746595918367348,5.747755102040816,1.0,1.9159183673469389
9.03353469387755,5.828571428571428,1.0,1.9428571428571428
9.578024489795919,5.75265306122449,1.0,1.9175510204081632
8.81069387755102,5.938775510204081,1.0,1.9795918367346939
10.133077551020408,5.610612244897959,1.0,1.870204081632653
9.429518367346938,5.816326530612245,1.0,1.9387755102040816
8.692587755102041,6.053877551020408,1.0,2.0179591836734696
9.588016326530612,5.76,1.0,1.92
9.385044897959183,5.740408163265307,1.0,1.9134693877551021
9.581289795918368,5.762448979591837,1.0,1.9208163265306122
9.935755102040817,5.701224489795918,1.0,1.900408163265306
9.818024489795919,5.708571428571428,1.0,1.9028571428571428
10.333681632653061,5.6204081632653065,1.0,1.873469387755102
9.192261224489796,5.870204081632653,1.0,1.956734693877551
9.931053061224489,5.6938775510204085,1.0,1.8979591836734695
8.72355918367347,5.9412244897959186,1.0,1.980408163265306
10.710726530612245,5.52734693877551,1.0,1.8424489795918368
9.15846530612245,5.884897959183673,1.0,1.9616326530612245
10.206938775510205,5.627755102040816,1.0,1.8759183673469388
9.460424489795919,5.806530612244898,1.0,1.9355102040816325
8.99928163265306,5.90204081632653,1.0,1.9673469387755103
9.890775510204081,5.769795918367347,1.0,1.923265306122449
10.784816326530612,5.549387755102041,1.0,1.849795918367347
10.44770612244898,5.652244897959184,1.0,1.8840816326530612
9.81402448979592,5.7306122448979595,1.0,1.910204081632653
9.394742857142857,5.818775510204081,1.0,1.9395918367346938
9.4296,5.799183673469388,1.0,1.933061224489796
9.269061224489796,5.811428571428571,1.0,1.937142857142857
9.153844897959184,5.87265306122449,1.0,1.9575510204081632
10.794677551020408,5.539591836734694,1.0,1.846530612244898
10.244359183673469,5.615510204081633,1.0,1.8718367346938776
9.620016326530612,5.77469387755102,1.0,1.9248979591836735
9.267902040816326,5.777142857142858,1.0,1.9257142857142857
9.857502040816327,5.698775510204082,1.0,1.8995918367346938
9.810889795918367,5.708571428571428,1.0,1.9028571428571428
9.66130612244898,5.7208163265306125,1.0,1.906938775510204
10.357175510204081,5.588571428571429,1.0,1.8628571428571428
10.374204081632653,5.610612244897959,1.0,1.870204081632653
9.976244897959184,5.674285714285714,1.0,1.8914285714285715
9.27810612244898,5.828571428571428,1.0,1.9428571428571428
9.509289795918367,5.769795918367347,1.0,1.923265306122449
9.69593469387755,5.691428571428571,1.0,1.8971428571428572
9.931934693877551,5.62530612244898,1.0,1.8751020408163266
9.62945306122449,5.789387755102041,1.0,1.929795918367347
10.018595918367346,5.671836734693877,1.0,1.8906122448979592
9.1424,5.816326530612245,1.0,1.9387755102040816
10.128751020408163,5.635102040816326,1.0,1.8783673469387756
9.545257142857142,5.742857142857143,1.0,1.9142857142857144
9.350857142857143,5.791836734693877,1.0,1.9306122448979592
10.292261224489796,5.615510204081633,1.0,1.8718367346938776
8.607151020408164,6.0048979591836735,1.0,2.0016326530612245
10.05629387755102,5.696326530612245,1.0,1.8987755102040815
9.353142857142856,5.796734693877551,1.0,1.9322448979591837
9.824114285714286,5.784489795918367,1.0,1.9281632653061225
10.879787755102042,5.551836734693878,1.0,1.8506122448979592
9.11288163265306,5.8040816326530615,1.0,1.9346938775510205
9.31149387755102,5.806530612244898,1.0,1.9355102040816325
8.88124081632653,5.899591836734694,1.0,1.966530612244898
9.114155102040817,5.853061224489796,1.0,1.9510204081632654
10.607869387755102,5.539591836734694,1.0,1.846530612244898
9.618367346938776,5.7673469387755105,1.0,1.9224489795918367
9.586546938775511,5.791836734693877,1.0,1.9306122448979592
9.894628571428571,5.7036734693877555,1.0,1.9012244897959183
9.425012244897959,5.745306122448979,1.0,1.9151020408163266
10.32311836734694,5.573877551020408,1.0,1.8579591836734695
9.973355102040816,5.745306122448979,1.0,1.9151020408163266
10.47642448979592,5.615510204081633,1.0,1.8718367346938776
10.245763265306122,5.62530612244898,1.0,1.8751020408163266
9.659608163265306,5.718367346938775,1.0,1.9061224489795918
9.969077551020408,5.652244897959184,1.0,1.8840816326530612
9.239020408163265,5.838367346938775,1.0,1.9461224489795919
8.838644897959183,5.951020408163266,1.0,1.9836734693877551
10.639281632653061,5.52,1.0,1.84
10.442824489795917,5.554285714285714,1.0,1.8514285714285714
8.533926530612245,6.080816326530612,1.0,2.026938775510204
9.035591836734694,5.884897959183673,1.0,1.9616326530612245
9.971297959183673,5.642448979591837,1.0,1.8808163265306121
9.898987755102041,5.696326530612245,1.0,1.8987755102040815
10.00924081632653,5.6938775510204085,1.0,1.8979591836734695
9.898563265306123,5.750204081632653,1.0,1.916734693877551
10.176604081632654,5.706122448979592,1.0,1.9020408163265305
9.97155918367347,5.669387755102041,1.0,1.889795918367347
10.831624489795919,5.473469387755102,1.0,1.8244897959183672
9.586497959183674,5.742857142857143,1.0,1.9142857142857144
9.504897959183673,5.7673469387755105,1.0,1.9224489795918367
10.174138775510205,5.64,1.0,1.88
10.25155918367347,5.666938775510204,1.0,1.8889795918367347
9.274759183673469,5.801632653061224,1.0,1.9338775510204083
10.006791836734694,5.666938775510204,1.0,1.8889795918367347
9.071951020408163,5.865306122448979,1.0,1.9551020408163264
9.850432653061224,5.7036734693877555,1.0,1.9012244897959183
9.653077551020408,5.740408163265307,1.0,1.9134693877551021
9.854938775510204,5.679183673469388,1.0,1.893061224489796
9.159689795918368,5.845714285714286,1.0,1.9485714285714286
10.288032653061224,5.515102040816327,1.0,1.8383673469387756
9.542563265306123,5.747755102040816,1.0,1.9159183673469389
8.767787755102042,5.982857142857143,1.0,1.9942857142857142
9.855248979591837,5.698775510204082,1.0,1.8995918367346938
9.540081632653061,5.7673469387755105,1.0,1.9224489795918367
8.68275918367347,6.02204081632653,1.0,2.0073469387755103
9.617763265306122,5.735510204081633,1.0,1.9118367346938776
10.168914285714285,5.65469387755102,1.0,1.8848979591836734
9.705420408163265,5.7575510204081635,1.0,1.9191836734693877
8.880114285714285,5.914285714285715,1.0,1.9714285714285715
10.090318367346939,5.706122448979592,1.0,1.9020408163265305
8.71964081632653,5.980408163265306,1.0,1.993469387755102
8.804702040816327,5.892244897959183,1.0,1.9640816326530612
10.014742857142856,5.630204081632653,1.0,1.876734693877551
9.39469387755102,5.75265306122449,1.0,1.9175510204081632
9.66370612244898,5.681632653061224,1.0,1.8938775510204082
10.016522448979591,5.691428571428571,1.0,1.8971428571428572
10.920669387755103,5.566530612244898,1.0,1.8555102040816327
10.21570612244898,5.603265306122449,1.0,1.8677551020408163
9.467461224489796,5.745306122448979,1.0,1.9151020408163266
9.49534693877551,5.769795918367347,1.0,1.923265306122449
9.624685714285715,5.769795918367347,1.0,1.923265306122449
10.128048979591837,5.62530612244898,1.0,1.8751020408163266
9.588979591836734,5.784489795918367,1.0,1.9281632653061225
9.463918367346938,5.77469387755102,1.0,1.9248979591836735
8.834791836734693,5.906938775510204,1.0,1.9689795918367348
8.763575510204081,5.916734693877551,1.0,1.9722448979591836
9.853616326530613,5.701224489795918,1.0,1.900408163265306
10.287314285714286,5.6204081632653065,1.0,1.873469387755102
9.700048979591836,5.723265306122449,1.0,1.9077551020408163
9.705502040816327,5.688979591836735,1.0,1.896326530612245
10.214008163265307,5.65469387755102,1.0,1.8848979591836734
9.587608163265307,5.777142857142858,1.0,1.9257142857142857
9.110318367346938,5.818775510204081,1.0,1.9395918367346938
9.116212244897959,5.860408163265306,1.0,1.9534693877551021
10.216963265306122,5.64,1.0,1.88
9.743461224489796,5.7036734693877555,1.0,1.9012244897959183
9.706889795918368,5.78204081632653,1.0,1.9273469387755102
8.955689795918367,5.865306122448979,1.0,1.9551020408163264
9.855036734693877,5.691428571428571,1.0,1.8971428571428572
9.468179591836735,5.818775510204081,1.0,1.9395918367346938
9.230514285714285,5.808979591836735,1.0,1.9363265306122448
10.326824489795918,5.600816326530612,1.0,1.866938775510204
9.106008163265306,5.8946938775510205,1.0,1.9648979591836735
10.763151020408163,5.522448979591837,1.0,1.8408163265306123
9.906726530612245,5.6938775510204085,1.0,1.8979591836734695
10.059526530612246,5.701224489795918,1.0,1.900408163265306
9.57462857142857,5.813877551020409,1.0,1.9379591836734693
9.511036734693878,5.791836734693877,1.0,1.9306122448979592
11.41454693877551,5.419591836734694,1.0,1.8065306122448979
9.974367346938775,5.715918367346939,1.0,1.9053061224489796
10.013061224489796,5.666938775510204,1.0,1.8889795918367347
9.506971428571429,5.742857142857143,1.0,1.9142857142857144
8.953404081632653,5.8946938775510205,1.0,1.9648979591836735
10.563885714285714,5.546938775510204,1.0,1.8489795918367347
9.697110204081632,5.691428571428571,1.0,1.8971428571428572
10.400326530612245,5.564081632653061,1.0,1.8546938775510204
9.505730612244898,5.7673469387755105,1.0,1.9224489795918367
10.173844897959183,5.617959183673469,1.0,1.8726530612244898
9.379232653061225,5.818775510204081,1.0,1.9395918367346938
8.332408163265306,6.080816326530612,1.0,2.026938775510204
8.410138775510204,6.071020408163266,1.0,2.023673469387755
9.548277551020409,5.737959183673469,1.0,1.9126530612244899
9.122416326530612,5.88,1.0,1.96
9.026710204081633,5.884897959183673,1.0,1.9616326530612245
10.596604081632654,5.583673469387755,1.0,1.8612244897959183
9.46654693877551,5.840816326530613,1.0,1.9469387755102041
9.589534693877551,5.78204081632653,1.0,1.9273469387755102
10.171134693877551,5.642448979591837,1.0,1.8808163265306121
9.889502040816327,5.7036734693877555,1.0,1.9012244897959183
11.266955102040816,5.461224489795918,1.0,1.8204081632653062
10.244473469387755,5.586122448979592,1.0,1.8620408163265305
9.49461224489796,5.772244897959184,1.0,1.9240816326530612
9.58065306122449,5.7208163265306125,1.0,1.906938775510204
9.232979591836735,5.843265306122449,1.0,1.9477551020408164
10.762481632653062,5.576326530612245,1.0,1.8587755102040817
9.740114285714286,5.662040816326531,1.0,1.8873469387755102
8.490661224489797,6.017142857142857,1.0,2.005714285714286
9.861191836734694,5.664489795918367,1.0,1.8881632653061224
10.520946938775511,5.622857142857143,1.0,1.8742857142857143
9.463020408163265,5.764897959183673,1.0,1.9216326530612244
11.066971428571428,5.490612244897959,1.0,1.830204081632653
9.115591836734694,5.892244897959183,1.0,1.9640816326530612
9.86189387755102,5.688979591836735,1.0,1.896326530612245
9.070726530612244,5.8212244897959184,1.0,1.940408163265306
9.548979591836735,5.75265306122449,1.0,1.9175510204081632
9.149730612244898,5.8677551020408165,1.0,1.9559183673469387
9.892881632653062,5.659591836734694,1.0,1.886530612244898
9.27025306122449,5.818775510204081,1.0,1.9395918367346938
10.718922448979592,5.546938775510204,1.0,1.8489795918367347
9.849322448979592,5.674285714285714,1.0,1.8914285714285715
8.764636734693877,5.914285714285715,1.0,1.9714285714285715
9.469355102040817,5.801632653061224,1.0,1.9338775510204083
10.559951020408164,5.546938775510204,1.0,1.8489795918367347
10.559036734693878,5.542040816326531,1.0,1.8473469387755102
9.03258775510204,5.87265306122449,1.0,1.9575510204081632
10.683395918367347,5.537142857142857,1.0,1.8457142857142856
9.274742857142858,5.813877551020409,1.0,1.9379591836734693
9.275020408163265,5.816326530612245,1.0,1.9387755102040816
9.115902040816326,5.8579591836734695,1.0,1.95265306122449
10.326563265306122,5.573877551020408,1.0,1.8579591836734695
9.610857142857142,5.843265306122449,1.0,1.9477551020408164
9.821959183673469,5.747755102040816,1.0,1.9159183673469389
8.732408163265307,5.953469387755102,1.0,1.9844897959183674
9.899102040816327,5.7208163265306125,1.0,1.906938775510204
9.505191836734694,5.772244897959184,1.0,1.9240816326530612
9.975248979591838,5.662040816326531,1.0,1.8873469387755102
9.552751020408163,5.7673469387755105,1.0,1.9224489795918367
9.553746938775511,5.718367346938775,1.0,1.9061224489795918
9.184228571428571,5.892244897959183,1.0,1.9640816326530612
9.893436734693877,5.733061224489796,1.0,1.9110204081632653
10.601665306122449,5.571428571428571,1.0,1.8571428571428572
9.740310204081633,5.75265306122449,1.0,1.9175510204081632
9.974595918367347,5.681632653061224,1.0,1.8938775510204082
10.958089795918367,5.515102040816327,1.0,1.8383673469387756
10.166155102040817,5.64734693877551,1.0,1.8824489795918367
10.088865306122448,5.696326530612245,1.0,1.8987755102040815
10.319542857142856,5.586122448979592,1.0,1.8620408163265305
9.579151020408164,5.769795918367347,1.0,1.923265306122449
10.126742857142856,5.674285714285714,1.0,1.8914285714285715
9.11288163265306,5.843265306122449,1.0,1.9477551020408164
10.639689795918366,5.502857142857143,1.0,1.8342857142857143
9.116326530612245,5.855510204081632,1.0,1.9518367346938776
10.520734693877552,5.588571428571429,1.0,1.8628571428571428
8.606187755102042,6.002448979591836,1.0,2.0008163265306123
9.38806530612245,5.828571428571428,1.0,1.9428571428571428
10.799624489795919,5.502857142857143,1.0,1.8342857142857143
9.381436734693878,5.779591836734694,1.0,1.926530612244898
9.590122448979592,5.698775510204082,1.0,1.8995918367346938
9.234318367346939,5.8677551020408165,1.0,1.9559183673469387
9.622236734693878,5.728163265306122,1.0,1.9093877551020408
9.896620408163265,5.642448979591837,1.0,1.8808163265306121
10.128816326530613,5.659591836734694,1.0,1.886530612244898
9.115297959183673,5.848163265306122,1.0,1.9493877551020409
9.276636734693877,5.786938775510204,1.0,1.9289795918367347
9.429910204081633,5.742857142857143,1.0,1.9142857142857144
8.961567346938775,5.833469387755102,1.0,1.9444897959183673
9.6224,5.772244897959184,1.0,1.9240816326530612
10.092685714285714,5.676734693877551,1.0,1.8922448979591837
9.508848979591837,5.755102040816326,1.0,1.9183673469387754
9.586073469387754,5.762448979591837,1.0,1.9208163265306122
10.234318367346939,5.635102040816326,1.0,1.8783673469387756
9.708391836734695,5.7208163265306125,1.0,1.906938775510204
9.934661224489796,5.664489795918367,1.0,1.8881632653061224
10.293648979591836,5.622857142857143,1.0,1.8742857142857143
9.93884081632653,5.6938775510204085,1.0,1.8979591836734695
10.60429387755102,5.539591836734694,1.0,1.846530612244898
9.812881632653061,5.671836734693877,1.0,1.8906122448979592
10.086791836734694,5.65469387755102,1.0,1.8848979591836734
10.004391836734694,5.684081632653061,1.0,1.8946938775510205
10.089420408163265,5.630204081632653,1.0,1.876734693877551
9.467314285714286,5.813877551020409,1.0,1.9379591836734693
10.20429387755102,5.649795918367347,1.0,1.883265306122449
9.222971428571428,5.816326530612245,1.0,1.9387755102040816
9.616914285714286,5.735510204081633,1.0,1.9118367346938776
10.16777142857143,5.622857142857143,1.0,1.8742857142857143
10.438563265306122,5.591020408163265,1.0,1.863673469387755
9.266465306122448,5.838367346938775,1.0,1.9461224489795919
10.16515918367347,5.63265306122449,1.0,1.8775510204081634
9.665567346938776,5.762448979591837,1.0,1.9208163265306122
9.69817142857143,5.688979591836735,1.0,1.896326530612245
10.048636734693877,5.615510204081633,1.0,1.8718367346938776
9.776522448979591,5.713469387755102,1.0,1.9044897959183673
10.283918367346939,5.6204081632653065,1.0,1.873469387755102
9.933828571428572,5.701224489795918,1.0,1.900408163265306
8.875346938775511,5.9681632653061225,1.0,1.989387755102041
9.226791836734694,5.85061224489796,1.0,1.9502040816326531
9.779983673469388,5.747755102040816,1.0,1.9159183673469389
8.680783673469389,5.982857142857143,1.0,1.9942857142857142
10.445257142857143,5.573877551020408,1.0,1.8579591836734695
9.94137142857143,5.7036734693877555,1.0,1.9012244897959183
9.463902040816327,5.779591836734694,1.0,1.926530612244898
9.542089795918367,5.715918367346939,1.0,1.9053061224489796
9.431755102040816,5.745306122448979,1.0,1.9151020408163266
10.40938775510204,5.617959183673469,1.0,1.8726530612244898
9.155591836734693,5.818775510204081,1.0,1.9395918367346938
10.058171428571429,5.698775510204082,1.0,1.8995918367346938
10.284424489795919,5.600816326530612,1.0,1.866938775510204
9.458628571428571,5.786938775510204,1.0,1.9289795918367347
9.627902040816327,5.715918367346939,1.0,1.9053061224489796
9.57941224489796,5.769795918367347,1.0,1.923265306122449
10.203591836734693,5.630204081632653,1.0,1.876734693877551
9.623216326530612,5.7036734693877555,1.0,1.9012244897959183
10.055967346938775,5.659591836734694,1.0,1.886530612244898
9.029942857142856,5.887346938775511,1.0,1.9624489795918367
9.0368,5.875102040816326,1.0,1.9583673469387755
9.66225306122449,5.723265306122449,1.0,1.9077551020408163
9.621257142857143,5.764897959183673,1.0,1.9216326530612244
8.955281632653062,5.884897959183673,1.0,1.9616326530612245
9.542514285714285,5.733061224489796,1.0,1.9110204081632653
9.35446530612245,5.828571428571428,1.0,1.9428571428571428
10.287314285714286,5.576326530612245,1.0,1.8587755102040817
9.195493877551021,5.8040816326530615,1.0,1.9346938775510205
9.377942857142857,5.826122448979592,1.0,1.9420408163265306
9.431232653061224,5.784489795918367,1.0,1.9281632653061225
8.917583673469387,5.88,1.0,1.96
9.349420408163265,5.7942857142857145,1.0,1.9314285714285715
9.930302040816327,5.666938775510204,1.0,1.8889795918367347
9.391102040816326,5.808979591836735,1.0,1.9363265306122448
10.436669387755103,5.544489795918367,1.0,1.8481632653061224
9.898661224489796,5.674285714285714,1.0,1.8914285714285715
9.61665306122449,5.745306122448979,1.0,1.9151020408163266
9.154302040816326,5.823673469387755,1.0,1.9412244897959183
9.545289795918368,5.769795918367347,1.0,1.923265306122449
9.8504,5.735510204081633,1.0,1.9118367346938776
10.522334693877552,5.617959183673469,1.0,1.8726530612244898
9.77265306122449,5.713469387755102,1.0,1.9044897959183673
9.57774693877551,5.75265306122449,1.0,1.9175510204081632
9.661110204081632,5.740408163265307,1.0,1.9134693877551021
9.934563265306123,5.649795918367347,1.0,1.883265306122449
9.387379591836735,5.8212244897959184,1.0,1.940408163265306
8.526563265306123,6.0318367346938775,1.0,2.0106122448979593
10.017632653061224,5.671836734693877,1.0,1.8906122448979592
9.70502857142857,5.715918367346939,1.0,1.9053061224489796
10.365208163265306,5.615510204081633,1.0,1.8718367346938776
9.970726530612245,5.772244897959184,1.0,1.9240816326530612
10.041861224489796,5.622857142857143,1.0,1.8742857142857143
10.527461224489796,5.613061224489796,1.0,1.8710204081632653
10.284391836734693,5.600816326530612,1.0,1.866938775510204
9.26349387755102,5.828571428571428,1.0,1.9428571428571428
9.588473469387756,5.796734693877551,1.0,1.9322448979591837
10.010987755102041,5.662040816326531,1.0,1.8873469387755102
9.507934693877552,5.838367346938775,1.0,1.9461224489795919
9.660375510204082,5.713469387755102,1.0,1.9044897959183673
10.045322448979592,5.679183673469388,1.0,1.893061224489796
10.129502040816327,5.627755102040816,1.0,1.8759183673469388
9.702824489795919,5.691428571428571,1.0,1.8971428571428572
9.895134693877552,5.706122448979592,1.0,1.9020408163265305
9.61817142857143,5.77469387755102,1.0,1.9248979591836735
10.244571428571428,5.674285714285714,1.0,1.8914285714285715
9.740995918367346,5.7942857142857145,1.0,1.9314285714285715
9.623787755102041,5.708571428571428,1.0,1.9028571428571428
11.026448979591837,5.497959183673469,1.0,1.8326530612244898
9.661502040816327,5.816326530612245,1.0,1.9387755102040816
10.40631836734694,5.595918367346939,1.0,1.8653061224489795
9.817779591836734,5.701224489795918,1.0,1.900408163265306
10.24938775510204,5.598367346938775,1.0,1.8661224489795918
9.381420408163265,5.862857142857143,1.0,1.9542857142857142
9.737714285714286,5.669387755102041,1.0,1.889795918367347
9.738155102040816,5.698775510204082,1.0,1.8995918367346938
9.465697959183673,5.745306122448979,1.0,1.9151020408163266
9.827395918367348,5.691428571428571,1.0,1.8971428571428572
9.148636734693877,5.840816326530613,1.0,1.9469387755102041
9.505681632653062,5.796734693877551,1.0,1.9322448979591837
10.754677551020409,5.52734693877551,1.0,1.8424489795918368
9.857681632653062,5.671836734693877,1.0,1.8906122448979592
9.348587755102042,5.772244897959184,1.0,1.9240816326530612
8.951363265306123,5.9044897959183675,1.0,1.9681632653061225
10.061697959183673,5.671836734693877,1.0,1.8906122448979592
9.080897959183673,5.870204081632653,1.0,1.956734693877551
9.388604081632653,5.7673469387755105,1.0,1.9224489795918367
10.04341224489796,5.681632653061224,1.0,1.8938775510204082
9.47730612244898,5.818775510204081,1.0,1.9395918367346938
8.647608163265305,6.02204081632653,1.0,2.0073469387755103
9.270432653061224,5.772244897959184,1.0,1.9240816326530612
10.526204081632653,5.588571428571429,1.0,1.8628571428571428
9.824963265306122,5.725714285714286,1.0,1.9085714285714286
9.741273469387755,5.671836734693877,1.0,1.8906122448979592
9.893991836734694,5.637551020408163,1.0,1.8791836734693879
9.734710204081633,5.742857142857143,1.0,1.9142857142857144
9.579069387755101,5.747755102040816,1.0,1.9159183673469389
9.035167346938776,5.948571428571428,1.0,1.9828571428571429
9.941648979591836,5.688979591836735,1.0,1.896326530612245
10.634302040816326,5.551836734693878,1.0,1.8506122448979592
9.3136,5.85061224489796,1.0,1.9502040816326531
9.228016326530613,5.777142857142858,1.0,1.9257142857142857
9.459885714285715,5.78204081632653,1.0,1.9273469387755102
9.436571428571428,5.791836734693877,1.0,1.9306122448979592
10.013142857142856,5.608163265306122,1.0,1.8693877551020408
9.897273469387756,5.696326530612245,1.0,1.8987755102040815
11.037714285714285,5.458775510204082,1.0,1.819591836734694
9.781828571428571,5.7575510204081635,1.0,1.9191836734693877
9.544424489795919,5.813877551020409,1.0,1.9379591836734693
9.346971428571429,5.769795918367347,1.0,1.923265306122449
9.43534693877551,5.845714285714286,1.0,1.9485714285714286
9.582481632653062,5.75265306122449,1.0,1.9175510204081632
9.6648,5.728163265306122,1.0,1.9093877551020408
9.240130612244897,5.906938775510204,1.0,1.9689795918367348
9.035444897959184,5.9044897959183675,1.0,1.9681632653061225
9.507395918367347,5.764897959183673,1.0,1.9216326530612244
9.42589387755102,5.779591836734694,1.0,1.926530612244898
9.232130612244898,5.828571428571428,1.0,1.9428571428571428
9.61897142857143,5.808979591836735,1.0,1.9363265306122448
9.386530612244899,5.848163265306122,1.0,1.9493877551020409
10.522824489795918,5.578775510204082,1.0,1.859591836734694
10.512620408163265,5.588571428571429,1.0,1.8628571428571428
10.088163265306122,5.593469387755102,1.0,1.8644897959183673
9.154677551020407,5.8946938775510205,1.0,1.9648979591836735
8.91526530612245,5.875102040816326,1.0,1.9583673469387755
10.140571428571429,5.725714285714286,1.0,1.9085714285714286
9.361648979591838,5.777142857142858,1.0,1.9257142857142857
9.309502040816326,5.8212244897959184,1.0,1.940408163265306
9.813175510204081,5.76,1.0,1.92
10.873420408163266,5.532244897959184,1.0,1.8440816326530611
8.840767346938776,5.914285714285715,1.0,1.9714285714285715
10.913485714285715,5.495510204081633,1.0,1.8318367346938775
9.981044897959183,5.664489795918367,1.0,1.8881632653061224
9.465044897959183,5.796734693877551,1.0,1.9322448979591837
9.585044897959184,5.772244897959184,1.0,1.9240816326530612
9.816065306122448,5.747755102040816,1.0,1.9159183673469389
9.353485714285714,5.826122448979592,1.0,1.9420408163265306
10.528718367346938,5.578775510204082,1.0,1.859591836734694
9.470497959183673,5.845714285714286,1.0,1.9485714285714286
8.91846530612245,5.943673469387755,1.0,1.9812244897959184
9.229273469387755,5.865306122448979,1.0,1.9551020408163264
8.80246530612245,5.982857142857143,1.0,1.9942857142857142
9.778236734693877,5.676734693877551,1.0,1.8922448979591837
9.34894693877551,5.833469387755102,1.0,1.9444897959183673
8.879330612244898,5.88,1.0,1.96
10.06088163265306,5.666938775510204,1.0,1.8889795918367347
8.952391836734694,5.882448979591837,1.0,1.9608163265306122
10.014024489795919,5.671836734693877,1.0,1.8906122448979592
9.93221224489796,5.691428571428571,1.0,1.8971428571428572
9.389338775510204,5.78204081632653,1.0,1.9273469387755102
9.777322448979591,5.676734693877551,1.0,1.8922448979591837
9.540767346938775,5.740408163265307,1.0,1.9134693877551021
9.50705306122449,5.784489795918367,1.0,1.9281632653061225
10.986530612244898,5.515102040816327,1.0,1.8383673469387756
9.810955102040817,5.735510204081633,1.0,1.9118367346938776
8.695461224489796,5.9951020408163265,1.0,1.9983673469387755
9.540065306122449,5.7306122448979595,1.0,1.910204081632653
9.623477551020407,5.801632653061224,1.0,1.9338775510204083
9.42705306122449,5.7942857142857145,1.0,1.9314285714285715
9.775951020408163,5.718367346938775,1.0,1.9061224489795918
9.854073469387755,5.711020408163265,1.0,1.903673469387755
9.82189387755102,5.701224489795918,1.0,1.900408163265306
9.667689795918367,5.75265306122449,1.0,1.9175510204081632
9.978530612244898,5.723265306122449,1.0,1.9077551020408163
9.97185306122449,5.671836734693877,1.0,1.8906122448979592
9.785175510204082,5.723265306122449,1.0,1.9077551020408163
9.11585306122449,5.88,1.0,1.96
9.928751020408164,5.698775510204082,1.0,1.8995918367346938
9.431297959183674,5.811428571428571,1.0,1.937142857142857
8.9248,5.911836734693877,1.0,1.9706122448979593
