avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
5.0576,7.917551020408164,1.0,2.639183673469388
5.826236734693878,6.9648979591836735,1.0,2.3216326530612243
4.974889795918368,7.851428571428571,1.0,2.617142857142857
4.904930612244898,7.728979591836735,1.0,2.5763265306122447
5.059020408163265,7.599183673469388,1.0,2.533061224489796
5.1769795918367345,7.501224489795918,1.0,2.500408163265306
4.673289795918367,7.917551020408164,1.0,2.639183673469388
4.6290775510204085,8.172244897959184,1.0,2.724081632653061
4.621975510204082,8.084081632653062,1.0,2.6946938775510203
4.815395918367347,7.7975510204081635,1.0,2.599183673469388
4.751428571428572,8.005714285714285,1.0,2.6685714285714286
4.7838040816326535,7.873469387755102,1.0,2.6244897959183673
4.9824,7.68,1.0,2.56
4.714073469387755,8.076734693877551,1.0,2.6922448979591835
4.753142857142858,7.880816326530613,1.0,2.626938775510204
5.331297959183673,7.371428571428571,1.0,2.4571428571428573
5.493616326530613,7.366530612244898,1.0,2.455510204081633
4.6288,7.9616326530612245,1.0,2.653877551020408
4.714857142857142,8.022857142857143,1.0,2.6742857142857144
5.29149387755102,7.469387755102041,1.0,2.489795918367347
4.5956081632653065,8.111020408163265,1.0,2.703673469387755
4.085551020408163,8.495510204081633,1.0,2.8318367346938778
4.869126530612245,7.7877551020408164,1.0,2.595918367346939
4.579820408163266,8.062040816326531,1.0,2.68734693877551
4.8976163265306125,7.809795918367347,1.0,2.603265306122449
5.101077551020408,7.582040816326531,1.0,2.5273469387755103
5.209991836734694,7.611428571428571,1.0,2.537142857142857
5.1759673469387755,7.616326530612245,1.0,2.5387755102040814
5.007820408163266,7.657959183673469,1.0,2.5526530612244898
5.487510204081633,7.3126530612244895,1.0,2.437551020408163
4.50145306122449,8.081632653061224,1.0,2.693877551020408
5.218579591836734,7.537959183673469,1.0,2.5126530612244897
5.4903673469387755,7.246530612244898,1.0,2.4155102040816328
5.669812244897959,7.160816326530612,1.0,2.3869387755102043
4.972522448979592,7.8244897959183675,1.0,2.6081632653061226
4.737110204081633,7.949387755102041,1.0,2.6497959183673467
4.786057142857143,7.863673469387755,1.0,2.6212244897959183
4.980620408163265,7.6604081632653065,1.0,2.553469387755102
5.412179591836734,7.342040816326531,1.0,2.4473469387755102
5.102024489795919,7.667755102040816,1.0,2.555918367346939
4.4016,8.522448979591836,1.0,2.840816326530612
4.62225306122449,8.231020408163266,1.0,2.743673469387755
4.858759183673469,7.728979591836735,1.0,2.5763265306122447
5.2919183673469385,7.449795918367347,1.0,2.483265306122449
4.130497959183674,8.534693877551021,1.0,2.8448979591836734
4.818759183673469,7.7338775510204085,1.0,2.577959183673469
5.410073469387755,7.515918367346939,1.0,2.5053061224489794
4.870302040816327,7.7240816326530615,1.0,2.57469387755102
4.668767346938775,7.763265306122449,1.0,2.5877551020408163
5.0322775510204085,7.905306122448979,1.0,2.6351020408163266
4.897224489795918,7.692244897959184,1.0,2.5640816326530613
4.978351020408163,7.751020408163265,1.0,2.583673469387755
5.006187755102041,7.591836734693878,1.0,2.5306122448979593
4.551379591836735,8.103673469387756,1.0,2.7012244897959183
4.596995918367347,7.9248979591836735,1.0,2.6416326530612246
5.172930612244898,7.753469387755102,1.0,2.5844897959183672
3.8643102040816326,9.058775510204082,1.0,3.0195918367346937
4.5460408163265305,8.155102040816326,1.0,2.7183673469387757
4.986040816326531,7.716734693877551,1.0,2.572244897959184
5.282808163265306,7.486530612244898,1.0,2.495510204081633
5.485828571428572,7.344489795918367,1.0,2.4481632653061225
4.585044897959183,8.044897959183674,1.0,2.6816326530612247
5.527967346938776,7.398367346938776,1.0,2.4661224489795917
4.707869387755102,7.981224489795919,1.0,2.660408163265306
4.902710204081632,7.809795918367347,1.0,2.603265306122449
4.7152,7.9077551020408166,1.0,2.635918367346939
4.924685714285714,7.92,1.0,2.64
4.902563265306123,7.785306122448979,1.0,2.5951020408163266
5.879265306122449,7.209795918367347,1.0,2.403265306122449
4.5925714285714285,8.130612244897959,1.0,2.710204081632653
4.856767346938775,7.657959183673469,1.0,2.5526530612244898
4.440293877551021,8.184489795918367,1.0,2.7281632653061223
5.135314285714285,7.618775510204082,1.0,2.5395918367346937
4.66145306122449,7.900408163265306,1.0,2.633469387755102
5.295444897959183,7.462040816326531,1.0,2.4873469387755103
4.968179591836734,7.631020408163265,1.0,2.543673469387755
5.289812244897959,7.408163265306122,1.0,2.4693877551020407
5.721028571428572,7.089795918367347,1.0,2.363265306122449
4.7464,7.976326530612245,1.0,2.6587755102040815
5.252163265306122,7.43265306122449,1.0,2.477551020408163
4.7568,8.035102040816327,1.0,2.6783673469387757
4.741126530612245,7.812244897959184,1.0,2.6040816326530614
4.7471836734693875,8.01061224489796,1.0,2.670204081632653
4.621322448979591,8.13795918367347,1.0,2.71265306122449
4.466138775510204,8.221224489795919,1.0,2.740408163265306
4.709583673469388,7.991020408163266,1.0,2.663673469387755
5.251673469387755,7.395918367346939,1.0,2.4653061224489794
4.846824489795918,7.851428571428571,1.0,2.617142857142857
5.400995918367347,7.33469387755102,1.0,2.4448979591836735
5.482612244897959,7.329795918367347,1.0,2.443265306122449
4.306857142857143,8.402448979591837,1.0,2.800816326530612
5.254530612244898,7.508571428571429,1.0,2.5028571428571427
4.5984,8.098775510204081,1.0,2.699591836734694
4.935771428571429,7.785306122448979,1.0,2.5951020408163266
4.585175510204081,8.118367346938776,1.0,2.706122448979592
4.672228571428572,8.013061224489796,1.0,2.6710204081632654
5.724342857142857,7.187755102040816,1.0,2.3959183673469386
4.204310204081633,8.615510204081632,1.0,2.8718367346938773
5.407363265306122,7.231836734693878,1.0,2.4106122448979592
5.063134693877551,7.682448979591837,1.0,2.5608163265306123
5.218073469387755,7.45469387755102,1.0,2.4848979591836735
4.746530612244898,7.893061224489796,1.0,2.6310204081632653
5.018448979591836,7.7877551020408164,1.0,2.595918367346939
4.513077551020408,8.005714285714285,1.0,2.6685714285714286
5.760277551020408,7.053061224489796,1.0,2.3510204081632655
5.298938775510204,7.393469387755102,1.0,2.464489795918367
5.277110204081633,7.530612244897959,1.0,2.510204081632653
4.516669387755102,8.084081632653062,1.0,2.6946938775510203
4.824620408163265,7.826938775510204,1.0,2.608979591836735
4.5868244897959185,8.111020408163265,1.0,2.703673469387755
4.129910204081632,8.630204081632654,1.0,2.876734693877551
5.090285714285714,7.564897959183673,1.0,2.5216326530612245
5.018595918367347,7.728979591836735,1.0,2.5763265306122447
4.435461224489796,8.26530612244898,1.0,2.7551020408163267
4.742873469387755,7.922448979591837,1.0,2.6408163265306124
5.203640816326531,7.675102040816326,1.0,2.5583673469387755
4.662497959183673,8.049795918367346,1.0,2.683265306122449
5.288587755102041,7.378775510204082,1.0,2.459591836734694
4.466595918367347,8.253061224489796,1.0,2.7510204081632654
5.754889795918367,7.146122448979592,1.0,2.3820408163265308
5.609110204081633,7.361632653061225,1.0,2.4538775510204083
4.31185306122449,8.556734693877551,1.0,2.8522448979591837
4.7461714285714285,7.841632653061224,1.0,2.613877551020408
4.628555102040816,8.02530612244898,1.0,2.6751020408163266
4.786236734693878,7.819591836734694,1.0,2.606530612244898
5.062285714285714,7.591836734693878,1.0,2.5306122448979593
5.145012244897959,7.621224489795918,1.0,2.540408163265306
4.6764081632653065,7.8244897959183675,1.0,2.6081632653061226
4.703526530612245,8.19673469387755,1.0,2.7322448979591836
4.8640489795918365,7.795102040816326,1.0,2.5983673469387756
5.256930612244898,7.371428571428571,1.0,2.4571428571428573
5.60625306122449,7.2759183673469385,1.0,2.42530612244898
4.323183673469388,8.282448979591837,1.0,2.760816326530612
5.409779591836735,7.471836734693878,1.0,2.4906122448979593
5.026204081632653,7.557551020408163,1.0,2.5191836734693878
5.284163265306122,7.599183673469388,1.0,2.533061224489796
5.2889959183673465,7.361632653061225,1.0,2.4538775510204083
4.861926530612245,7.775510204081633,1.0,2.5918367346938775
4.784995918367347,8.235918367346938,1.0,2.7453061224489796
5.0598857142857145,7.611428571428571,1.0,2.537142857142857
5.017257142857143,7.631020408163265,1.0,2.543673469387755
5.167657142857143,7.501224489795918,1.0,2.500408163265306
5.096032653061225,7.670204081632653,1.0,2.556734693877551
4.976375510204082,7.719183673469388,1.0,2.573061224489796
5.055853061224489,7.868571428571428,1.0,2.6228571428571428
5.80189387755102,7.364081632653061,1.0,2.4546938775510205
5.220408163265306,7.684897959183673,1.0,2.5616326530612246
5.718057142857143,7.146122448979592,1.0,2.3820408163265308
4.431379591836735,8.25061224489796,1.0,2.750204081632653
5.0976,7.42530612244898,1.0,2.4751020408163265
4.866057142857143,7.721632653061224,1.0,2.5738775510204084
5.411069387755102,7.337142857142857,1.0,2.4457142857142857
4.820702040816326,8.052244897959184,1.0,2.6840816326530614
4.433893877551021,8.358367346938776,1.0,2.786122448979592
5.447020408163265,7.391020408163265,1.0,2.463673469387755
5.3676571428571425,7.388571428571429,1.0,2.462857142857143
4.169730612244898,8.703673469387756,1.0,2.9012244897959185
4.394742857142857,8.28,1.0,2.76
4.554432653061225,8.363265306122448,1.0,2.7877551020408164
4.821714285714286,7.856326530612245,1.0,2.6187755102040815
4.937044897959184,7.738775510204082,1.0,2.5795918367346937
5.335575510204082,7.420408163265306,1.0,2.473469387755102
4.935053061224489,7.711836734693877,1.0,2.5706122448979594
4.5951673469387755,7.910204081632653,1.0,2.636734693877551
4.859069387755102,7.880816326530613,1.0,2.626938775510204
4.87105306122449,7.7975510204081635,1.0,2.599183673469388
4.903379591836734,7.7877551020408164,1.0,2.595918367346939
5.291526530612245,7.398367346938776,1.0,2.4661224489795917
5.754465306122449,7.141224489795919,1.0,2.3804081632653062
5.371624489795918,7.317551020408163,1.0,2.4391836734693877
4.387542857142857,8.321632653061224,1.0,2.773877551020408
5.126024489795919,7.616326530612245,1.0,2.5387755102040814
5.689322448979592,7.268571428571429,1.0,2.422857142857143
4.136391836734694,8.684081632653061,1.0,2.8946938775510205
4.542269387755102,8.022857142857143,1.0,2.6742857142857144
4.634595918367347,8.079183673469387,1.0,2.693061224489796
5.248669387755102,7.476734693877551,1.0,2.492244897959184
5.412930612244898,7.356734693877551,1.0,2.4522448979591838
4.825812244897959,7.94204081632653,1.0,2.6473469387755104
4.824538775510204,7.66530612244898,1.0,2.5551020408163265
5.215232653061224,7.496326530612245,1.0,2.498775510204082
4.941142857142857,7.915102040816326,1.0,2.6383673469387756
4.213191836734694,8.532244897959183,1.0,2.844081632653061
4.897420408163265,7.819591836734694,1.0,2.606530612244898
4.436,8.333877551020407,1.0,2.7779591836734694
4.3983020408163265,8.66938775510204,1.0,2.889795918367347
4.623085714285715,8.206530612244897,1.0,2.7355102040816326
5.165289795918367,7.496326530612245,1.0,2.498775510204082
3.968914285714286,8.642448979591837,1.0,2.880816326530612
4.864310204081633,7.902857142857143,1.0,2.6342857142857143
4.708277551020408,8.005714285714285,1.0,2.6685714285714286
4.476555102040816,8.17469387755102,1.0,2.7248979591836733
5.295918367346939,7.410612244897959,1.0,2.470204081632653
5.020277551020408,7.7338775510204085,1.0,2.577959183673469
5.008555102040816,7.66530612244898,1.0,2.5551020408163265
5.206889795918367,7.547755102040816,1.0,2.5159183673469387
4.904783673469388,7.626122448979592,1.0,2.5420408163265305
5.14545306122449,7.7338775510204085,1.0,2.577959183673469
4.929828571428572,7.721632653061224,1.0,2.5738775510204084
4.3604408163265305,8.245714285714286,1.0,2.7485714285714287
5.143069387755102,7.621224489795918,1.0,2.540408163265306
4.9384163265306125,7.954285714285715,1.0,2.6514285714285712
5.1653714285714285,7.572244897959184,1.0,2.5240816326530613
4.704097959183674,7.954285714285715,1.0,2.6514285714285712
5.097632653061225,7.591836734693878,1.0,2.5306122448979593
5.128081632653061,7.520816326530612,1.0,2.506938775510204
5.7572081632653065,7.141224489795919,1.0,2.3804081632653062
4.316767346938776,8.28,1.0,2.76
5.198073469387755,7.481632653061224,1.0,2.4938775510204083
4.791232653061225,7.775510204081633,1.0,2.5918367346938775
4.942318367346939,7.682448979591837,1.0,2.5608163265306123
4.634089795918367,8.333877551020407,1.0,2.7779591836734694
5.0632,7.6236734693877555,1.0,2.541224489795918
4.9416,7.809795918367347,1.0,2.603265306122449
5.761877551020408,7.1020408163265305,1.0,2.36734693877551
5.801208163265306,7.104489795918368,1.0,2.3681632653061224
5.518808163265306,7.310204081632653,1.0,2.436734693877551
4.117338775510204,8.554285714285715,1.0,2.8514285714285714
5.291738775510204,7.427755102040816,1.0,2.4759183673469387
5.3728,7.307755102040816,1.0,2.4359183673469387
4.174677551020408,8.61795918367347,1.0,2.8726530612244896
5.174628571428571,7.479183673469388,1.0,2.493061224489796
5.056914285714286,7.562448979591837,1.0,2.5208163265306123
4.899297959183674,7.875918367346939,1.0,2.6253061224489795
5.145665306122449,7.508571428571429,1.0,2.5028571428571427
4.786971428571428,7.848979591836735,1.0,2.6163265306122447
5.454857142857143,7.471836734693878,1.0,2.4906122448979593
4.901665306122449,7.675102040816326,1.0,2.5583673469387755
5.645110204081632,7.0922448979591834,1.0,2.364081632653061
5.284848979591836,7.337142857142857,1.0,2.4457142857142857
5.019151020408163,7.555102040816327,1.0,2.5183673469387755
5.37294693877551,7.444897959183673,1.0,2.4816326530612245
4.588685714285714,8.103673469387756,1.0,2.7012244897959183
4.558285714285715,8.064489795918368,1.0,2.6881632653061223
4.932244897959183,7.804897959183673,1.0,2.6016326530612246
4.705322448979592,7.951836734693877,1.0,2.650612244897959
5.569877551020408,7.256326530612245,1.0,2.4187755102040818
5.491755102040816,7.32734693877551,1.0,2.4424489795918367
5.367918367346939,7.422857142857143,1.0,2.474285714285714
4.787722448979592,8.003265306122449,1.0,2.6677551020408163
4.898873469387755,7.748571428571428,1.0,2.5828571428571427
5.568195918367347,7.2122448979591836,1.0,2.404081632653061
5.201714285714286,7.618775510204082,1.0,2.5395918367346937
4.631885714285715,7.875918367346939,1.0,2.6253061224489795
4.969763265306122,7.768163265306122,1.0,2.5893877551020408
5.138448979591836,7.469387755102041,1.0,2.489795918367347
5.756342857142857,7.170612244897959,1.0,2.390204081632653
5.020375510204081,7.689795918367347,1.0,2.563265306122449
4.672669387755102,8.06938775510204,1.0,2.6897959183673468
4.587787755102041,7.964081632653061,1.0,2.6546938775510203
4.166824489795919,8.510204081632653,1.0,2.836734693877551
5.257273469387755,7.506122448979592,1.0,2.5020408163265304
4.946922448979592,7.841632653061224,1.0,2.613877551020408
4.553763265306123,7.939591836734694,1.0,2.646530612244898
4.986204081632653,7.675102040816326,1.0,2.5583673469387755
4.592832653061224,8.074285714285715,1.0,2.6914285714285713
4.635934693877551,8.128163265306123,1.0,2.709387755102041
4.869942857142857,7.8612244897959185,1.0,2.620408163265306
5.487216326530612,7.388571428571429,1.0,2.462857142857143
4.793355102040817,8.003265306122449,1.0,2.6677551020408163
4.708734693877551,7.856326530612245,1.0,2.6187755102040815
4.8648,7.7338775510204085,1.0,2.577959183673469
5.208702040816327,7.442448979591837,1.0,2.4808163265306122
4.752751020408163,8.044897959183674,1.0,2.6816326530612247
4.702808163265306,7.9714285714285715,1.0,2.657142857142857
5.20574693877551,7.508571428571429,1.0,2.5028571428571427
5.3614530612244895,7.594285714285714,1.0,2.5314285714285716
5.022579591836735,7.777959183673469,1.0,2.59265306122449
4.560310204081633,8.233469387755102,1.0,2.7444897959183674
5.128685714285714,7.537959183673469,1.0,2.5126530612244897
4.730383673469388,7.9616326530612245,1.0,2.653877551020408
5.177926530612245,7.599183673469388,1.0,2.533061224489796
5.059395918367347,7.57469387755102,1.0,2.5248979591836735
4.904702040816327,7.5869387755102045,1.0,2.528979591836735
5.482008163265306,7.388571428571429,1.0,2.462857142857143
4.905779591836735,7.802448979591837,1.0,2.6008163265306123
4.632832653061224,7.863673469387755,1.0,2.6212244897959183
5.334318367346939,7.290612244897959,1.0,2.430204081632653
4.854057142857143,7.780408163265306,1.0,2.593469387755102
5.216359183673469,7.537959183673469,1.0,2.5126530612244897
5.057224489795918,7.621224489795918,1.0,2.540408163265306
4.9099102040816325,7.69469387755102,1.0,2.5648979591836736
5.019510204081633,7.736326530612245,1.0,2.5787755102040815
5.680734693877551,7.180408163265306,1.0,2.393469387755102
4.6712326530612245,8.052244897959184,1.0,2.6840816326530614
3.723183673469388,8.867755102040816,1.0,2.9559183673469387
5.096995918367347,7.662857142857143,1.0,2.5542857142857143
5.256881632653061,7.44734693877551,1.0,2.4824489795918367
4.6362938775510205,7.937142857142857,1.0,2.645714285714286
5.296163265306123,7.599183673469388,1.0,2.533061224489796
4.669665306122449,8.000816326530613,1.0,2.666938775510204
4.166351020408163,8.473469387755102,1.0,2.8244897959183675
5.374889795918367,7.32,1.0,2.44
4.598138775510204,8.206530612244897,1.0,2.7355102040816326
4.705404081632653,8.03265306122449,1.0,2.6775510204081634
4.707787755102041,7.746122448979592,1.0,2.5820408163265305
5.289420408163266,7.45469387755102,1.0,2.4848979591836735
4.863395918367347,7.648163265306122,1.0,2.5493877551020407
4.860473469387755,7.878367346938775,1.0,2.626122448979592
4.945322448979592,7.858775510204081,1.0,2.6195918367346938
4.590122448979592,7.986122448979592,1.0,2.6620408163265306
4.70429387755102,8.04,1.0,2.68
4.588930612244898,8.231020408163266,1.0,2.743673469387755
4.867232653061224,7.890612244897959,1.0,2.630204081632653
5.561387755102041,7.195102040816327,1.0,2.3983673469387754
4.558008163265306,8.255510204081633,1.0,2.7518367346938777
5.021518367346939,7.655510204081633,1.0,2.5518367346938775
5.445110204081633,7.364081632653061,1.0,2.4546938775510205
5.298595918367347,7.555102040816327,1.0,2.5183673469387755
4.013959183673469,8.735510204081633,1.0,2.9118367346938774
4.70465306122449,8.01061224489796,1.0,2.670204081632653
4.517012244897959,8.311836734693877,1.0,2.770612244897959
4.986612244897959,7.748571428571428,1.0,2.5828571428571427
4.985208163265306,7.868571428571428,1.0,2.6228571428571428
4.5925714285714285,8.044897959183674,1.0,2.6816326530612247
4.544,8.076734693877551,1.0,2.6922448979591835
4.898514285714286,7.604081632653061,1.0,2.5346938775510206
4.790334693877551,7.932244897959183,1.0,2.6440816326530614
5.6802448979591835,7.133877551020408,1.0,2.3779591836734695
4.8235918367346935,7.741224489795918,1.0,2.580408163265306
4.823885714285714,7.82204081632653,1.0,2.6073469387755104
4.8176163265306124,8.052244897959184,1.0,2.6840816326530614
5.336457142857143,7.4130612244897955,1.0,2.471020408163265
5.027232653061224,7.650612244897959,1.0,2.550204081632653
4.399102040816326,8.226122448979591,1.0,2.7420408163265306
4.590791836734694,8.26530612244898,1.0,2.7551020408163267
4.520587755102041,8.262857142857143,1.0,2.7542857142857144
5.176097959183673,7.662857142857143,1.0,2.5542857142857143
5.135118367346939,7.7338775510204085,1.0,2.577959183673469
5.28269387755102,7.655510204081633,1.0,2.5518367346938775
5.013665306122449,7.675102040816326,1.0,2.5583673469387755
5.330595918367347,7.381224489795918,1.0,2.4604081632653063
5.017028571428572,7.714285714285714,1.0,2.5714285714285716
4.355395918367347,8.270204081632652,1.0,2.756734693877551
5.369289795918367,7.315102040816327,1.0,2.4383673469387754
4.90741224489796,7.841632653061224,1.0,2.613877551020408
4.79069387755102,7.780408163265306,1.0,2.593469387755102
5.174938775510204,7.633469387755102,1.0,2.544489795918367
4.6242448979591835,7.964081632653061,1.0,2.6546938775510203
5.09650612244898,7.550204081632653,1.0,2.516734693877551
4.0916734693877554,8.373061224489796,1.0,2.7910204081632655
4.828408163265306,7.875918367346939,1.0,2.6253061224489795
5.639591836734694,7.148571428571429,1.0,2.382857142857143
4.829697959183673,7.991020408163266,1.0,2.663673469387755
4.739885714285714,8.096326530612245,1.0,2.6987755102040816
4.6831836734693875,8.125714285714286,1.0,2.7085714285714286
4.94014693877551,7.809795918367347,1.0,2.603265306122449
4.620751020408163,8.01061224489796,1.0,2.670204081632653
4.893191836734694,7.8979591836734695,1.0,2.63265306122449
5.368702040816326,7.3763265306122445,1.0,2.458775510204082
5.487314285714286,7.410612244897959,1.0,2.470204081632653
5.873910204081633,6.984489795918368,1.0,2.3281632653061224
5.060767346938776,7.547755102040816,1.0,2.5159183673469387
4.785991836734694,7.9616326530612245,1.0,2.653877551020408
4.5848,7.973877551020408,1.0,2.6579591836734693
4.985583673469388,7.601632653061224,1.0,2.5338775510204083
4.63345306122449,8.071836734693878,1.0,2.690612244897959
5.986677551020408,6.940408163265306,1.0,2.3134693877551022
4.440277551020408,8.346122448979592,1.0,2.7820408163265307
4.211151020408163,8.54938775510204,1.0,2.849795918367347
4.664522448979592,7.7975510204081635,1.0,2.599183673469388
5.0220244897959185,7.582040816326531,1.0,2.5273469387755103
5.0195428571428575,7.601632653061224,1.0,2.5338775510204083
5.143902040816327,7.589387755102041,1.0,2.529795918367347
4.439575510204081,8.128163265306123,1.0,2.709387755102041
4.8604408163265305,7.768163265306122,1.0,2.5893877551020408
5.339804081632653,7.464489795918367,1.0,2.4881632653061225
5.171183673469388,7.613877551020408,1.0,2.537959183673469
5.573551020408163,7.351836734693878,1.0,2.4506122448979593
4.250089795918368,8.451428571428572,1.0,2.817142857142857
4.361469387755102,8.238367346938775,1.0,2.746122448979592
4.459510204081632,8.213877551020408,1.0,2.7379591836734694
4.983673469387755,7.662857142857143,1.0,2.5542857142857143
5.2006530612244894,7.645714285714286,1.0,2.5485714285714285
5.090171428571429,7.555102040816327,1.0,2.5183673469387755
3.8597551020408165,9.14938775510204,1.0,3.049795918367347
4.66610612244898,8.022857142857143,1.0,2.6742857142857144
4.314057142857143,7.9248979591836735,1.0,2.6416326530612246
5.5288979591836735,7.271020408163265,1.0,2.4236734693877553
5.208473469387755,7.417959183673469,1.0,2.4726530612244897
5.293371428571429,7.388571428571429,1.0,2.462857142857143
4.67185306122449,7.883265306122449,1.0,2.6277551020408163
5.378628571428571,7.381224489795918,1.0,2.4604081632653063
4.788718367346939,7.964081632653061,1.0,2.6546938775510203
4.939738775510204,7.755918367346939,1.0,2.5853061224489795
5.170710204081633,7.626122448979592,1.0,2.5420408163265305
4.718171428571429,8.049795918367346,1.0,2.683265306122449
4.631477551020408,7.780408163265306,1.0,2.593469387755102
5.174808163265306,7.601632653061224,1.0,2.5338775510204083
4.93934693877551,7.677551020408163,1.0,2.559183673469388
5.091591836734694,7.819591836734694,1.0,2.606530612244898
5.214579591836735,7.523265306122449,1.0,2.507755102040816
5.407297959183674,7.469387755102041,1.0,2.489795918367347
4.315395918367347,8.324081632653062,1.0,2.7746938775510204
5.028375510204081,7.795102040816326,1.0,2.5983673469387756
5.324408163265306,7.493877551020408,1.0,2.4979591836734696
4.786367346938776,7.817142857142857,1.0,2.605714285714286
5.370938775510204,7.3126530612244895,1.0,2.437551020408163
4.561077551020408,7.976326530612245,1.0,2.6587755102040815
5.02014693877551,7.648163265306122,1.0,2.5493877551020407
5.091885714285715,7.523265306122449,1.0,2.507755102040816
4.704832653061224,7.937142857142857,1.0,2.645714285714286
4.519918367346939,8.164897959183673,1.0,2.7216326530612247
5.23810612244898,7.398367346938776,1.0,2.4661224489795917
4.936604081632653,7.82204081632653,1.0,2.6073469387755104
5.0605714285714285,7.626122448979592,1.0,2.5420408163265305
4.282008163265306,8.490612244897958,1.0,2.8302040816326532
5.243151020408163,7.591836734693878,1.0,2.5306122448979593
4.78785306122449,7.782857142857143,1.0,2.5942857142857143
4.635297959183673,8.125714285714286,1.0,2.7085714285714286
5.217420408163266,7.638367346938775,1.0,2.5461224489795917
5.035151020408163,7.922448979591837,1.0,2.6408163265306124
4.909110204081633,7.880816326530613,1.0,2.626938775510204
4.673110204081633,7.853877551020408,1.0,2.6179591836734692
5.016995918367347,7.616326530612245,1.0,2.5387755102040814
4.978285714285715,7.765714285714286,1.0,2.5885714285714285
4.79694693877551,8.027755102040816,1.0,2.675918367346939
4.946285714285715,7.743673469387755,1.0,2.5812244897959182
4.537485714285714,8.441632653061225,1.0,2.813877551020408
5.020620408163265,7.638367346938775,1.0,2.5461224489795917
4.722661224489796,8.316734693877551,1.0,2.7722448979591836
5.063461224489796,7.599183673469388,1.0,2.533061224489796
5.56509387755102,7.295510204081633,1.0,2.4318367346938774
4.448130612244898,8.417142857142856,1.0,2.8057142857142856
4.897224489795918,7.709387755102041,1.0,2.569795918367347
5.051722448979592,7.44,1.0,2.48
4.173110204081633,8.49795918367347,1.0,2.83265306122449
5.573910204081633,7.300408163265306,1.0,2.433469387755102
5.064424489795918,7.675102040816326,1.0,2.5583673469387755
5.0614693877551025,7.608979591836735,1.0,2.536326530612245
4.709567346938775,7.922448979591837,1.0,2.6408163265306124
4.634008163265306,8.088979591836734,1.0,2.696326530612245
5.057404081632653,7.866122448979592,1.0,2.6220408163265305
5.908587755102041,7.07265306122449,1.0,2.357551020408163
4.941208163265306,7.699591836734694,1.0,2.566530612244898
4.431379591836735,8.17469387755102,1.0,2.7248979591836733
5.137632653061225,7.508571428571429,1.0,2.5028571428571427
4.826775510204081,7.670204081632653,1.0,2.556734693877551
4.482334693877551,8.24326530612245,1.0,2.7477551020408164
4.905926530612245,7.866122448979592,1.0,2.6220408163265305
4.902122448979592,7.819591836734694,1.0,2.606530612244898
5.174204081632653,7.515918367346939,1.0,2.5053061224489794
4.277322448979592,8.637551020408162,1.0,2.8791836734693876
5.106236734693877,7.550204081632653,1.0,2.516734693877551
4.475428571428571,8.29469387755102,1.0,2.7648979591836733
4.97715918367347,7.662857142857143,1.0,2.5542857142857143
5.250073469387755,7.667755102040816,1.0,2.555918367346939
4.518008163265306,8.321632653061224,1.0,2.773877551020408
4.444342857142857,8.27265306122449,1.0,2.7575510204081635
5.0193306122448975,7.608979591836735,1.0,2.536326530612245
4.675575510204082,8.09142857142857,1.0,2.697142857142857
4.63185306122449,7.82204081632653,1.0,2.6073469387755104
5.447036734693878,7.2122448979591836,1.0,2.404081632653061
5.248277551020408,7.579591836734694,1.0,2.526530612244898
5.682432653061224,7.173061224489796,1.0,2.391020408163265
4.318269387755102,8.426938775510203,1.0,2.8089795918367346
4.5135836734693875,8.103673469387756,1.0,2.7012244897959183
5.1370775510204085,7.655510204081633,1.0,2.5518367346938775
4.784163265306122,8.076734693877551,1.0,2.6922448979591835
4.94509387755102,8.059591836734693,1.0,2.6865306122448978
4.4825959183673465,8.218775510204082,1.0,2.739591836734694
4.977991836734694,7.746122448979592,1.0,2.5820408163265305
5.136587755102041,7.452244897959184,1.0,2.4840816326530613
4.320816326530612,8.29469387755102,1.0,2.7648979591836733
5.205648979591837,7.444897959183673,1.0,2.4816326530612245
4.359281632653061,8.375510204081632,1.0,2.7918367346938777
5.2399673469387755,7.462040816326531,1.0,2.4873469387755103
4.938612244897959,7.709387755102041,1.0,2.569795918367347
5.297648979591837,7.501224489795918,1.0,2.500408163265306
4.785763265306122,7.69469387755102,1.0,2.5648979591836736
4.714351020408163,7.995918367346939,1.0,2.6653061224489796
5.099281632653061,7.444897959183673,1.0,2.4816326530612245
4.70610612244898,8.123265306122448,1.0,2.7077551020408164
5.794661224489796,7.043265306122449,1.0,2.3477551020408165
4.712326530612245,7.9077551020408166,1.0,2.635918367346939
4.046922448979592,8.546938775510204,1.0,2.8489795918367347
4.707167346938776,8.037551020408163,1.0,2.679183673469388
5.087330612244898,7.491428571428571,1.0,2.4971428571428573
4.327820408163265,8.453877551020408,1.0,2.8179591836734694
4.899902040816326,7.753469387755102,1.0,2.5844897959183672
5.437681632653061,7.366530612244898,1.0,2.455510204081633
5.058236734693877,7.594285714285714,1.0,2.5314285714285716
4.435069387755102,8.086530612244898,1.0,2.6955102040816326
4.426334693877551,8.147755102040817,1.0,2.715918367346939
4.354432653061225,8.28734693877551,1.0,2.7624489795918366
4.822073469387755,7.900408163265306,1.0,2.633469387755102
4.825257142857143,7.721632653061224,1.0,2.5738775510204084
4.787428571428571,7.829387755102041,1.0,2.609795918367347
4.866155102040817,8.120816326530612,1.0,2.706938775510204
